"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
436.8,3322.5,2633,1389.8,212.4,4837.1,839.8,18068.1,6022,17979.8,27101.9,1050.8,5496.7,7686.7,9354.6,2753.9,25172.4,16071.3,6940.2,4440.5,2741.3,56786,1632.8,1797.1,7434,1269.3,4691.7,7195.3,1034.3,22921.8,14212.8,1304.9,880.3,719.1,329.1,2949.9,1266.9,3336.9,1721.2,1323.5,1111.7,2721.4,74.7,260.8,435.7,464.5,7874.5,233.2,5087.5,2960.6,29.8,383.2,3195.6,683.3,2315.9,1839.1,453.8,296.7,555.3,5.5,801.3,400.1,166.8,4062.4,127.9,91.4,1029.9,2124.4,53.7,240.6,243.7,1384.7,915.4,116.8,24.2,802.5,19.7,3763,1140.4,1478.6,80.4,1197.5,1613.9,2463.5,1259.9,1860.8,4067,1033.3,1337.1,6844.1,2478.1,1377,804.3,574.2,298.6,792.2,3516.6,8.6,1300.1,10580.5,21956.7,12358.9,3022.7,591,20949.7,379.5,1584.5,50964.2,430,15559.6,932.4,3539.1,4303,3321.9,51820.8,622,1894,1309.2,11233.3,9066.7,572.2,2020.9,1781.1,2332,20179,3763,1862.3,2300.4,693.3,140.8,169.5,2065.8,1780.5,43.1,217.6,12408.5,14602.5,17.6,1259.6,9471.6,1535,12573.6,4494.2,8392,247.4,1010.5,1635.6,202,946.4,625.2,105.2,266.1,589.3,1266.6,394.7,503.3,646.8,319.1,449.6,735.4,1262.8,5898,670.9,6155.8,3526.5,3647.4,6341.5,2048.1,907.1,7754,576.2,1578.3,1549.5,163.3,2776.3,1954.9,1868.9,8107.1,2107.4,1788.8,2500.4,3396.3,1706.2,1081.6,7325.2,749.1,2584,433.7,2452.5,417.5,1125.9,787.1,1055.7,1281.5,613.2,178.5,20.1,1268.2,606,152.8,417.5,1739.6,632,1968.4,1113.5,2314.7,187.3,0
754.9,2509.7,5082.6,333.4,174.5,13504.5,541.7,20102.1,24765.7,17463,21142.5,4774.8,31172.4,32934.8,12280.6,5683.3,9863.2,17031,6631.1,8753.6,9065.5,53195.1,2671,19836.9,14511.8,1536.7,11451.4,35518.8,697.6,35093.5,54351.6,600.2,386.7,435.5,547.8,1877.1,2647.7,33037.1,17467.8,3503.2,1644.7,3581.1,98.1,185.2,713.4,400.1,30624.1,725.2,3996.9,1580.5,11.2,208.5,1073.1,1255.2,11830.9,10458.6,25.6,251,724.6,7.4,1859.8,311.2,410,4561.6,37.1,12.6,1111.1,1346.2,78,70.8,57.7,9697.7,2871.9,103.3,29.9,453.8,7.6,1912.4,5581.3,9024.5,1098.3,2343.8,2579.6,2853,623.1,473.5,758,2064.4,1282.9,10563.4,3171.6,4562,483.4,2128.5,16.9,1999.6,33588.4,30.8,11046.9,5552.3,34498.3,50203,14291.2,4781.8,25005.2,98.3,15840,51255.3,809.1,53468.8,5914.7,6152.8,1206.9,1901.8,52727,3253.7,3617.9,1307.2,57029.4,32968.1,809.8,3949.6,8226.9,1400,31786.5,35541.7,835.7,344.6,1225,1301.7,136.5,3341.6,1043.9,38.2,172.6,50440.2,3497.2,67.4,8649.3,8157.1,10245.8,13977.2,1168.2,1729.3,90.4,757.3,421.6,133.1,2279,686.8,38.3,323.9,952.5,4792.2,224.3,397.7,654.8,628,743.8,147.4,1353.6,8057,1279.2,3072.1,8708.7,5742.2,250.4,3382.7,1073.9,4724.1,821.9,2169.8,1298.9,306,5431.1,3536.6,14200.1,9965,1087.4,2391.5,7456.2,3338.8,3054.5,983.9,2711.8,724.4,6337,901.3,2485,426.6,794.9,791.8,742.3,1104.4,436.3,270.4,60.2,4290.5,308.2,623.5,89.6,1124.5,330.3,1251.9,2054.8,2062.5,1369.3,0
675.5,1644.5,7234.7,1163,360.6,7040.7,625.4,17209.3,20320.7,25582.1,18570.3,2155.7,12612.5,20970.1,8262.7,8638.7,11155.6,15057.3,5747.9,9439.6,12114.5,42060.1,9741.3,5199.8,20191.9,639.6,6685.1,17309.7,1624.6,27213.4,27197.7,2299.4,846.6,2730,750.7,761.8,1490.2,7728.7,3765,2241.4,1154.3,4920.5,132.4,132.5,771.7,302,12302.3,206.1,1980.4,4634.3,18.5,457.4,3101.3,1135.4,4472,4438.6,172.3,335.8,378.5,12.1,1446.7,378.9,615.8,6300.3,892.6,67.9,293.9,1348.7,177,90.9,229.4,3259,4798.2,131.8,80.5,567.7,48.2,1593.8,6891.5,11346.4,1929.5,1638.7,3878.5,1949,1441.6,1296.5,1846,1321.6,1597.4,6219.4,2901.2,1328.7,3379.3,791.9,64.5,1078,3029.6,34.2,2315,11762,26354.9,27752.6,5078.2,1167.1,33778.3,217.3,1479.1,33358.3,718.4,32598,964.5,5478.2,2197.6,5130.9,37039.1,918.5,1822,2186.3,32016.2,14818.9,876.5,2337.2,7672.4,6994.3,23303.4,8827.1,991.8,1499.9,2029.3,338.2,306.2,1516.6,832.6,14.1,310.3,28622.7,5262.7,25.9,5340.9,5610.9,3070,9564,1170,4890.4,222.4,758.5,465.7,143.7,2649.6,440.7,89.4,367.6,664.7,2310.3,468.4,580.7,688.6,276.9,558.2,1012.8,2054.9,10664.1,939.7,5130.1,4940,3650.5,7470.6,1298.6,681.2,2306.9,392.8,3182.5,1521.1,77.8,3189.7,6688.4,3759.4,7572.5,1394.7,1088.9,1710.4,2033.7,2153.8,938.6,3280.2,532.2,3957.1,691,1044,608.3,1120.4,692.4,622.9,541.4,740.9,84,100.1,6061.8,292.2,305.7,403.4,1856.9,485.9,761,1611.7,1645.9,568.2,0
257.5,2183.9,7098.7,19124.4,863,13238.6,476.4,19270,8746.9,8785.4,13507.9,2717.5,9199.8,10225.6,5164.8,10637.1,12994.6,15897.6,3191.3,15208.3,2782,37760.2,8661.2,3714.9,4915.3,567.1,3326.9,10577.4,2960.5,26592.5,19302.3,21751.2,16449.5,2781.9,3014.7,490.2,4549.3,8876.5,4653.3,3047,2037.7,4297,89.9,135.5,760.9,560.5,4038.4,272.9,2631.2,3529.9,80.1,328.9,2455.8,551.4,1279.6,2292.6,114.5,316.4,487.2,7.5,2387.2,264.2,524,4832.3,6122.5,137.1,575.8,1610.2,62.1,100,46.6,2585.7,5861.9,190.6,55.4,676.2,36,1446.1,9236,13095.5,3187.1,2155.9,4739.4,2356.1,1885.4,3893.5,7620,1742.9,1472.7,26878.2,9897.2,4266,4249.5,962.6,126.9,970.7,4036.5,7.2,8567.1,15529.7,26187.6,13014.6,6553.7,570.3,23953.1,898.3,5720.3,30538.1,628.7,14235.8,2965.3,3356.7,3949.2,2619,34037.1,3667.8,2731.6,3161,12168.8,9897.6,649.3,1721.1,2813.5,2891,24876.2,5380.4,870.3,2642.4,2218.7,551.4,698.8,9010.6,1065.7,36.5,289.7,13299.5,4967.5,92.3,5739.6,6885.9,5650.6,9332.5,771.9,8376.7,465.4,585.2,451.2,212.9,3196.7,265.6,95.5,214.1,916.6,2721.2,336.3,1176.8,339.5,230,1216.6,674.1,463,5932.7,777.1,4525.8,8973.5,4800.6,2051.5,546.8,410.2,2096.6,356.3,1912.7,1523.9,99.5,2120.5,5462.9,9807.3,5963.8,1114.1,1414,1794.3,5451.7,2377.2,1643.8,4745,561.3,2785.5,400.4,957.6,433.6,718.5,1075.3,357.5,536.8,587.2,90.7,80.4,2896.1,244.4,111.1,527.9,1333.5,517.6,682.7,1066,6744,238.5,0
548.6,2496.6,4365.8,1327.2,277.8,7510.1,746.1,16089.4,21371.1,15138.9,19487.8,2209.7,7575.5,8417,7219.6,4211.8,11418.3,20450.2,9863,6744.7,2580.5,54826.1,3210.3,3188.9,1845.6,600,1430.6,4764,1074,16036.7,14460.8,1770,1121.2,2237,297.2,1614.1,1566.7,1179.6,593.4,2106.3,803.9,7070.8,110,93,1139.4,493.8,2920.3,506.5,2832.4,5928.4,102.8,249.9,3735.3,541.1,972.3,2376,32.2,62.8,458.5,16,540.1,97.8,45.6,1582.8,903.8,332.7,518.8,1857.5,25.5,128.7,765.7,6815.7,535.6,186.1,5.4,46.7,71.5,690,7981.3,8966.6,1927.6,1276.8,2248.8,2201.9,691.5,1215.6,2282.6,2822.7,1498.3,4707.9,2188.6,5896,2629.3,964.5,518.7,2067.9,2568.1,46,16015.9,6703,16107.7,9224.7,9606.1,624,7675.3,690.2,1062.8,47481.5,400.4,12702.4,510.8,5204.8,5739.3,1362.1,52204.1,8486.7,3034,1740.9,9151,6951.2,1021.3,1194.2,1437.8,864.1,14089.8,4939.4,1349.3,4465.7,505.7,120.4,20.8,1085.2,1393.8,31.8,275.1,9014.4,7539.3,37.2,1796.6,6961.5,396,5681.8,544.2,23453.8,561.4,1758,595.4,206.5,2313.2,697.8,95.8,299.8,703.2,3421.8,213.6,1233,490.5,801.4,2982.9,1869.3,705.5,2654.2,1001.9,3329.7,5278.6,4297.3,527.5,1027.4,1002,6359.4,855.9,1888.7,2770.2,156.5,1729.9,3699.2,2042.9,5108.1,1607.1,1250.2,555.6,3217.2,4230.2,934.3,5510.3,630.1,16105.3,804.4,1437.8,651.2,788.7,997.2,1951.8,1175,493.7,14791.1,12908.6,1176.4,405.6,186.5,428.9,8577,1612.7,1133.8,2469.7,4183.2,422.6,0
481.1,1833.6,4103.1,22561.4,453,9450.8,642.3,14127.7,24021.8,18676.5,17142.6,2028.3,11172.1,19426.5,4616.5,5496.1,2630.3,11370.4,1479.1,7663.2,3836.2,58814.1,37888.8,9687.7,3221.5,1382.2,4741.9,5682,817.8,35841.5,30914.6,15408.5,21069.2,3507.4,1923.6,788.3,1082.6,35803,13724.5,4150.3,807.2,4141,143.4,275,968.9,669.6,17161.7,305.7,7388.6,6208.9,43.4,549.8,6901.3,1042.4,2930.7,2215.4,85.9,3218.8,821.5,8.6,853.6,228.9,44,10698.9,4056.4,150.1,366.2,1170.1,11,169.5,180.5,3861.7,3491.7,92.8,15,342.9,14.3,768,8697.5,16577.5,1701,1798.2,1591.8,1050.9,652.8,2611.3,1676,2258.5,1254.2,12703.3,5293.9,1709.6,6032.9,982.2,111.1,1290.8,5129.8,74.5,15938.8,5063,35887.5,26733.6,7575.5,1095.7,42761.4,941.8,6250.9,48608,1721.3,35101.4,1964.9,5423.7,1151.7,5883.3,58153.9,2538,2560.6,1742.4,24123.2,29122.4,614.1,2592.8,4919.7,1099.2,31018.6,13094.3,752.8,958.4,2203.5,724.4,150.4,3737.4,746.2,20.1,205.8,25951.3,1606.7,53.4,11444.3,6198.3,1189,15765.7,434.9,21833.2,184.7,917.4,624.8,248.9,3096.5,597.6,121.9,276.9,2058.7,2207.9,496,1720.1,245.5,356.3,761.1,462.3,996.7,23617.6,2832.3,3301.7,5516,7973.5,805.7,1488.7,1466.1,2878.7,651.9,3083.2,1474.6,414.9,3175.3,2944.5,5291.6,4972.8,1201.2,2032.1,2210.3,3756.5,3769.4,940.3,7926.9,653.4,3366.1,560.5,2200.7,402.6,615.2,1026.6,574.3,870.9,395.7,38.6,25,1292.4,104.6,600.6,188.9,2377.7,535.9,573.2,2565.6,4562.9,254.9,0
518.2,1625.8,9367.2,3063.1,209.8,11719,303,18001.7,10310.2,26474.9,21052.9,1809,36612.6,28665.2,5673.5,9103.4,36162,17057,30235.4,9474.7,4812.3,42958.3,9484.3,5290,15981.6,361.1,17566,25636.2,905,33425.4,37606.7,4010.4,2044.7,1702,1623,1300.1,871.9,8393.9,3934.3,2359.3,1720.9,2382,79.7,36.5,589.8,512,12393.4,283.8,2388.7,2494.9,97.1,606.4,11202.2,588.9,11355.3,2874.5,426.8,1276.8,551.4,7.4,2082.1,385.5,93.6,11221.5,1086.7,199.9,337.4,1284.8,63,202,370.7,4108.4,2764.1,298.1,68.2,200.6,24.3,4527.5,3256.9,4758,1149.2,1279.8,5512.1,3260.6,3495.6,1437.7,1950,2160.2,1840.2,14848.2,4097.2,3292.9,3839.5,1244.8,143.9,812.3,43086.3,76.4,4486.2,12790.4,32560.2,39083.1,5695,962.2,31591.5,268.3,8062.8,36072,457.2,43635.5,3873.2,4579.8,3346.8,1255.2,40742.4,2249.7,2290.7,1765.9,39810.5,17786.9,1229.4,3565.4,6921.1,3897.7,29590.4,8666.4,1343.1,1047.6,3047.4,685.7,282.4,4257.9,809.4,53.9,269,36707.3,7968.7,71.6,6276.2,6023.9,1448.7,10475.8,713.1,5723.2,166.7,639.8,468.6,158.2,2650.2,780.3,104.5,305.4,841.9,2000,989.8,1018.2,280.9,313.8,1167.3,1043.6,2002.9,16701,1027.1,3981.1,8060.3,4171.9,7903.5,1248.5,791.1,3013.6,545.8,5294.3,1749.1,22.4,3121.3,7761.6,5300.6,5701.3,1072.6,1553.4,3570.5,4651.2,2373.3,1590.8,5375.6,542.9,7420.7,599.7,1766.3,630,732.2,902.8,567.6,568.7,476.4,222.2,59.9,6057.3,318,134.6,429.8,1256.2,323.5,684.9,1826.1,1976.5,616.9,0
575.6,2834.5,1961.8,654.6,384.2,8185.3,665,12879.3,32992.3,9130.2,21555.5,2366.1,21964.6,23757.8,5236,4519.7,16445,23409.9,43243.8,4886.2,2686.7,37690.5,22423.1,2220.1,2143.8,562.3,4060.3,8014,541,40973.8,19597,1108.1,699,1399.3,918.6,1560,2775.2,3979.5,1546,3916.7,1067.1,4414.6,153.7,170.9,745.8,483.8,2912.9,323.5,2709.7,2061.8,131.8,278.6,2543.2,986.5,4175.7,2737.6,686.5,193.1,565.8,33.4,511.7,559.6,254.2,6614.1,2558.7,128.9,719.8,1721.2,51.4,347.2,156.1,2383.2,1143.1,150.7,5.9,410.6,24.2,869.5,1749,1988.1,406,1544.6,899.4,1902.9,551.6,3214.5,7592.3,1418.3,1081.6,20550.1,6777.3,485.4,1442.5,809.6,213.3,1836.8,34435.4,75.7,19440.9,18233.2,39362,10450.8,5860.8,404.2,33800.8,397.3,2068.9,28269.9,635.7,13722.2,604.5,3859.1,2737.7,1654.3,38766.8,6850.5,2224.6,834.8,8148.7,7256.3,529.6,1893,4528.7,2009.1,38079.4,3426.7,1156.1,562.8,735.8,189.3,35.6,6891.3,589.4,33.5,111.7,11535.1,4500.5,141.6,4467.4,5489.6,1112.5,12056.7,721.5,4798.9,153.3,1513.4,736.2,188,1311.4,493.7,87.1,289.5,852.7,1745.4,888.4,1022.7,865.5,268.4,653.6,1465.2,1299,10736.9,1841.9,3787.5,4750.7,5856.1,2229.9,1887.5,889.5,10983.4,438.5,2736.7,1778.5,169.7,4115.5,1094,1324.9,7964.7,1808.2,1591.6,2127.6,1255.8,2597.8,1333.8,5541.3,413.3,3681.5,487.7,3340.2,260.8,482.6,823.5,854.2,1193.2,478.4,1267.8,1084.9,1883.7,148.3,331,151.7,2117.3,835.4,1452.6,1498.3,1476.4,244.7,0
528.3,1867.2,8682.2,113.6,634.5,13023.6,644.5,36319.3,33866,2484.1,5637.7,2476.9,1311.6,3271.1,2880,1455.3,3695.9,9526.8,80155.6,4124.7,628.6,29340,4219.9,697,970.8,1267.4,3298,589.9,298.7,26733.9,3495.7,447.7,340.9,39,867.4,405.5,668.7,868.6,220.2,2736.6,850,893,140.3,33.5,974.3,524.9,7582.3,468.5,4584.3,616,188.9,220.5,980.7,2130.5,14531.1,1819.8,345.7,271.4,955.6,10.2,93.2,749.7,311.6,1070.3,1644.8,196.2,514.8,1172.3,135.4,74.9,183.5,2384.5,902.5,257.4,9.1,479.7,21.6,597.5,5782.9,5880.1,2559.5,2354.5,1086.6,4208.7,173.6,404.9,94.9,802.1,1245.5,9607.5,3007.1,578,891.1,1038.1,138.7,1547.6,717.4,34.9,78308.7,4201.1,25188.3,2791.6,5732.5,46,22095,621,2394.8,30735.9,6446.8,3062.3,906.3,9176.4,1919.9,6249.7,33688.6,14003,3013.4,1140.4,1607.6,16298.8,649.2,7565.4,1546.1,874.5,23180.6,1181,2414,784.1,604.7,625.6,256,3363.5,1701.9,69.6,352.8,2365.9,669.1,312.5,764.7,4883.1,1735.9,14032.1,345.9,6016.3,439.4,497.1,513.1,361.2,2647,872.2,124.9,427.8,5735.6,3220,1062.5,255.5,643.9,398.7,1149.9,1393.7,238.5,1662,3782.9,2082.7,8202.8,5747.6,328.1,1079.7,1393.2,25370.9,1041.6,2380.1,2006,861.3,2196.3,6348.1,6543,3502.9,3141.3,1673.1,1462.7,741.4,2814.2,210.6,5260.8,826.8,10294.3,402.2,1262.1,829.3,537.7,457.6,977.2,773.6,655.7,148.6,59.1,733.4,463.9,767.8,103.1,1360,898.1,805.8,926.8,1285.3,595.2,0
982.8,1603,2880.9,2181.9,144.1,3294.8,518.1,10279.2,13395.7,29888.1,10488.2,1648.8,33491.7,41795.3,4481.6,6142.1,5724.6,9702.2,20654.5,6039.2,3517.9,50709.6,15470,4621.8,3565.7,384,23606.2,29673.6,1575.6,21094.4,53142.9,1265.6,1839.4,1978.9,900.9,1219.3,1415.1,4752,2874.6,1589.7,878,2360.3,165.8,158,707.4,664.8,6726,339.3,2362.9,3891.9,150.7,419.6,5497.5,2061.8,12727.7,4191.5,243.9,697.5,184.5,57.3,1268.9,555.5,442,8158.7,674.2,237.2,456.1,1743.8,84.1,874.9,78.1,2355.9,1629.1,399.4,194,702.1,48.6,3539.1,2983.7,3193.6,821,1727.8,1335.1,2715.5,3913.9,965.9,450.9,2235.1,1425.8,2386.1,640.4,2150.8,1045.4,1240.1,354.6,624.7,14162.7,152.1,26687.2,5927.4,23099.2,66785.5,12293.6,1341.6,20396.4,240,3439.1,45563.5,1921,66062.5,1295.9,3651.7,2276.3,4155.9,45595.3,7585.7,6757,1934.5,61675.6,18142,752.4,7528.4,6365.7,2147.4,20369.8,6757.1,994,1387.9,1189.4,603,26.7,1075.9,473.4,544.7,567,66328.5,3279.9,115.3,3180.5,5335.5,1423.9,13678.9,550,4777.4,392.3,665.2,579.7,96.4,2460.8,844,236.5,416.9,2084,3088.3,548.1,894.3,277.7,398.9,890.6,597.9,4719.9,13885.9,1214.9,1555.7,3536.9,3837.9,17063.6,773.1,937.1,2542.1,209.8,3578.7,1111.2,27.9,2569.9,1728.1,4384.7,3560.4,1425.5,3252.6,1797.4,1865.7,1600.2,1980.9,2699.9,956.9,5073.4,319.7,4578.7,255.4,880.9,619.6,704.2,672.1,898.7,266.4,230,10793.9,392.6,246.9,554.1,1439.7,433.6,530.8,1357.8,1041.1,522.2,0
679.9,1763.2,3302.4,39283.4,108.1,11744.9,354.4,13585.7,23104.1,9020.2,8614.8,1198.6,6157.3,8531.5,4990,10146.6,14795.9,9603.4,3786.7,4834.2,1062.6,50664.7,14689.5,2412.4,5712.8,650.7,4436.6,40004.4,871.6,16262.6,8237.8,24726,33816.2,1766.6,3910.7,527.8,3434.4,729,506.4,1985.2,1013.2,739.4,100.9,264.3,1883.1,466.1,1185.2,196.1,2706.1,70.6,192.3,403.7,1181.7,1971.5,2574.5,2333.3,114.2,230.3,513.3,13.8,637.4,358.1,17.3,1435.3,1306.4,181.3,295.9,1702.3,70.2,65.3,57.1,1595.4,1590.3,230.6,27.1,818.8,19,1570.7,3555.2,3735.5,1046.4,1385.7,1500.8,2408.7,1140.9,779.4,857,635.2,890.6,8198.5,2852.3,367.7,4062.1,592.5,282.8,935.4,2284.9,32.9,4477.3,8947.1,16363.4,19266.6,12313.8,362.2,31051.7,1063.8,921.7,43910,1087.9,20986.2,328.6,3455.1,4214.8,1195.2,46297,1615.3,6338.7,4512.7,16715,7156.2,978.3,2576.3,2155.8,2852.5,14929.6,2984.6,1171,582.7,2968.2,594.5,179.4,3153.6,739.1,67.7,69.7,22556.8,2782.6,23.2,2621.2,8674.1,358.3,11990.9,1621.6,1229,439.2,624.7,723.3,156.4,2428.6,565.1,135,213.8,1569.7,2385.4,481.5,756.8,313.7,416.5,452.5,2063.9,527.9,2017.6,1187.7,3743.7,10364.3,3890.9,570.8,1127.7,599.7,1553.2,431.8,3331.6,1361.1,25.4,2130.3,2318.2,6499.3,3983.4,1118,1515,1213.1,4443.2,2719.7,1292.4,5640.3,727.6,2172,615.1,391.3,917.6,580.9,917.9,740,1047.7,902.1,19,85,2734.1,252.9,444.5,665.7,4836.8,377.6,533.1,1332.2,688,391.3,0
396.5,1950.8,7106,3970.7,381.4,3640.1,563.6,15072.9,5044.5,41466.1,10289.1,2031.6,14438.4,19564.8,4382.5,5379.1,12282.3,15405.7,8950.4,10619.9,7219.7,43787.6,16528.3,9271.8,5611.9,345,12665.3,33728.8,1956.9,29941.5,36131.5,2317.1,3354.6,2047.4,619.8,554.2,2363.2,9090.4,4547.8,1433.3,903.4,2597.5,151.3,37.8,1615.3,441.1,5046,272.3,2836.8,3539.8,44,635.3,11396.1,2898.9,8629.7,3715.3,63.4,875.7,320.5,23.6,2273.6,328.6,88.5,13556,1776.4,555.7,371.6,2253.6,173.2,225.8,172.1,1367.3,2341.5,179.4,165.4,860.4,26.5,2602.2,14772.2,13670.2,4687.7,1342.8,4440,2753.6,2378.8,852.8,1140.4,1756.9,1608.9,10179.4,3325.3,1419.4,1618.2,1536.4,235.2,587.3,4872.2,14,13342,16904.4,30912.3,47599.8,7081.7,1024.3,25089.9,699,3848.2,37654.3,2044.8,48614.6,1677.6,4820.5,2844,3102.4,37457.8,4256.4,4025.8,2321.5,42445.3,16630.4,985.6,5287.1,3722.1,2040.7,27999.2,12189.8,777,1158,2680.2,789.1,90.3,4415.8,685,53.3,157.4,45905.8,3284.5,85.3,4460.3,6389.1,1405.4,10236.7,848.7,8684.9,53.3,965.7,609.3,140.2,8824.5,380.5,164.5,242.4,1658.7,1503.2,530,916.2,359.2,513.5,855.5,1752.7,5255.3,20918.6,1260.5,1338,3024.8,3197.2,15169.5,464.7,733.8,2653.8,494.9,2362.8,1016,38.7,2206.2,5420.2,11238.7,3319.9,1041.8,1426.6,5633.5,3369,1363.6,1448.6,2517.1,204.4,6164.6,337,1200.4,424.8,541.9,884.5,654.6,538.4,709.5,355.5,33.3,3163.2,308.3,357.2,250.6,2373.6,329,431.3,1261,1351.2,760.3,0
287.5,1783.6,2780.7,982.1,256.5,9366.9,848.1,18226.7,30223.5,5222.5,22434.3,1760.2,6884.6,10282.3,4259.9,1545,10470.5,9652.8,15095.7,4127.6,1743.7,76036.8,25600.5,1199.2,655.5,1015.1,5532.1,14869.8,506,18734.5,9248.4,833.6,924.3,1167.4,3500,613.9,2560.5,850.2,321.9,2284.2,1537.6,877.6,188.7,277.1,668.5,747.2,5273.4,277.7,2504.5,769.1,20.4,411.3,1401.2,1920.5,3908.7,2174.4,133.6,125.8,392,60.8,929.7,418.6,106.3,1431.9,2643.8,63.4,452.1,1503.2,96.7,311.6,79.7,2068.5,809.4,265.6,141.3,548.7,27.9,2258.2,509,544.1,113.6,1894.9,936.6,6223.2,450.6,678.1,579,1609.2,1175.6,12259.1,7010.6,561.1,562.5,1282.2,386.3,409.3,13447.1,101.8,4763.6,6567.3,20232.3,10604.2,2777,499.4,16922.3,339.3,1276.8,69971.9,3711.8,11478.2,479.4,4007.8,4426.4,391.6,75440.7,1962.3,2049.7,1014.8,9715.8,5097.3,660.1,3404.3,2086.1,1505.4,19292.3,1433.8,1470.7,604.9,548.8,344.2,194.1,5739.8,1545.1,77.7,684.3,10211.7,7608,194,1684.7,8427.1,396.4,11975.9,754.6,2748.1,433.7,1150.3,867.5,133.9,1340.2,372.5,324.7,297.1,2789.7,3783,559.6,729.9,426,356.8,724.6,413.5,512.3,1907,2107,1067.7,7035.7,5564.4,591.6,1213,901.8,18078.9,352.2,1201.7,1176.8,392.3,5377.4,1544,1418.4,4114.5,1073.3,2250.6,1998,3569,1037.4,762.9,2637.1,142.6,2789.5,363.2,3129.3,213.4,1031.7,770.5,878.3,663.9,1161.3,956.1,1220.2,1628.3,523.4,750.3,736.1,502.3,826.3,454.1,1035.1,910.4,58.5,0
