"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
2643.05,3625.8,10065.6,2916.4,1141.19,8122.96,329.928,19144,3740.64,15392.7,25133.6,582.457,6985.78,12328.9,5428.19,4558.08,3702.26,28006.6,4808.44,3713.67,2381.45,40114.2,16290.3,998.994,9940.66,3606.08,2254.9,14303.4,2853.31,24743.1,8384.67,5052.55,2110.37,740.336,1924.44,204.614,3808.07,3713.01,1469.08,2245.4,2398.16,763.898,88.1074,99.69,749.916,2450.82,4673.04,1487.45,8726.51,4486.45,318.276,324.357,2843.8,1123.03,336.243,612.428,7562.69,111.296,1521.69,22.8151,2812.68,757.643,131.743,4768.62,2384.04,36.3591,1826.37,1296.35,19.2747,98.5811,31.833,2651.61,770.681,944.744,200.834,432.259,4.42869,725.54,5450.43,5785.2,2719.96,3839.86,4171.41,3488.13,10992.1,1582.66,4721.41,672.362,407.095,9082.83,3925.97,821.475,2908.4,947.156,303.315,2756.79,5733.49,21.2567,5871.43,7215.33,25517.9,12114.2,6155.61,2185.72,17406,1284.51,1144.42,36696.3,858.007,13232.1,382.361,1316.45,5827,977.423,36910.9,1086.47,618.242,1427.75,11542.4,9155.5,1035.07,171.559,1517.87,1731.9,25352.9,1259.72,1899.74,678.423,732.426,550.347,86.7993,3580.23,502.963,9.42072,759.965,10979.5,10458.6,6.08428,2886.33,17285.4,4902.81,9782.59,6685.59,2590.66,107.042,937.561,1363.87,101.418,5140.62,1200.59,14.5594,193.845,559.139,1321.62,141.037,906.618,263.284,4208.5,828.043,595.484,4119.35,6883.45,774.273,1549.77,5109.76,1785.32,3815.94,726.391,531.144,6749.11,748.402,575.021,826.439,115.908,5105.16,8992.38,3120.94,3736.34,1981.86,2561.54,817.091,4621.23,8795.45,3014.13,1967.49,1643.34,2182.9,1520.77,1270.94,1340.91,501.858,1602.4,340.526,1409.89,371.966,1226.73,2420.71,3569.35,411.795,473.755,417.262,2181.1,451.858,1639.88,1036.47,3747.26,1307.86,0
2129.28,3276.21,7073.77,2324.77,610.821,10210.4,256.012,17663.5,4582.92,18848.9,19433.6,690.59,7590.35,12898.7,5495.33,5383.14,3763.01,28746.5,6363.98,5017.96,2451.66,33579.1,20611.1,1528.25,7313.55,4047.51,4220.27,14825.9,3087.68,23588.1,7793.63,4030.31,1862.98,925.268,1370.48,437.765,6337.97,4473.35,1791.75,2295.42,2238.19,954.135,109.72,79.612,1801.64,1842.18,6188.15,1034.68,7529.9,4469.32,228.987,238.864,6129.79,722.177,962.839,1284.21,3851.09,54.6502,1343.97,5.59675,2677.75,1415.06,2449.73,5841.53,3744.8,55.5807,1172.71,1265.17,10.6509,130.21,8.34871,3119.95,990.216,1071.58,11.4217,225.631,22.7747,740.355,2784.56,3711.43,1783.83,3277.91,3269.22,4335.55,9498.42,1643.56,4595.17,459.357,421.112,8139.48,3857.34,906.163,3789.83,1729.19,307.217,2492.71,13986.8,11.3085,8853.39,7371.03,23002.3,17013.2,14300.2,1611.94,17260,743.613,1744.5,29480.8,907.667,18241.4,977.54,1274.7,7260.16,963.836,29744.9,1681.01,2001.21,2231.07,16352.1,10629.5,1502.46,672.025,1227.73,2704.36,23252.6,2182.38,1443.32,1241.77,1120.76,797.323,104.217,3411.14,415.011,5.73548,682.935,14686.1,7701.81,1.82414,4323.49,10580.9,5039.51,11539.1,3922.84,4084.44,83.3454,951.932,751.357,97.015,5895.07,999.263,55.6773,156.099,484.817,2266.09,275.129,1222.07,357.581,3733.76,887.723,579.822,5720.49,8034.79,702.974,1458.87,6692.36,1513.9,3867.37,475.573,363.37,4735.33,413.746,1015.27,995.359,280.642,6078.83,6708.68,3775.6,5789.48,2577.39,2167.26,1878.15,3582.82,6138.67,3284.97,2288.35,1475.78,2911.75,1054.12,1544.71,690.879,462.455,1269.12,246.173,1419.09,423.208,541.989,736.413,3676.75,422.459,568.517,329.152,2061.11,352.195,1679.15,1069.78,5443.85,985.221,0
2003.24,3919.42,12898.7,3780.88,730.01,9483.62,418.669,14756.9,5774.58,17180.1,20610.1,543.59,6402.74,11090.7,7538.73,6568.61,7877.81,24138.3,5600.92,5971.2,2277.76,31476.2,21062.9,1285.63,9130.63,2967.88,2564.53,16297.5,1652.45,23452.5,7470.13,6771.35,2931.48,1268.19,1993.49,263.791,7458.99,4665.62,1978.35,2379,3297.5,827.893,58.1013,134.053,1635.12,1911.23,4026.06,1058.58,7898.31,7555.6,151.167,445.719,5927.63,818.348,601.723,931.474,6137.34,69.7689,1583.88,13.8665,5903.14,1112.03,158.931,6037.36,3079.1,49.1538,621.889,1652.77,5.25976,139.561,4.51792,2950.35,1303.94,590.488,49.7093,454.41,5.80799,706.61,6182.73,8588.33,4331.08,3519.73,5646.22,3528.95,10921.7,801.101,2693.65,778.902,476.985,14111.4,8016.69,1103.97,3102.12,1910.56,429.304,3213.05,8157.91,22.9577,6791.12,11293.2,23641.7,14366.7,7180.82,2523.67,14980.3,742.608,2260.52,28056.3,969.197,17893.5,1389.32,1876.22,4398.88,923.641,27114.4,1463.5,823.264,1733.42,15109,8298.36,1074.43,476.432,1025.34,2276.08,24694.6,2312.61,1270.37,1372.54,1089.51,697.22,377.515,7593.67,453.472,7.75944,823.487,13566.8,7220.77,38.4453,4137.45,10488.8,9124.34,9372.6,5542.27,4865.69,82.976,842.202,701.646,180.183,4740.7,737.508,11.7117,59.1158,594.514,1905.4,306.556,1475.12,188.483,2576.87,647.411,916.761,5575.57,8015.65,1059.99,1423.19,5925.92,1705.68,2650.58,555.729,235.674,6240.24,569.013,623.311,602.552,226.046,5205.61,11989.9,10294.3,4854.09,1480.21,2050.94,1115.58,5273.9,7344.66,3675.48,1979.21,1097.63,2527.51,1637.41,1097.98,2685.38,560.891,991.499,301.388,656.23,421.363,1196.54,2302.64,2735.08,478.023,346.91,481.147,2608.59,361.821,1457.79,941.557,4019.25,1302.38,0
1532.91,3148.07,6677.3,1530.74,1102.27,9995.43,278.988,14198.2,2964.14,13126.8,14139,415.822,8757.62,14664,4099.41,3838.17,3339.55,13202.8,5517.43,2385.1,2709.66,37791,15729.4,1034.14,8299,2182.59,3869.68,13518.9,2134.92,22441.3,5256.45,2333.9,1124.06,1214.46,1017.43,183.866,1863.76,2534.72,942.683,2265.89,2102.79,667.39,83.0548,122.554,1148.96,1745.52,2254.26,1610.13,6347.58,4306.39,149.086,471.202,3908.48,957.277,321.782,1119.73,5752.47,200.63,2090.93,12.1553,2309.2,1008.8,87.8589,3978.85,1293.47,125.715,799.449,1018.28,33.0148,89.333,83.6721,1671.09,819.566,918.927,142.271,474.885,22.8903,1114.06,3926.37,5703.11,2155.27,2286.92,2867.36,4148.17,7063.79,1519.3,4623.76,510.356,389.607,9082.99,4373.92,689.772,2990.51,1412.71,392.929,2105.09,10489,50.0755,5813.22,10552.8,22299.9,13972.8,6070.16,1370.63,13808.1,849.036,977.668,34221.7,1186.73,16562.4,365.621,2157.21,6410.91,455.258,35990.5,1149.13,754.103,1249.11,14145.7,9355.87,938.883,359.296,1092.5,5676.53,22051,1262.11,956.283,896.11,1261.8,457.971,111.152,3429.7,446.407,5.31473,707.584,13558.3,4796.48,5.85413,3141.36,13032.1,7215.98,9882.1,4174.68,3319.25,65.453,798.188,1007.62,167.476,6095.11,673.985,19.3092,150.513,669.563,1671.58,228.288,769.098,518.841,4813.31,1108.79,537.717,3187.45,5303.48,742.625,1799.3,6115.76,1435.47,934.997,899.366,378.644,5011.94,358.824,882.225,1112.21,220.596,5792.01,6450.81,2091.96,4380.25,1863.61,3057.52,338.489,4442.27,8440.8,1703.85,1749.87,1130.62,2961.83,1811.74,903.474,3234.47,655.693,1005.86,459.209,1004.02,367.376,1461.9,2765.41,3477.81,544.456,314.817,160.618,1844.77,619.852,1528.87,1301.38,3029.29,2886.06,0
1176.72,4116.3,7515.49,1646.35,766.713,14434.7,497.06,11134.9,6151.99,8817.11,13472.9,323.468,4097,7478.81,3519.59,2552.2,1832.81,12694.7,1046.35,2011.88,792.123,45368.2,12920.7,946.828,1960.14,3939.67,1896.8,6513.19,2297.15,13222,3860.9,2893.11,1110.24,376.811,1508.33,323.338,4081.19,1978.28,697.862,2260.11,2186.04,609.824,96.5422,118.176,997.586,2048.07,1336,750.598,8565.79,2084.42,228.141,312.92,1923.6,1010.17,490.417,911.448,3051.79,102.01,1004.36,9.03883,1141.67,803.534,9.39858,2458,2209.54,82.6923,1259.78,1619.67,34.5695,87.843,30.3431,1577.95,406.447,687.092,114.099,568.172,4.47721,357.53,3270.69,3858.62,1405,2085.72,2804.89,3367.23,4701.38,4011.73,9864.21,587.807,305.993,8359.87,3918.17,428.34,2682.96,1962.27,219.945,1909.78,4350.13,19.6562,7147.5,9376.56,14310.2,8707.47,5714.55,1365.19,17710.8,285.07,642.34,41628,1667.63,10554.9,456.997,2947.35,5942.31,725.705,41790.1,1240.25,617.945,1160.96,8502.56,12143.7,919.464,409.589,605.191,1247.62,13843.8,1475.62,1649.42,994.707,632.812,245.066,153.469,3630.72,355.325,16.3585,364.697,8179.61,3762.26,4.48357,1260.32,10013.2,2166.03,11922.7,1960.74,2801.1,103.478,1193.24,527.097,113.77,4215.29,1302.04,60.8066,155.863,815.663,1101.44,160.843,1332.44,251.502,4306.08,952.317,366.371,1286.48,3339.74,819.756,1492,8926.42,1488.76,804.959,593.423,372.108,5473.92,235.72,360.736,988.865,68.957,4319.56,5617.36,1999.1,4112.81,1936.07,1961.66,1026.01,4058.64,8336.71,2734.94,2564.55,684.605,2997.1,1124.97,803.94,2873.82,639.889,1141.03,372.24,1497.79,368.515,1080.02,1547.63,1493.43,268.616,641.293,254.054,1901.84,486.077,2048.18,990.218,3715.95,1395.66,0
2193.51,3943.23,7640.27,1589.62,620.061,4184.47,314.588,17345.6,2230.31,12464,24003.3,483.354,8328.33,14150.8,7107.55,4252.73,2712.04,30906.8,4429.97,1883.53,2408.84,37003.6,9775.88,1624.08,5237.88,2742.54,4157.91,12443.6,2211.97,20261.3,14305.2,1656.31,1141.66,1038.7,3942.12,403.647,2154.13,4593.78,1621.38,1626.67,1116.14,1235.75,102.187,62.5847,2021.47,2585.64,3405.27,839.501,4181.77,3156.18,143.643,240.896,4194.25,673.751,450.466,1217.82,1009.03,100.649,1049.73,134.725,1648.3,1488.1,382.373,5316.54,412.668,82.3906,1274.21,750.622,22.3357,182.176,28.877,5481.35,578.352,786.669,120.698,503.779,9.50097,1282.51,3035.95,4092.81,1170.22,1866.49,2447.08,5059.37,12868.8,1091.95,3748.99,418.179,519.201,5672.27,961.75,769.951,5361.55,2677.29,249.734,1278.75,3942.64,3.11618,10801,7591.2,20468.6,20460.3,5311.14,2096.38,29304.2,338.128,916.04,34338.2,919.511,23929.3,437.586,2048.85,7985.35,584.877,31758.1,1437.74,670.555,1760.1,16998.2,8422.38,1324.22,473.425,852.721,4626.17,20991.2,1740.24,1845.39,735.538,378.894,475.517,53.6915,2920.58,395.585,10.6035,1132.94,17946.4,4508.19,6.1891,3428.74,14857,6472.07,15368.6,4220.12,2839.9,71.771,704.432,545.492,68.6143,6712.28,939.39,32.1741,135.275,676.728,2519.71,268.151,541.657,403.63,1255.06,614.037,881.374,3640.62,6722.68,721.49,1630.04,2426.11,2067.86,4460.89,564.569,541.653,5258.61,360.331,495.977,451.337,124.478,5634.14,2032.27,2030.89,5531.06,1179.99,1022.44,862.473,8030.26,4820.19,1869.59,2008.81,708.6,2027.62,1419.58,2048.18,1475.12,469.27,1313.18,354.532,566.53,322.105,351.574,559.598,1795.08,1481.07,354.284,914.146,1904.75,349.865,994.137,2038.24,4127.89,1102.71,0
1540.31,2907.44,11117.9,3878.94,1008.85,7030.66,248.269,15365.9,7675.69,19373.7,19160.1,601.115,6228.18,12155,6203.19,4639.34,5835.44,20728.8,5718,4476.99,2640.88,37741.1,18386.5,1340.09,9869.58,3282.42,2329.45,15164.4,2256.01,20133.1,7966.06,7212.35,3380.37,1884.12,1817.9,266.831,3136.92,7139.54,2612.48,2116.21,2479.81,1255.33,109.355,67.4864,1421.01,1792.16,4240.34,998.336,7007.36,8328.89,239.185,333.817,5591.35,544.497,397.231,1214.13,5915.09,360.851,1510.14,109.798,4486.55,971.236,265.195,6140.76,3569.54,85.8889,759.419,1138.82,1.70933,289.736,18.0193,4094.8,1027.3,614.825,75.0437,496.134,27.0472,691.802,6672.81,7575.05,3644.65,2694.88,5157.08,3888.24,9304.69,1467.8,4242.99,585.932,365.979,11052,5404.77,719.854,3998.43,1879.26,344.614,2281.29,13304.7,28.944,11913.6,9201.64,19871.7,14334.1,7006.81,3469.31,17040,821.502,1642.58,30839.2,1067.94,17642,711.568,1828.04,5019.99,1075.02,33028.5,2302.99,827.304,2195.46,13767.1,9101.99,1498.33,402.427,730.747,1889.61,20066.2,1868.95,1042.92,1019.53,1898.22,931.188,195.167,5191,437.417,6.05011,666.02,13398.6,7068.02,0.722529,3845.49,12516,9715.35,9711.04,4668.65,3615.62,100.306,633.391,981.136,145.23,5287.15,475.926,39.2654,90.4902,537.937,3867.2,236.953,1216.5,281.662,2576.21,784.554,511.233,4668.53,8454.02,687.504,1324.64,4348.07,1637.14,2626.54,588.055,349.83,8424.41,507.035,878.531,919.181,224.891,4722.93,11207.1,6907.27,4897.6,1393.54,2126.78,1519.94,6303.41,7579.42,1152.18,1618.31,793.257,3122.77,1672.31,2434.2,2623.8,398.647,848.133,267.636,980.814,457.916,1382.57,3002.8,2063.13,637.645,603.078,604.849,3082.44,396.957,1100.82,1165.69,5168.15,1484.6,0
2004.24,3986.24,8208.33,2860.14,1162.96,10262.4,363.171,13922.9,5005.2,16917.9,15940.5,489.16,4067.32,8519.25,4782.65,3261.21,2450.33,14294.5,2926.72,3471.98,2941.24,38387.5,16534.9,1420.48,9330.22,3019.87,3387.78,12547.6,2754.24,21781.4,4590.1,5473.11,2003.69,1554.36,384.736,230.203,2856.77,3921.15,1309.35,2697.7,2686.36,780.983,69.5387,100.191,849.307,1952.6,5311.8,1301.24,6252.95,4046.84,148.796,548.618,4970.08,736.27,305.316,1010.47,1305.36,132.82,1674.1,13.2288,4090.02,844.81,172.814,6710.25,2588.12,57.2723,1365.27,1715.92,3.22185,92.9158,42.4635,2403.6,1092.33,575.213,242.192,451.351,3.53913,395.035,2779.28,3049.39,1401.2,3136.62,3277.12,3269.59,7904.54,2379.23,7075.35,612.453,476.841,10651.2,4483.34,767.081,2456.5,2429.99,268.087,2538.5,4978.79,53.0273,3520.37,9063.11,21276.3,18269.8,8035.57,728.378,18634.7,1513.14,834.639,36152.3,1324.73,21231.1,321.725,1841.18,6328.82,1038.27,35101.4,653.156,745.473,1627,18041.3,13300.4,1083.2,405.626,740.908,1564.63,20646.1,1649.61,913.114,962.092,688.537,476.773,104.173,4362.44,465.384,4.99854,723.399,16580.8,4718.5,37.122,2875.65,11790.8,4087.03,9820.65,3056.34,4131.78,73.1831,1030.5,651.435,147.988,4519.75,754.249,28.3711,143.102,554.237,1053.7,181.519,1123.74,277.529,4240.27,899.069,251.408,4191.68,10174.9,712.868,1695.08,6342.62,1641.24,1765.06,766.364,360.472,5692.63,400.046,501.74,1384.83,232.984,3989.26,6613.93,2068.65,4550.02,1409.35,2757.67,738.931,6332.74,9465.9,2113.88,2037.84,982.147,2564.28,1596.97,1300.82,1610.38,535.005,1366.29,482.868,1647.16,397.709,1654.95,3332.99,2133.23,445.04,925.593,322.559,2968.39,471.818,2106.89,889.155,4054.53,1190.24,0
2411.05,3128.52,8951.7,4194.07,1330.61,9086.69,421.707,15350.9,8586.75,19943.3,26481.4,982.041,9614.01,14867,6949.6,4508.27,5364.59,20470.3,3959.89,2685.93,2074.77,39940,21468.6,1389.69,5567.11,3015.89,3180.93,16667.3,1660.08,27000.4,7633.25,7696.91,3308.6,1588.57,1531.47,485.468,3971.34,4784.59,1595.64,2829.12,2049.2,814.446,95.6004,85.214,1531.7,1448.76,6192.25,808.239,8326.05,7442.5,94.9972,686.282,6448.74,872.796,520.284,1255.22,2033.15,330.452,1745.46,64.1387,2812.02,1131.77,6.6627,4875.9,9068.92,86.6188,565.875,1001.44,22.2972,117.161,2.79647,4439.78,1963.41,501.602,231.492,396.981,29.0676,894.813,4171.43,4873.62,2318.93,3140.75,3319.08,3624.64,7377.63,1486.3,4243.27,369.883,432.982,10009.4,3760.14,931.952,2502.95,1345.25,349.08,2380.64,34868.1,29.2604,6812.94,7883.34,27049.6,21018.6,8060.81,1019.94,19541.1,793.329,2833.53,35251.7,1543.97,24790.1,1445.99,934.765,4544.02,1624.79,34882.6,1326.12,885.622,1417.73,20581.7,9139.21,838.172,501.068,1160.33,1206.98,26209.8,2279.95,599.076,1242.54,968.188,785.139,134.459,3309.01,575.358,22.0586,919.292,21199.9,8354.72,17.1978,3023.43,10448.7,7717.88,9404.93,2824.45,4074.12,163.678,836.041,224.362,103.379,6156.5,816.002,109.298,119.174,656.974,3580.46,404.636,771.376,579.783,2017.67,1077.86,297.834,6363.58,7527.05,1011.05,1138.83,5179.06,1627.84,1038.77,507.411,827.203,7999.29,822.203,1613.78,994.47,364.53,5911.34,10768.3,4276.71,4766.37,2058.26,1542.7,457.614,4415.21,6540.87,1402.27,1522.84,922.516,2736.88,679.839,1092.03,1537.33,608.549,945.491,238.149,973.705,430.233,600.968,1073.95,2409.26,509.82,92.2992,507.892,1724.09,500.547,1779.58,1428.51,6588.22,701.147,0
1894.63,3109.62,12219.3,3955.75,1064.12,9352.92,180.693,13129.6,11600.5,14278.8,25512,452.705,4395.82,9850.47,5246.26,5651.66,4297.75,24020.8,4272.07,4324.9,1237.03,46744.6,22237.8,869.814,4083.95,2341.03,2217.94,10008.9,2194.39,26209.8,4451.58,5815.8,2938.94,1063.7,4603.54,357.948,6511.12,2149.76,783.059,1822.84,2222.25,977.49,60.5623,136.304,1206.81,1943.44,2724.46,1242.96,5062.5,4446.05,67.7783,264.709,3319.95,1345.52,608.439,1485.84,7581.2,54.0068,944.826,1.75851,1901.06,1076.65,64.354,3470.87,7808.9,52.0662,1538.89,1279.84,14.0621,60.8393,3.94373,2362.39,799.413,925.5,30.741,889.766,6.33247,575.011,6798.6,9035.46,3934.79,1998.39,4680.13,3235.43,5267.28,5419.16,16070.6,886.068,335.983,9013.52,4850.87,538.372,2075.17,1601.54,190.857,2139.65,4077.59,5.16092,7970.62,10296.8,26635.3,14132.8,13083.6,760.692,23634,788.655,1705.5,43124.4,2435.07,16914.6,852.477,2691.45,5330.51,719.369,43411,1424.29,1593.08,2022.14,13606.5,7425.17,1218.67,359.32,749.767,1468.67,26283.8,1109.46,1379.01,859.215,1488.48,683.256,142.473,4505.67,414.216,14.5046,576.425,13054.8,7206.37,28.3775,2001.67,12684.1,4431.35,9355.7,2997.93,3700.4,113.753,448.563,701.324,136.369,5055.19,567.674,83.9718,196.196,1157.95,1760.66,137.382,998.654,295.817,2492.86,865.36,287.54,2338.52,5159.47,825.025,1614.32,5637.13,2097.72,1372.81,615.342,183.398,6552.26,445.734,887.83,821.943,238.018,5563.2,10059,4295.68,4988.27,1337.08,2004.1,1157.32,3892.66,6528.49,2175.43,1509.05,1549.02,3691.51,1600.11,1815.37,1688.12,585.432,973.291,424.89,815.342,550.968,883.474,1783.46,2514.25,565.036,232.446,490.321,2872.42,319.149,1040.75,863.618,3376.32,1689.22,0
956.708,1325.67,7828.11,3375.49,306.201,9830.31,169.619,17329.9,4457.39,16793.3,15222.8,656.134,7272.25,12524.3,5602.7,3772.71,4276.2,26215.5,6459.88,3298.48,2520.78,35774.2,16584.5,1449.63,9133.85,2843.11,3420.31,13741,1868.07,20071.8,8061.6,5673.03,2556.16,662.851,1690.03,287.485,3293.11,5044.16,1937.09,1949.41,2682.85,936.847,81.7461,90.1175,945.85,2229.42,3659.51,1044.45,8032.95,3614.01,258.767,251.938,5226.43,829.79,507.812,664.185,7386.34,27.1744,1248.53,32.2629,4512.25,930.849,529.417,5262.49,1204.4,40.5379,584.947,566.853,18.6577,60.7021,22.0479,3577.23,2214.23,1146.59,305.988,323.182,5.34462,766.014,4561.21,5142.54,2201.8,2417.22,3331.75,4499.16,12288.3,1030.15,3530.47,1137.08,496.326,12359.8,5574.16,909.279,2881.48,1995.62,204.704,1912.37,10635.3,28.3681,9711.01,6433.21,20028.1,15546,7565.57,2293.98,18425.3,943.062,1780.01,32514,1180.97,17830.1,1039.87,1972.94,5584.84,865.188,31209.6,1881.79,646.337,1353.6,15888.3,12765.2,1348.05,554.461,805.031,2750.27,19648,2482.19,1098.89,1016.55,836.399,758.776,116.622,5240.07,415.827,7.39485,715.345,14774.6,5464.84,4.72927,3841.99,13155,5574.53,7030.13,2152.39,4433.67,59.2492,310.051,1231.24,153.759,4394.56,1001.91,13.9352,96.5341,586.382,1927.05,981.629,992.017,337.087,2715.84,823.663,1107.82,5198.88,7023.3,654.948,1228.09,5922.2,1248.25,3866.76,671.517,304.079,6436.54,605.539,802.616,1200.82,127.78,7333.78,6905.23,2282.04,4220.43,1273.7,2647.63,1266.33,4945.64,7297.39,3816.38,2098.17,1144.5,2957.97,1326.18,1183.62,808.146,458.996,926.519,263.989,983.397,369.956,305.395,487.954,2215.58,539.872,492.638,412.602,2597.02,276.815,2000.37,1045.63,4746.08,1205.57,0
1436.39,2865.26,7010.92,5320.88,984.064,7967.38,292.273,12440.1,5456.5,21088.9,20735.8,540.284,10584.9,18384.2,6144.98,6080.65,5218.68,24905,12278.4,4381.69,3767.06,38566,24564.1,1981.85,9214.6,2152.17,4776.43,18905.6,2658.46,25941.3,20697.7,9767.49,3685.41,1184.66,1760.23,248.625,2874.37,8423.38,3181.78,2667,2454.52,1150.12,39.9793,114.974,1217.1,1764,5232.3,819.77,7563.47,5802.54,335.492,436.28,10101.3,886.793,785.203,1593.65,9272.19,146.383,913.897,22.1641,3659.2,1049.33,874.956,9526.12,5697.16,76.0913,728.468,961.619,11.6984,142.692,10.7441,3255.22,1611.26,656.114,394.479,338.305,2.66609,1242.55,4034.38,4953.09,2337.66,2663.43,2906.03,3800.96,16594.1,2936.17,7870.02,655.781,526.172,13068.3,6655.58,1556.47,2590.79,1598.97,229.719,1666.41,21223,8.18977,12043.4,8946.92,25942.2,24462.2,6271.92,1959.86,18381.5,1105.43,2982.75,33025.5,1263.06,26991.4,1549.77,1181.39,5809.14,1360.87,32392.9,2382.4,739.514,1942.25,24325.5,10365.3,1129.49,580.754,2046.95,4786.17,25796.2,3059.47,6527.86,695.32,1415.51,868.781,303.852,6826.97,471.642,6.26065,729.727,24257.2,6993.11,38.9929,6098.55,15750.4,4922.51,7868.16,11076.1,2155.45,110.717,433.305,505.241,126.403,6224.79,606.097,13.8671,101.119,675.024,2587.05,1257.83,1309.53,287.971,1996.44,700.52,381.516,6739.65,11989.5,718.047,1569.77,5100.64,1645.27,6994.55,637.885,223.039,5942.69,402.883,1332.92,1124.01,262.468,5149.21,7143.02,3855.22,4549.81,1005.26,1823.38,1053.46,4222.13,4992.09,1137.65,1763.88,888.55,2188.59,1194.53,1665.08,1552.3,434.823,947.288,288.003,920.561,338.272,2281.7,5151.88,4642.84,627.302,225.471,299.248,3010.49,377.795,1022.33,998.479,5748.49,1132.26,0
1673.23,3182.94,10085.5,5997.97,832.902,6416.13,213.671,17398.9,5021.81,15367.3,11446.8,562.422,4895.44,9430.19,6117.92,2951.93,8472.94,24255.5,2567.78,3933.88,1938.41,53844.8,22384.8,988.862,5849.23,4683.59,1668.42,11607.8,3122.93,29032.8,3070.4,8095.46,4094.58,804.622,1354.67,244.973,2131.68,4287.69,1494.49,1872.48,3505.57,1650.49,136.96,27.3997,990.576,2071.08,2823.42,745.857,4977.03,5554.94,272.614,464.921,2905.46,1080.77,459.678,1692.94,3857.49,289.132,1934.43,3.73331,2332.17,777.804,225.008,3926.38,6054.01,50.4658,824.062,1098.39,40.0915,125.56,27.0297,1570.65,848.166,782.625,190.972,667.837,5.23809,513.215,4760.13,7157.16,2515.15,3054.83,3983.87,3624.29,7192.4,1611.04,4484.74,569.293,287.913,13614.9,5249.92,602.643,2888.11,1059.62,234.871,2775.6,1076.91,23.6772,10103.3,6725.12,29699.7,13966.7,4298.32,2546.42,11914.4,1285.28,817.858,48070.8,2328.11,15564,449.253,2306.68,3641.17,778.258,54062.1,1493.99,660.526,2086.32,11909.9,8337.31,1503.74,536.126,764.328,1327.49,29681,1067.61,980.895,663.514,1215.21,427.585,163.037,5627.71,397.111,7.63215,695.026,12285.5,3145.59,31.5516,2131.15,14030.6,1585.82,8153.67,1591.38,4158.73,150.563,764.397,783.303,69.3523,4560.54,895.565,87.6791,190.097,745.5,1898.89,168.709,1154.32,349.491,2297.78,1159.21,683.712,2685.48,5964.04,698.045,1323.58,3703.21,1049.47,1027.55,489.603,431.37,7279.9,463.749,1089.36,1083.43,168.142,5168.48,7354.4,3789.38,4421.77,1605.67,1959.06,1106.11,6448.12,7049.23,2263.88,1670.73,555.88,1549,1133.87,1263.87,2236.96,519.907,1232.82,365.715,1460.54,405.551,2213.97,4919.63,1750.66,363.816,1001.47,241.243,2470.04,320.027,1406.14,1194.69,5469.74,1553.38,0
