"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
150.106,398.347,862.607,279.193,91.313,595.593,94.301,2153,1350.022,3770.21,1346.225,195.898,1061.471,1943.144,581.34,1160.291,1042.414,2276.88,1118.583,704.406,1720.382,7410.124,2499.349,1100.009,1003.506,560.252,1241.405,2469.304,289.499,3801.055,2561.01,350.996,250.045,283.775,1441.376,187.917,207.165,1420.111,641.237,378.582,258.199,1239.095,15.305,17.596,275.642,274.169,375.163,71.462,896.297,1183.712,338.96,128.645,731.57,180.451,1103.219,846.694,69.604,535.609,95.669,39.258,596.092,126.587,28.234,1045.606,492.476,46.397,101.509,385.847,42.711,34.055,42.773,400.411,467.616,130.881,23.951,226.629,1,370.92,708.607,622.041,388.908,200.165,407.405,626.645,960.204,671.456,849.398,331.926,161.566,3458.852,1469.058,292.769,208.76,258.033,88.571,297.772,940.109,14.514,718.834,1520.979,3331.45,2013.366,763.636,202.972,3422.232,179.907,415.24,7025.074,366.217,2007.094,259.477,540.736,675.461,166.155,7048.629,306.812,320.796,403.417,1791.468,1397.758,212.48,505.24,380.193,542.928,3009.656,1130.767,205.076,90.721,404.752,78.786,129.586,1677.535,233.488,23.229,207.856,1983.77,899.965,38.904,449.874,3593.347,809.239,2230.229,338.344,333.712,42.927,158.469,75.793,26.2,1254.103,204.504,122.55,50.864,384.706,566.764,80.136,109.511,16.955,98.595,143.495,103.214,374.375,1275.831,163.658,317.908,826.533,1028.624,1890.846,148.298,213.246,1375.61,88.291,260.32,157.732,54.846,1009.627,967.635,598.641,531.82,291.454,512.585,84.371,447.098,314.287,579.923,599.643,140.388,313.512,91.64,209.615,850.731,179.915,296.905,125.811,162.569,205.829,77.998,5.612,391.275,60.322,95.372,89.088,237.347,57.259,89.402,237.877,227.465,102.384,1
126.264,387.929,1324.586,542.024,128.347,673.74,104.313,2241.671,510.195,7691.623,1479.526,287.961,1404.799,2732.951,1176.982,1809.156,1114.857,2427.054,2340.169,2517.892,3150.041,6948.655,649.239,2330.811,1118.354,560.049,1221.544,4741.516,306.129,4418.949,2010.174,614.495,439.083,1068.93,563.32,104.473,429.055,1433.656,659.156,392.257,258.221,193.508,19.511,22.903,288.331,208.028,470.668,60.847,869.991,492.682,14.959,139.75,2259.1,127.092,903.86,1257.06,32.771,134.706,90.915,52.749,667.019,163.057,32.709,2986.254,54.784,54.127,90.048,367.734,44.86,16.167,58.995,307.413,535.654,132.002,29.964,241.922,4.779,287.74,455.126,404.626,285.311,235.077,664.124,971.141,2411.889,616.903,920.942,149.237,207.687,2756.63,986.28,151.729,326.09,147.141,116.446,269.552,1363.369,21.039,725.946,1382.685,3975.492,6682.207,489.909,314.125,3265.732,493.348,423.351,6712.677,322.305,6664.66,331.219,928.563,873.517,885.958,6642.321,332.334,215.259,568.898,6544.426,998.212,299.743,386.904,543.2,859.931,3543.722,2400.658,203.344,51.497,419.251,62.395,107.506,1141.215,286.211,20.472,202.906,6638.618,1193.968,16.988,1038.751,2071.753,192.355,1503.385,251.368,146.05,68.475,131.74,105.448,32.304,1576.592,130.24,113.356,55.164,322.864,886.048,72.805,313.066,17.52,56.302,162.056,90.986,2051.796,3376.457,202.878,569.809,913.601,940.938,3780.111,145.241,150.992,733.526,86.997,235.358,163.68,51.616,998.407,1643.158,705.498,617.945,292.446,384.42,169.388,373.769,346.202,899.548,722.554,110.727,270.207,118.731,149.231,243.081,171.784,176.181,105.383,141.055,227.143,53.991,18.276,683.688,88.873,81.089,82.121,241.731,73.981,115.216,220.328,203.807,170.737,1
169.63,490.536,1868.479,435.807,71.018,504.667,98.703,2146.833,530.848,7191.571,1274.753,296.163,982.815,2301.225,1765.056,1216.094,751.627,2795.688,1150.326,2494.155,2353.572,8327.855,1128.412,2844.798,1490.657,624.459,969.365,3070.704,343.128,4348.501,1993.858,470.447,317.44,638.334,1139.6,104.147,807.583,1409.891,492.94,530.767,236.648,353.171,16.337,20.419,275.911,216.179,502.357,46.672,832.938,335.944,33.41,126.395,2406.011,138.019,595.604,945.038,55.08,224.6,117.794,28.855,718.891,171.537,28.572,2069.504,654.082,49.583,84.774,484.434,30.694,33.304,29.178,516.305,819.124,165.746,30.157,225.61,7.784,184.465,540.372,469.138,348.061,198.351,862.284,624.689,2418.839,189.202,364.377,261.015,182.526,2865.501,947.736,747.974,542.468,151.162,130.422,327.323,527.035,19.261,872.487,1326.864,3949.957,6002.93,787.281,282.844,3865.578,627.756,486.358,8187.852,353.347,5767.256,308.468,908.319,767.809,789.76,7970.543,316.195,383.58,699.467,5343.144,1005.308,240.95,286.769,437.932,570.232,3708.543,2774.969,158.399,19.303,311.941,54.274,192.369,1196.156,355.211,15.571,266.706,6002.875,690.33,11.358,1258.645,1653.957,121.238,1427.852,228.292,101.483,65.816,169.091,115.765,17.004,1436.613,143.149,111.797,50.009,361.591,890.515,49.544,390.388,9.867,80.222,176.917,157.531,1187.283,2480.633,205.925,640.614,668.666,945.653,3979.108,186.673,179.471,913.393,88.714,238.133,174.224,26.789,881.999,2112.817,608.764,535.037,250.008,406.376,84.746,642.343,413.058,283.231,733.939,124.427,292.851,145.687,169.168,405.469,170.742,295.14,145.715,118.421,206.55,45.022,12.598,415.992,51.903,170.923,46.366,292.997,41.878,92.762,302.054,408.57,155.553,1
179.119,539.882,1012.861,278.111,105.335,783.724,170.794,2005.534,601.309,4941.738,1063.976,207.318,755.673,1684.421,588.831,1107.742,650.257,2556.994,1116.258,1181.109,1974.672,6312.393,1736.946,1361.199,483.79,751.182,1306.813,1716.413,343.408,3799.044,2517.102,316.279,280.145,319.157,1152.575,152.152,176.176,1635.713,672.234,465.69,371.27,773.038,19.062,8.97,197.317,381.11,521.929,66.054,726.217,1707.536,24.924,166.316,1138.344,163.196,881.177,874.651,56.764,608.887,123.016,16.726,194.382,101.404,7.273,1014.734,730.144,54.017,125.975,509.758,47.915,27.73,51.802,481.716,539.986,141.577,28.278,143.628,1.7,105.447,593.674,523.517,276.052,216.65,457.426,463.933,539.24,365.198,466.129,208.939,170.187,1260.366,385.663,452.362,366.253,173.823,146.19,292.208,2734.451,15.21,660.172,1075.772,3262.2,3958.208,786.833,177.02,3419.961,679.281,516.631,6115.798,365.648,3924.779,285.907,592.314,703.331,378.8,6085.249,89.699,271.897,490.743,3354.476,1450.459,140.435,428.842,461.248,326.582,3134.986,1472.65,159.387,32.595,251.48,106.19,22.232,462.538,279.199,22.634,225.805,4086.9,466.924,9.291,1942.747,1920.316,156.86,1702.787,207.467,244.814,43.081,150.441,137.389,45.011,1517.138,232.298,126.573,47.861,455.072,633.833,66.796,190.213,35.411,143.066,200.589,50.316,486.166,1375.833,255.855,313.768,1067.203,883.756,1146.21,205.486,212.425,1955.669,157.049,243.803,172.911,39.097,803.605,964.757,279.194,541.115,259.844,715.341,89.497,423.132,568.497,172.28,584.736,152.816,395.237,63.745,147.252,127.102,100.629,258.383,160.29,179.147,107.194,86.176,16.418,437.143,55.49,195.933,35.792,256.449,46.726,80.4,259.717,230.923,154.624,1
144.91,351.068,1759.383,265.916,98.178,619.077,105.825,2215.266,632.351,7253.689,1301.914,287.046,829.173,1727.981,1011.134,1223.711,1432.993,2828.573,1888.706,2053.701,2485.168,8629.705,2072.298,1930.354,2052.597,569.423,724.959,4383.108,326.234,4039.952,1732.937,300.526,214.076,462.072,911.689,128.248,461.551,1213.026,559.133,378.923,290.929,376.799,21.143,15.367,230.97,246.046,492.133,48.946,793.458,724.201,24.105,110.951,1443.343,96.869,803.419,926.663,74.998,270.414,67.553,23.715,994.918,106.946,30.896,1580.019,434.09,28.408,63.16,341.139,35.515,31.007,81.657,398.825,628.453,133.277,27.025,175.149,9.907,341.192,552.429,486.286,376.081,213.032,861.168,987.403,2732.963,289.938,526.261,238.062,164.621,2022.737,806.55,381.115,367.431,121.787,127.059,269.1,367.539,19.541,866.898,1603.842,3671.525,3858.926,681.426,368.306,3555.839,345.089,283.751,8237.917,304.383,3824.525,227.172,777.674,898.791,471.88,7932.803,380.933,343.61,459.72,3293.095,1240.151,234.152,389.577,373.964,495.602,3369.376,2037.24,194.87,50.634,396.866,57.924,99.481,896.286,309.386,30.028,201.469,3842.986,927.809,19.29,651.278,1739.226,92.016,1595.17,253.072,162.276,58.55,154.866,149.531,27.4,1281.961,126.563,112.644,53.487,314.839,965.629,61.909,360.063,16.443,44.474,179.783,84.62,1160.978,1738.623,140.522,523.043,768.471,988.221,4032.976,168.616,146.083,898.779,128.734,180.518,150.126,48.772,1089.367,2119.459,813.889,514.02,346.108,385.09,155.196,532.159,349.338,320.726,772.905,146.113,219.076,103.839,156.95,414.113,167.002,239.369,160.746,146.484,228.688,44.642,13.949,535.284,89.647,137.01,34.507,270.417,32.293,86.879,256.629,431.027,165.365,1
118.316,383.116,1220.937,521.719,87.902,729.731,95.24,2186.213,534.705,7021.185,1198.245,311.301,1772.75,2761.029,1156.402,1335,1610.73,2541.854,1722.936,1367.16,2881.745,8274.833,1270.958,1970.204,1076.067,590.128,1285.748,3902.019,411.118,4846.93,2153.579,616.434,461.178,621.773,1296.612,202.551,446.101,1950.593,952.444,418.514,351.818,435.424,29.524,7.758,231.556,348.264,761.34,89.967,819.937,879.493,28.732,206.824,1677.545,94.13,966.782,760.649,44.094,350.798,73.814,47.194,823.239,132.405,32.344,2036.327,111.246,24.85,81.026,371.309,17.95,36.151,47.554,525.064,927.774,159.185,50.613,534.975,3.799,362.061,676.898,576.845,412.735,254.677,669.941,833.434,1725.869,219.8,356.991,384.993,218.568,2768.266,1732.127,446.519,436.519,267.446,344.38,251.124,2747.378,5.673,1066.979,1379.602,4715.144,4677.094,731.915,471.986,2673.783,487.415,720.075,7984.159,296.217,4451.015,453.94,639.416,643.88,573.677,7790.965,525.466,373.18,612.642,4336.656,1655.638,295.458,435.664,487.33,714.118,4213.141,2047.106,224.565,80.669,504.255,111.863,332.04,1782.814,228.989,8.677,171.408,4645.705,886.892,5.035,985.333,1882.162,273.757,1904.859,257.319,251.133,100.46,143.234,113.566,15.208,753.64,279.927,90.049,48.061,258.709,952.333,103.178,318.989,18.492,67.468,181.937,405.558,1270.606,2170.645,109.997,368.394,930.508,1052.193,2829.853,178.877,201.023,1129.194,203.72,330.777,159.336,57.676,1238.845,1474.886,748.812,478.343,188.564,461.749,228.151,557.3,352.559,369.746,596.494,146.947,300.21,80.429,175.065,103.205,176.115,232.185,136.164,210.141,243.671,41.857,11.818,520.462,94.259,52.897,75.509,241.924,56.952,131.408,333.437,517.218,183.158,1
94.074,381.879,420.676,81.857,132.738,730.21,118.063,2547.755,496.877,4713.021,1104.213,329.672,1047,2302.212,1199.988,2182.745,475.47,2701.393,998.239,1649.437,1165.657,8675.467,1481.768,1425.113,242.024,772.982,832.729,2070.484,2402.178,4110.952,4222.908,68.892,72.472,467.343,1034.504,136.541,215.751,794.496,337.812,507.192,481.272,333.471,25.427,14.202,239.161,194.635,266.385,41.543,690.986,1035.206,17.881,102.671,572.225,155.297,666.445,801.858,17.275,613.323,122.335,9.749,236.959,98.128,156.608,987.854,24.095,31.206,151.707,366.611,24.526,30.042,31.799,273.056,184.598,133.925,61.277,220.996,1,121.292,578.828,590.584,381.456,298.443,180.285,547.057,401.677,773.294,1191.011,172.74,228.101,2964.032,1367.781,292.481,191.234,112.761,113.486,248.019,324.323,21.401,609.327,1595.073,3707.354,3421.128,658.187,127.583,2258.837,299.462,233.093,8203.574,263.584,3277.065,183.054,1161.568,753.106,399.242,8058.237,248.071,290.769,668.893,2913.079,956.186,173.233,305.196,412.704,438.14,3199.638,1555.925,245.263,64.109,420.446,60.864,47.233,1524.477,283.892,24.915,231.453,3471.986,855.769,7.435,1575.624,1872.009,89.646,1360.304,257.697,192.61,76.39,162.174,89.172,25.476,1369.795,124.075,86.558,73.586,256.218,930.767,58.62,187.579,28.172,69.473,148.989,69.132,500.385,1104.907,182.176,482.39,1024.094,1136.511,2566.315,152.296,240.517,579.659,77.61,237.751,167.771,29.233,735.483,502.867,972.838,664.055,407.344,325.394,175.472,353.914,310.833,1312.11,1274.916,108.409,262.014,107.795,164.473,202.724,173.913,223.021,202.936,130.314,225.793,139.393,23.123,404.098,77.255,77.689,93.42,265.233,66.062,115.88,264.627,215.223,114.195,1
115.735,592.573,876.91,408.385,54.265,706.29,198.29,2037.608,2012.48,5190.59,1189.047,197.678,719.011,1576.902,584.554,733.729,601.907,2438.964,923.747,1627.767,1621.962,6994.115,959.563,1013.138,624.713,686.298,817.048,1367.748,266.796,3534.782,832.735,472.901,393.478,386.4,1268.717,278.762,265.645,962.5,444.042,354.728,167.217,198.132,24.384,18.555,447.064,398.066,319.52,57.7,722.92,386.753,20.186,159.61,1009.943,87.104,731.897,1086.8,22.236,995.282,78.213,22.597,283.594,104.623,16.271,1371.993,665.292,61.257,135.231,536.634,52.63,17.362,38.066,503.419,733.028,125.125,32.546,182.389,1.431,135.093,353.114,320.897,171.204,163.594,414.193,587.103,648.785,166.606,310.35,123.552,145.134,3882.289,1376.726,342.815,155.581,151.014,130.383,280.71,1571.391,17.585,593.479,871.28,3084.799,4382.787,585.785,121.474,2769.363,521.82,230.241,6850.064,357.085,4406.644,130.173,445.793,1135.259,602.319,6791.493,200.904,167.421,387.305,3846.105,1018.714,231.373,375.264,342.399,467.384,2989.691,1183.641,198.474,19.531,292.974,62.71,223.014,1710.78,239.45,10.621,133.525,4307.131,701.9,9.72,1191.258,1641.749,256.99,1547.387,280.594,151.873,39.291,90.428,93.615,32.168,1111.144,269.001,116.301,53.842,329.964,516.99,39.319,223.827,40.785,81.589,149.816,742.046,677.466,1728.118,253.04,479.461,886.197,944.595,1319.603,159.78,207.137,1225.04,166.205,120.635,122.15,20.465,746.866,907.651,494.282,369.745,267.786,586.986,106.459,385.867,314.44,367.634,1119.594,133.207,179.916,120.806,139.485,260.538,106.87,461.29,93.023,135.215,174.382,52.6,14.128,316.969,49.248,73.04,33.925,169.86,39.915,131.493,289.183,112.421,77.351,1
94.65,457.66,1246.815,388.578,58.912,639.491,97.479,1950.419,547.049,7105.068,1427.399,341.818,1581.078,2977.579,1610.903,912.063,1174.466,2501.427,1699.244,1662.656,2385.432,7306.794,671.565,2117.65,1528.933,630.31,1268.136,4210.183,403.921,3595.774,3247.151,416.459,297.383,391.394,769.213,142.619,1013.875,1557.378,681.23,369.084,197.659,315.958,40.467,18.43,244.358,259.642,561.476,57.662,878.397,848.575,33.167,134.473,1686.021,139.707,1340.472,1369.992,28.99,240.679,80.67,21.654,700.029,127.049,29.593,2281.576,44.877,37.402,60.179,442.887,37.326,17.834,63.648,331.71,1148.755,127.576,22.768,179.362,5.973,261.155,863.012,779.544,559.768,257.086,602.135,555.17,3100.201,419.208,608.734,386.697,202.599,1724.714,677.926,391.98,370.495,126.933,141.741,264.531,1594.266,22.032,626.885,1214.9,3245.665,5445.465,1158.997,339.048,3661.341,376.953,704.552,7016.717,306.646,5354.963,468.569,759.384,811.205,687.462,6982.246,266.081,517.785,312.464,5038.721,1633.532,243.354,573.211,611.509,726.913,2854.888,2143.319,162.823,47.518,581.759,73.315,36.935,772.722,273.658,13.499,255.825,5550.35,931.571,10.214,1050.98,2030.455,127.728,1790.801,278.579,150.172,91.258,175.743,112.223,17.425,1788.851,150.21,116.34,57.018,319.794,827.919,59.209,160.409,18.608,49.971,144.944,176.237,1648.283,2506.341,166.169,539.617,850.438,1378.237,4290.128,160.094,200.059,958.869,116.808,267.934,109.55,35.699,1001.695,1454.718,619.298,567.921,393.923,277.555,104.733,517.922,349.22,322.941,685.432,95.306,325.33,78.21,115.438,222.062,185.694,170.255,128.304,106.367,234.975,45.925,13.873,718.22,52.699,59.83,36.469,269.794,71.618,63.664,261.909,260.843,136.676,1
92.954,400.254,795.388,345.88,78.308,304.454,91.224,1433.677,373.314,7655.85,1386.182,273.457,874.014,1670.02,862.84,941.482,529.232,2277.063,956.898,1328.765,2465.408,5486.136,769.907,1843.267,978.455,465.564,816.322,4045.667,346.388,4632.835,1097.254,367.782,336.42,329.894,1367.591,205.777,292.592,637.838,256.128,269.017,139.102,168.242,29.548,41.758,142.619,116.447,373.555,99.568,664.467,709.215,15.004,92.033,1402.733,175.666,862.957,819.076,47.708,695.574,91.321,57.983,429.781,172.704,49.837,2289.118,208.847,58.155,119.41,406.697,72.066,14.195,51.134,212.886,255.391,122.587,51.25,199.106,3.729,394.121,279.313,293.509,183.491,213.941,695.156,602.191,1983.911,181.901,306.856,93.626,132.046,4070.345,2245.434,269.881,182.682,150.611,153.378,223.466,989.01,32.073,440.721,1195.187,3950.369,6335.906,790.153,170.399,2424.007,303.334,324.764,5031.883,208.265,6134.414,168.892,559.904,662.396,544.105,5163.396,208.931,311.142,334.477,5904.783,623.579,152.155,320.81,387.746,388.72,3445.179,1856.839,147.581,79.678,315.257,57.21,283.63,2028.843,222.451,38.3,208.308,6254.979,1452.59,37.201,780.701,2495.34,157.527,872.34,191.809,156.975,75.045,92.669,143.042,35.44,1167.131,186.903,82.813,93.999,310.681,540.499,55.205,177.869,50.872,83.234,103.145,421.986,2226.311,2432.996,210.932,375.342,342.75,373.116,3147.18,137.946,296.611,666.32,97.959,131.811,154.78,63.86,666.465,1260.51,456.317,479.092,276.517,182.21,133.658,347.346,342.16,193.382,687.958,114.781,189.495,83.633,83.892,110.662,94.176,139.233,155.739,103.178,252.781,56.19,16.446,456.869,124.072,113.634,109.401,188.662,75.634,55.905,326.112,136.154,126.643,1
79.4,470.201,1249.494,471.143,66.723,701.566,71.797,955.671,648.266,3690.872,1704.725,338.832,1434.794,2400.971,967.923,2594.543,2287.713,2848.016,1397.744,339.104,1137.803,8416.822,1021.958,908.186,830.569,918.421,1164.031,4167.563,304.645,3124.873,1206.25,465.346,407.592,127.953,279.913,186.504,110.609,919.647,400.235,377.249,303.47,330.472,14.87,24.324,129.012,292.245,794.168,102.265,783.43,408.486,27.76,97.068,812.458,272.208,861.124,316.999,85.89,228.055,86.544,50.22,209.764,155.065,90.396,1129.398,160.191,32.208,118.575,426.765,57.942,83.659,17.089,291.167,356.119,109.794,39.845,357.015,1.577,295.972,199.335,204.406,131.11,290.591,987.038,663.674,1123.263,341.456,522.497,131.838,130.092,1940.211,1360.642,129.12,106.064,507.695,87.292,189.715,2281.031,21.073,494.545,1136.139,2867.288,3663.737,360.872,156.151,2324.404,125.871,314.109,7928.722,241.132,3767.962,217.77,425.773,322.789,304.98,7704.056,247.493,203.404,463.132,3225.771,1386.743,215.906,340.939,540.377,503.362,2581.133,947.444,248.148,196.404,460.014,72.378,95.237,1195.045,152.885,15.167,165.309,3684.174,1529.553,34.151,535.563,1924.974,170.04,1876.154,274.157,346.908,68.187,111.378,132.153,20.896,840.671,248.555,59.378,62.15,270.171,806.835,93.547,78.832,63.416,62.693,116.924,35.161,794.71,1415.602,119.278,394.346,737.443,476.474,1576.793,142.675,237.576,556.907,149.659,230.371,124.412,106.797,909.662,1567.371,285.542,860.767,382.368,231.155,146.024,651.951,288.809,87.665,592.613,102.811,182.441,85.103,277.65,70.424,110.332,180.248,79.894,131.897,225.385,102.3,13.52,678.258,187.597,89.914,169.61,158.082,69.619,119.374,358.853,178.904,53.074,1
149.427,447.224,957.054,169.526,54.313,494.152,119.881,1643.101,528.405,6240.514,1090.964,316.897,622.265,1423.342,1043.882,1239.486,1110.581,2439.944,1338.561,926.513,2553.708,6734.478,1351.201,1914.773,1753.745,574.129,413.139,4019.405,394.516,2952.027,1924.658,182.861,147.757,320.737,1101.598,151.225,193.516,1537.47,601.843,422.817,260.699,236.625,21.203,32.895,215.877,198.472,743.668,149.766,761.055,322.692,30.274,88.055,1553.911,220.564,708.758,1060.152,141.27,234.891,137.821,43.306,929.61,254.972,33.562,2423.939,308.065,42.884,98.064,475.287,42.315,37.36,82.34,282.821,337.037,118.362,26.33,179.836,7.292,167.496,804.081,790.208,576.297,198.268,658.001,836.39,2025.015,489.248,519.006,132.868,156.012,1268.159,504.146,268.183,490.909,162.589,174.778,245.877,319.691,16.879,507.78,1431.646,2750.416,3913.946,633.825,490.646,2410.575,1184.516,176.104,6686.033,795.707,4088.166,113.355,549.738,870.633,725.594,6488.565,226.183,264.165,480.217,3701.303,1393.423,294.026,269.06,355.285,436.46,2505.662,1994.918,156.521,128.143,501.666,64.142,50.698,437.207,303.786,29.537,263.449,3832.135,686.858,9.563,808.631,2196.237,112.223,1646.09,220.737,296.875,51.777,230.467,166.261,42.893,1391.129,176.042,135.324,59.442,1212.965,1138.078,135.451,158.421,37.78,80.437,157.494,63.88,1732.608,2758.45,187.753,487.851,483.764,733.073,3937.268,167.484,201.507,836.363,141.006,199.508,119.566,76.505,919.499,1363.425,477.038,635.022,349.676,329.231,179.402,742.423,460.333,198.33,493.694,146.24,184.918,138.025,216.553,175.417,147.412,173.127,153.939,161.666,245.941,53.343,11.158,520.938,126.735,219.554,185.319,293.366,62.943,105.436,247.246,152.471,187.12,1
79.653,436.395,555.918,178.183,62.668,305.42,123.72,1618.101,671.936,1657.198,1846.147,215.321,1023.31,1950.579,428.424,701.798,442.345,2443.719,1311.656,2144.618,377.837,4946.783,629.949,310.027,364.917,577.901,746.279,1578.22,453.726,1945.667,637.312,218.731,218.83,182.751,387.31,126.208,187.271,273.2,119.869,334.133,177.17,116.801,21.328,35.313,227.812,111.87,279.074,88.442,762.188,183.052,21.225,65.264,150.109,235.699,1033.38,917.858,39.132,401.483,120.312,23.683,166.872,122.654,53.375,366.713,112.338,81.44,76.925,402.094,49.638,25.139,51.366,274.996,206.521,109.625,41.997,948.904,2.401,269.584,257.515,230.74,145.573,247.682,479.228,452.031,480.476,184.672,292.97,69.34,151.559,614.445,344.187,346.185,164.795,161.968,377.566,271.173,2014.493,35.772,314.789,868.511,1676.865,975.26,774.568,106.152,1808.02,857.984,292.325,4741.413,203.526,967.9,207.862,381.573,639.798,326.209,4733.359,157.827,318.99,202.083,899.611,1211.539,168.337,393.727,347.914,257.376,1380.59,353.499,145.709,61.626,150.106,59.059,49.408,243.143,265.753,15.848,129.307,951.932,1771.758,17.958,377.285,1984.099,405.659,1227.313,185.936,116.833,30.872,53.88,138.781,36.857,1286.959,204.681,72.975,83.757,236.66,567.622,70.741,147.185,58.186,89.029,102.304,481.861,217.449,496.965,235.09,442.404,296.889,357.558,876.617,123.844,284.053,496.59,83.578,154.261,188.951,57.857,1081.653,858.013,479.625,534.838,422.005,160.225,64.632,508.368,395.374,850.149,1119.636,113.608,276.178,69.973,138.288,85.494,164.586,237.503,136.899,141.734,223.592,84.395,19.509,457.414,142.284,182.273,119.508,245.352,96.834,129.845,144.402,127.44,88.118,1
96.598,439.639,524.148,375.274,65.007,580.324,107.614,1845.155,267.384,4518.398,1505.893,267.547,1170.502,1917.268,380.904,681.82,956.704,2605.319,872.862,366.002,1322.003,5491.148,885.691,837.84,554.822,574.708,523.849,3135.379,126.092,4587.489,1349.691,359.619,364.929,120.653,725.256,109.367,141.819,788.327,343.27,246.432,121.324,73.085,13.592,32.486,129.029,150.944,190.607,244.817,757.284,164.511,20.244,88.744,338.636,191.412,576.686,2004.904,42.966,273.216,76.069,18.554,267.158,156.129,53.268,927.611,255.126,37.326,102.373,419.212,40.864,28.178,66.654,274.349,211.95,152.119,44.263,290.804,10.149,213.754,257.038,234.029,158.999,164.92,427.622,514.156,665.593,83.917,218.581,64.047,106.977,2104.415,1053.079,141.915,112.076,233.185,181.379,178.513,1621.889,30.992,410.182,1007.484,4399.633,2785.145,461.879,130.926,2191.737,401.224,172.094,5206.536,190.06,2737.242,130.354,145.013,736.744,188.373,5253.105,213.364,228.604,204.267,2489.523,800.973,183.717,251.493,325.693,344.026,3762.623,876.969,149.937,110.167,348.199,52.815,111.04,921.033,194.686,26.335,119.214,2674.781,1320.914,29.506,737.283,2281.199,164.006,2173.083,236.579,204.99,33.613,42.473,119.941,21.219,1310.203,266.369,89.576,61.711,239.939,451.694,83.485,89.188,109.038,87.05,111.558,183.148,584.773,1066.623,138.661,502.684,616.698,400.281,2544.873,244.705,189.019,932.57,109.561,113.894,153.795,38.712,1193.144,832.95,260.348,630.561,333.109,386.933,100.16,644.89,266.225,182.962,500.27,171.507,178.796,151.213,100.899,106.729,100.659,238.65,115.971,120.736,185.985,127.842,24.48,545.657,128.716,115.706,89.002,210.002,92.262,221.9,189.963,82.592,68.476,1
