"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
10.7458,11.3903,13.2017,10.7557,8.5053,13.4096,10.2064,13.9222,9.7462,10.3351,13.0735,9.7889,10.6481,10.9892,8.8028,13.5832,7.564,12.3739,9.3623,7.5034,8.2024,15.5095,10.6266,7.7288,5.1308,9.9491,10.3421,14.1752,8.2975,11.4963,11.6075,9.7082,10.3373,5.5862,9.4055,9.3627,9.064,8.512,6.536,10.6565,10.5305,9.458,7.7097,7.5718,8.9697,9.1496,12.9117,10.1308,11.9952,5.0931,6.6157,6.9955,6.1422,9.9135,5.9446,8.1551,8.186,7.6842,9.6777,3.0203,6.6967,10.3112,5.4717,8.1411,5.3608,8.2847,11.1345,11.1859,6.8007,10.4911,7.9439,10.9913,11.1021,8.529,4.8752,10.5032,4.0437,8.344,10.6774,10.7603,6.5943,11.1889,11.2412,11.3122,8.8809,7.2715,7.6255,9.144,9.4499,8.1337,4.5702,14.6657,7.1765,9.973,8.5742,10.5589,7.261,5.1595,7.1,12.5344,11.5,4.652,11.1225,7.3844,11.8681,5.6713,8.5179,15.2482,12.4779,3.411,6.7257,10.6558,11.9007,3.6677,15.319,6.5153,10.0116,10.1413,4.4722,12.3727,8.9913,9.3618,9.0704,10.5781,11.0557,3.5498,10.0805,7.192,11.3148,4.4895,3.9032,7.1064,10.0437,5.5726,9.2254,4.6924,11.2496,5.8178,6.5115,13.2875,10.982,15.0688,10.0003,8.7821,7.4889,8.3597,9.2622,6.6868,12.4668,8.7253,7.1045,8.404,12.2978,9.6884,11.6444,9.1952,6.0873,9.2467,8.664,7.1632,6.8427,7.9261,9.6871,12.009,12.6209,12.7472,6.6059,9.6854,9.6506,10.9654,9.5979,7.2124,10.3016,8.1069,11.6256,12.7608,8.0785,11.0187,10.1809,10.2255,8.9161,10.5742,11.1241,7.0677,11.1364,8.9072,10.7336,8.3061,14.4937,8.8805,8.7757,9.1374,10.1718,9.522,10.1617,6.9019,4.9433,9.7378,9.35,6.1861,9.8508,9.8883,9.4207,9.8616,10.2252,9.3468,7.603,1
11.0589,10.8325,12.6271,11.7435,8.2503,12.2948,9.6347,13.8798,11.2818,8.4989,13.8388,9.516,10.1473,10.0877,9.6196,13.2989,7.7615,12.5908,9.9183,8.3639,6.3546,15.3508,9.3371,7.3465,6.2916,10.1649,10.2093,14.4757,8.3699,12.4859,14.3549,10.3044,11.6737,8.1493,10.1215,9.8028,8.2311,7.4047,5.9869,11.1679,11.2807,9.6269,4.7291,6.8938,10.1025,9.411,12.7656,9.4523,12.4382,6.8775,7.0721,7.284,4.6645,8.0717,5.5925,10.1154,6.8022,5.7573,9.5485,3.5701,8.6211,9.8388,7.4541,8.0966,5.8561,7.9551,8.9343,10.9471,6.9659,10.5199,4.7131,11.2342,11.4032,8.0279,5.133,11.1415,4.8806,10.4924,9.3727,9.4805,6.2859,11.2949,11.5801,12.8871,6.2239,7.9206,9.461,9.6055,9.4381,7.8719,6.4943,13.8663,4.0505,10.1267,9.466,10.6168,8.8131,4.8043,6.35,12.9604,12.5013,5.368,11.6488,6.9502,11.3901,9.2632,9.004,15.365,12.8902,4.152,8.9164,10.7735,11.3543,9.299,15.3523,8.3821,10.1017,10.9719,4.4527,12.9321,9.3855,9.4161,9.2141,7.9978,12.2472,6.9473,10.72,5.8008,10.3163,8.1555,4.1836,6.6345,9.5817,5.4674,9.5907,3.571,12.9225,7.0951,9.5607,13.2141,10.0865,14.9811,10.3174,5.7444,5.7029,8.6235,8.1114,7.2946,11.7044,10.0087,6.661,8.3288,12.4097,9.9336,12.5662,9.8469,8.026,8.6119,7.9968,7.8335,7.6285,7.3448,9.7132,11.7596,11.5424,12.5035,4.7161,9.8805,9.9779,11.9284,10.2823,8.745,10.0799,9.1395,12.0581,12.2768,8.8804,10.7226,9.9857,10.6328,8.574,11.6333,11.3238,8.9068,11.6998,10.0018,11.5475,8.8678,13.5457,8.6727,9.2392,9.2213,9.7814,9.304,10.318,7.851,6.9561,8.3515,9.9891,5.2329,10.0973,10.9214,8.9507,10.2941,9.7283,8.7807,8.5861,1
9.6424,10.6987,13.4799,10.6993,8.2201,12.9839,9.5901,13.9304,9.5593,10.4324,13.4481,10.102,12.7776,13.5197,9.9821,12.6618,10.1122,13.167,11.7453,10.0576,9.9869,15.55,11.3285,8.4571,5.3583,10.0826,11.036,14.6623,8.5655,12.6887,12.4438,10.4884,10.5489,7.8473,11.5602,9.7517,8.5261,7.0468,6.326,10.6935,11.1378,7.4548,4.574,5.7734,9.3582,8.7374,13.1422,8.2587,11.9103,7.8905,7.5944,4.9694,5.5398,9.1609,11.4608,9.4201,7.8666,7.9094,9.9633,3.8718,8.622,9.003,8.1287,8.9351,4.4494,8.4719,9.053,10.946,6.415,10.9228,7.7646,11.0694,10.8112,7.9908,6.389,10.1534,5.4261,10.1021,9.6026,9.813,6.5513,11.2496,12.4535,12.3543,8.4388,8.2772,8.4839,10.2567,9.7433,8.9566,7.7599,13.864,7.8174,9.3751,9.2232,10.6263,8.282,7.6018,6.712,12.5789,12.5801,6.8444,10.9483,8.2933,12.866,8.5239,10.0693,15.4032,13.0781,4.6275,9.8965,10.3258,11.355,7.326,15.5194,6.1225,9.9123,10.6863,4.7122,12.6605,9.4003,12.2566,11.1626,9.9546,12.3104,5.5072,10.7809,8.9661,11.6272,9.3731,6.8347,7.8688,9.8913,5.5497,8.9947,4.2435,12.2206,7.8232,10.5467,13.5926,10.7312,14.7967,10.1815,9.5258,4.9505,9.2172,9.6057,5.1518,11.6368,9.339,8.3564,9.27,12.4775,9.4541,11.9569,8.675,8.5044,8.2007,9.0662,8.7226,6.8811,8.5047,8.9527,11.0041,12.5571,12.7062,7.3621,9.3745,10.4554,12.014,10.9427,9.6737,9.7428,8.1017,11.4702,13.0677,8.7863,10.1123,11.588,11.2879,9.4023,10.7681,11.7723,9.2033,11.5042,9.9096,11.7679,7.609,14.1398,9.0641,8.7017,9.8521,9.7592,9.4755,9.9692,4.584,5.4483,11.3343,9.4397,4.9478,9.3411,10.4865,9.3361,9.6908,10.8282,7.7503,7.8365,1
10.4573,10.6887,12.9462,10.2375,9.2092,13.033,9.2644,13.5671,7.3402,11.443,13.6926,8.5378,10.7128,11.5618,9.0246,13.2297,6.0411,11.87,9.7274,6.4451,8.4337,15.1133,10.1205,7.5076,4.8125,10.0008,9.7937,12.8669,8.4723,11.618,10.8887,10.0858,10.0521,6.1839,11.6032,9.469,9.6998,8.2381,7.615,10.5674,9.9031,8.3413,4.365,7.4798,9.1563,9.0967,14.4555,9.2563,12.2351,4.9998,4.0373,6.9934,7.8566,10.2396,5.2295,11.1287,5.8613,8.448,9.2682,4.4095,6.5676,10.5914,7.3407,7.9362,4.2504,7.8064,10.1883,10.4251,6.6355,10.6591,6.4108,10.7759,9.5254,8.2367,3.1407,10.99,4.3665,12.3111,12.0939,12.1952,10.7342,10.8114,11.6821,12.2973,5.8794,8.7686,6.7435,9.4354,9.7459,5.0508,7.6629,14.4327,5.7909,10.0778,10.3611,10.3977,6.0911,6.1517,7.0656,12.7041,11.3738,6.004,12.1097,4.6388,12.2023,7.3593,7.5332,15.0453,12.8904,4.3011,6.551,10.8289,11.3047,6.7868,14.9536,7.8621,9.9334,10.8898,4.5624,11.9827,8.5945,9.269,8.7251,11.8497,11.2846,4.9997,9.4994,6.3787,11.771,4.8228,4.0639,6.6409,9.6668,5.7261,10.0281,5.0834,12.5529,6.2494,8.9691,12.8035,8.9238,14.54,11.1125,8.4452,6.5385,9.4415,9.8447,6.3134,11.9253,9.2648,6.5504,8.3184,11.9572,9.8162,11.8933,8.7312,7.7959,7.7332,7.7462,7.5373,6.1185,7.6502,9.9799,11.8328,12.2539,13.1071,5.7853,7.2981,9.3758,11.948,9.2011,8.303,9.655,8.3402,12.1308,12.596,7.7969,11.5105,10.5211,10.1434,8.5513,12.1451,11.6299,8.8706,11.4029,8.9224,11.5551,8.1667,13.367,8.9307,9.1277,8.8087,9.9307,9.8973,10.3806,3.9684,7.7267,8.7472,9.6245,7.3703,10.3105,10.5791,8.7934,10.0411,9.9152,8.3956,6.027,1
9.6916,11.6386,11.3804,10.1819,9.7063,13.1413,10.1989,14.4561,10.4132,12.4235,13.9951,9.9024,11.9513,13.171,8.6739,12.5512,7.0694,12.4204,9.3512,4.6448,8.9389,15.3204,11.7926,7.5389,4.1963,9.8239,12.1781,13.1871,8.3993,12.3944,13.1618,8.9189,9.9163,7.5306,4.9585,9.5256,10.9572,6.6143,5.6384,11.064,9.6222,10.8664,7.1367,7.0606,10.0597,9.9085,15.2106,10.2195,12.4234,7.4018,5.2111,6.8844,5.4047,7.269,4.8262,8.4031,6.5298,6.9672,9.6252,4.4488,9.1421,9.2089,7.5369,8.106,5.8157,7.9972,9.7013,10.9953,6.3772,10.1886,6.9816,10.4036,11.8019,8.4603,3.9277,12.7259,4.5312,5.7876,10.9897,10.4511,5.1967,11.6273,8.531,11.4314,8.1249,6.0725,5.8622,9.5588,9.8737,6.736,5.2653,14.7403,7.1033,9.466,9.3176,9.2848,7.351,6.3629,3.2954,12.8896,12.4928,7.4934,11.5159,7.793,12.8376,6.2051,8.3239,15.2177,11.9402,6.9025,8.1387,11.7474,10.7331,10.3758,15.3503,8.2775,8.8047,10.4052,4.115,12.3047,9.3123,9.6047,9.0973,6.9252,12.2863,5.0767,10.8073,6.8314,10.6233,7.5188,3.9577,6.0009,9.6316,4.7363,8.8456,5.4781,11.8704,6.7607,8.9118,14.0203,8.8702,14.6152,10.3095,8.1149,7.0314,8.1989,9.8066,7.5273,11.1739,9.7172,6.7033,8.9963,12.0238,10.8818,11.5753,9.5081,9.0371,9.098,8.4403,7.8181,5.9509,7.2814,9.3919,11.3236,12.4987,11.9116,6.8254,11.2334,8.6898,12.8371,10.0615,7.9307,10.454,7.7313,11.4646,11.1137,6.6689,10.7843,10.531,11.4541,9.6171,10.0921,12.5201,9.8551,12.4119,10.0269,11.7636,8.8121,14.2247,10.3329,7.8797,10.0401,9.0528,9.107,8.5185,5.7059,5.7188,8.4779,8.5147,7.3625,7.55,10.728,8.0992,9.7935,10.7408,10.3712,7.0686,1
10.8795,10.9099,12.9376,10.7476,9.0838,12.0612,9.8584,13.7804,11.3065,9.5583,13.3236,9.9622,11.075,11.8048,9.4031,11.5857,8.1681,12.8572,7.6613,9.2501,9.812,14.6069,10.5419,6.8699,5.157,9.8486,10.8495,14.7504,7.9436,12.5193,14.0713,9.2173,10.6419,7.5549,10.4885,10.2292,8.0004,8.8219,5.4688,11.2435,11.3646,8.6573,6.5253,7.7239,9.0717,8.7097,13.549,10.1494,11.6015,7.0809,5.5228,7.4797,8.2207,8.3958,4.7106,8.4298,7.5755,9.3753,9.8112,3.7181,5.7281,9.2871,6.2661,8.6995,6.4079,7.3727,8.9046,10.695,6.9637,11.2148,5.2885,12.1442,10.0196,7.0935,7.2436,9.9444,5.5289,9.2524,12.7144,12.8299,10.189,10.4595,11.5701,12.0017,8.3524,7.7683,7.6779,9.5217,8.9958,8.1986,8.1285,13.4056,7.7712,9.0523,8.2931,10.0516,8.1127,6.771,6.72,12.0676,12.3607,5.3151,11.3591,8.1285,11.8043,9.569,9.8601,14.497,11.9963,3.8746,7.6516,10.6118,11.4856,7.5335,14.6761,7.5898,9.8265,9.2943,4.2504,12.97,9.3032,10.2419,9.4889,8.8835,12.2534,5.6991,10.5595,7.4477,12.2088,8.662,4.5389,7.6656,10.0211,4.7861,9.5257,3.7461,12.0196,6.8882,10.3176,13.1343,8.8865,14.9833,11.0297,6.1605,5.7781,9.8463,9.4335,8.0548,12.2733,9.1753,8.069,9.2029,11.941,9.9666,11.8939,9.3061,8.5427,8.5554,8.3336,8.642,5.9004,7.6813,9.51,11.0484,11.9129,12.3646,4.5532,9.9594,9.5582,10.9988,9.6295,8.5391,9.977,8.2448,11.3483,12.2069,8.5669,10.997,11.0225,11.0868,9.3149,10.3697,10.9374,8.3744,11.5736,10.0518,12.7254,8.1965,14.5269,8.8793,9.0118,9.0585,9.5393,9.5386,10.0012,7.1489,6.234,9.9309,9.0443,6.5045,8.6582,10.2741,9.0099,10.1319,10.272,9.5352,9.3138,1
10.0811,11.072,12.5747,11.4957,8.5938,12.3621,9.2371,14.3016,9.516,9.7747,13.8154,10.0606,11.8614,12.4707,9.3475,12.3576,9.7001,13.611,11.1842,10.6709,8.3009,15.0372,9.4953,6.4452,4.9681,10.693,11.6532,14.4061,8.7706,12.8847,12.5865,10.855,11.3942,7.5125,11.4044,10.1035,8.8208,8.0152,6.0032,10.8253,10.8456,7.6959,6.329,5.0176,8.8954,10.0342,12.5808,8.2767,12.2397,6.6302,6.82,7.1451,6.3717,8.4525,9.5759,9.604,7.9992,8.1313,9.9887,3.6928,7.6448,9.0246,6.7888,8.3168,6.3916,8.0344,8.9606,11.0316,5.8906,11.4553,3.8271,10.7121,11.3174,7.8787,5.4177,10.764,5.4768,11.212,9.378,8.6036,5.4638,12.0122,11.5828,12.3245,8.6882,8.599,8.8149,10.3168,10.1632,8.1077,6.9418,14.0938,4.3082,10.1841,9.9202,10.5345,7.3162,7.2301,4.5709,12.4974,12.8022,4.4459,10.4103,8.5045,12.1091,8.6332,10.6975,15.022,11.6899,4.8235,10.4723,11.2212,11.3738,7.773,15.0598,5.6995,9.3848,10.613,2.9993,12.1827,10.0843,10.7354,10.4423,9.9688,12.7043,4.4071,11.4562,7.8806,11.6278,9.6041,5.5092,6.946,10.03,4.712,10.1388,3.9337,13.1925,7.3796,10.4554,13.6643,9.2643,14.3305,9.8686,8.3154,5.0258,9.6789,8.9749,4.9529,11.8927,9.935,8.0715,8.7882,11.4575,10.3755,12.0286,7.737,7.2851,7.5799,7.8473,8.2364,7.4095,8.3022,9.4044,10.7743,12.7058,13.176,5.2881,9.984,10.3088,12.4421,10.2153,8.3042,9.6945,8.5074,11.6661,11.6866,8.8971,11.2888,11.7834,11.1993,8.9301,9.9068,11.8062,10.0687,11.5537,10.0172,11.5831,7.1852,13.2361,8.4928,9.0243,9.8428,9.6056,10.2646,10.6669,6.3697,6.7379,10.5425,10.0893,7.2152,10.5546,10.2568,8.3793,9.2929,11.8057,8.3211,7.9232,1
11.2027,10.7432,11.5494,11.4785,8.5923,12.6917,10.3806,13.8646,9.7709,7.153,13.5725,9.6654,10.6854,10.546,8.9327,12.8511,12.3547,12.3881,9.2522,9.4402,9.4837,15.2199,10.8174,6.7019,7.3335,9.8622,10.0779,14.2397,8.436,12.4261,10.5477,10.741,11.5482,4.4513,9.1851,8.9874,8.8881,8.5761,5.1766,11.1194,10.0748,10.9201,5.5774,6.8713,9.142,9.0103,13.5303,9.7987,12.031,5.8053,7.6039,7.4135,7.587,9.5327,4.2369,9.2688,8.4401,9.5646,9.5348,3.9049,8.2443,9.5463,8.3661,8.6169,4.3791,7.3443,10.9184,10.9128,6.7953,10.6736,8.6567,10.5455,10.1565,8.6008,5.1825,12.1941,6.0658,8.6784,8.3232,8.3424,6.2218,11.1312,9.2146,12.3283,9.8522,7.9794,8.0888,9.7979,9.5029,8.0598,7.952,13.2189,8.2648,9.9243,9.2138,10.3511,7.6375,7.0117,6.8879,12.752,12.1516,4.244,11.276,7.4925,12.2932,8.9204,9.0834,15.1742,12.1555,4.3519,8.5341,10.0911,11.465,8.2629,15.1948,8.6227,10.3494,9.655,4.4013,11.8927,9.2987,9.125,8.8645,9.0402,12.035,3.7275,10.5605,8.4159,10.6697,8.406,5.6844,5.6425,9.361,4.7973,8.7315,4.6272,12.3917,7.6841,7.0019,12.8317,9.5803,14.7387,11.1095,8.4248,5.6491,9.2822,8.5261,7.5913,11.8105,9.1784,7.1614,9.5676,11.4819,10.3891,12.0682,7.9619,8.51,9.2266,8.1233,8.3807,6.5374,7.9314,10.0523,11.0401,12.2679,13.1515,5.2144,9.464,9.4619,12.2412,10.1538,9.1443,9.7358,8.2889,11.3921,10.5282,8.8292,10.5669,11.0481,10.5489,8.7841,12.2656,11.311,9.1465,10.6206,9.2236,11.1015,8.6592,13.3464,8.7604,8.901,9.6135,9.8046,9.8377,10.0047,9.8883,6.8884,8.8033,9.7412,7.37,10.3983,9.7277,8.8182,9.4993,10.6613,7.5204,4.0119,1
9.8322,9.6785,11.6985,10.6779,8.7661,12.2802,10.0266,13.8874,10.6968,6.8663,13.785,9.7351,11.2463,11.6589,10.0659,13.6768,13.2556,12.5616,9.538,10.0517,9.0831,14.8133,8.7338,7.0969,4.4483,10.0931,11.4066,14.8094,8.7055,12.5837,14.3523,9.5348,10.6809,5.8465,9.0876,9.3993,10.3053,6.5959,5.0666,11.0591,10.3133,8.6203,7.3639,8.9027,10.7128,10.0122,10.7772,10.1262,12.3875,5.5309,6.7551,4.3845,7.0282,10.1101,3.5574,7.2672,8.2059,8.5898,9.2661,3.1598,7.4276,9.6648,7.8649,8.4281,4.6551,7.756,9.2857,9.5265,6.1206,9.0065,5.7525,10.32,10.3791,6.7469,6.3044,10.0295,4.4,10.3964,11.0851,10.9258,9.1818,11.5623,10.2475,11.599,8.6909,6.8834,6.3725,10.128,9.3252,6.2409,6.7617,13.7026,6.0249,9.6892,9.852,9.9836,6.5292,6.0487,7.3296,12.5227,12.3425,5.6072,10.5731,7.1874,10.9268,5.3531,8.6797,14.6997,12.1868,4.0455,8.3515,10.3671,10.6808,10.4172,14.798,7.3438,10.186,10.8939,4.888,11.6755,9.6659,8.8162,9.3453,12.7325,11.9179,6.5846,11.03,6.7823,9.3303,7.2214,4.1157,6.5638,8.5224,5.4278,9.6189,4.742,12.8766,7.2032,10.6141,13.37,7.6723,14.4051,12.0255,5.8924,5.7432,8.7595,10.0682,7.3767,11.2397,9.5212,6.5607,8.8673,11.6009,10.5191,12.0972,8.786,9.5718,7.7844,7.9146,6.9137,5.8303,7.3257,9.8736,11.1296,12.0039,13.1116,6.4204,10.0829,8.8542,11.9804,9.2322,6.4927,9.9716,7.9825,10.8721,11.1023,7.7003,11.1573,11.6063,10.3881,8.6235,10.0987,11.2277,8.1508,10.742,9.9932,11.6432,8.4966,11.6638,9.6272,8.3298,9.8642,9.3459,8.6192,9.7998,6.9802,6.5805,9.4146,9.8576,5.6506,10.6818,10.3279,9.0679,8.9442,11.0063,10.1097,7.698,1
10.0619,10.1609,11.8984,11.1976,8.7751,12.5321,9.2176,13.7984,9.8891,8.7483,13.5514,9.6298,11.0214,11.9201,10.7964,13.0171,6.9292,12.898,9.4695,9.974,8.6575,15.4376,10.4956,6.8876,6.4511,9.7316,11.072,14.3842,8.2108,12.1758,13.5759,10.2768,11.1001,6.7496,11.6268,9.5576,8.0979,8.6951,6.2013,11.2658,10.9075,9.5661,6.4592,5.2622,10.0665,9.4613,12.69,9.1766,12.4679,6.4173,5.3043,8.1822,7.1511,8.986,5.5065,9.8173,8.3732,8.7799,9.7627,4.4557,11.3071,9.8353,7.83,8.5669,6.3118,7.2819,9.0944,10.6217,3.838,10.3865,8.2249,10.5048,11.18,7.5894,3.6542,10.9794,5.3563,9.8485,9.9591,10.1199,6.6924,10.4385,10.4318,13.2674,10.8639,8.0265,8.2827,9.8801,9.9135,8.982,7.7662,14.0366,5.3664,10.1392,10.0001,10.6539,7.6457,5.9573,7.2354,12.6784,11.9683,4.1202,11.0304,9.8342,11.8825,7.8975,9.0506,15.3949,12.8362,4.2893,7.896,11.3661,11.2073,7.9971,15.3644,7.9059,9.6501,10.547,4.6154,11.7502,6.5669,9.7266,9.703,9.4111,11.866,3.8391,10.7842,7.5505,11.8046,8.4806,5.7718,7.3378,9.7094,5.8132,10.0052,4.3123,12.5671,7.0677,9.3779,12.8712,8.04,14.4816,9.6151,8.4876,6.6195,9.5289,10.7847,7.0014,11.6417,9.8567,5.4882,8.731,11.8602,9.6143,11.6874,8.7246,6.3786,8.0399,8.574,8.0014,5.0538,8.397,10.0451,11.4428,11.9818,12.7346,6.1782,9.7853,10.3413,12.0998,10.8521,8.6627,9.2173,8.2763,11.9848,11.4518,8.3399,10.977,9.929,11.0665,9.2893,9.9244,12.0041,9.4654,11.5563,9.4516,10.3329,8.7577,13.3114,6.6106,9.2755,8.7163,9.5732,9.6028,10.5443,5.5737,6.9226,9.4503,9.2736,7.4958,10.621,10.0597,7.9085,9.8476,10.2079,8.7648,7.7694,1
9.8696,11.3091,12.6124,9.9216,9.9798,12.5462,9.7388,13.846,9.9586,7.0191,13.7673,8.7837,10.6213,11.3355,8.8572,11.6372,7.3179,13.1025,9.0407,2.9794,6.3295,15.4205,10.0286,3.4183,5.5825,9.7605,9.7495,14.149,7.2506,12.2645,8.4942,10.7035,9.9276,7.1998,9.8217,9.0496,10.7969,7.4885,6.0262,10.3382,10.9597,9.7627,5.9552,7.3779,9.1484,9.8169,14.4335,10.2154,11.7805,6.518,3.8805,7.1944,5.5285,8.7951,7.5208,11.6833,9.3037,8.3767,9.4751,4.8695,8.1652,10.0548,7.788,8.282,3.6384,8.0244,10.2377,10.8779,4.3889,11.1779,3.93,10.7882,9.8451,8.194,4.5886,11.2564,4.9334,8.4183,11.3057,11.0229,9.7406,11.174,10.9553,12.3128,6.3968,8.0724,7.059,8.5409,9.2173,7.2809,7.3286,14.2041,6.8755,9.8236,9.8917,10.1241,4.1304,6.9275,4.7506,12.4478,12.184,5.2916,9.4939,7.6752,11.3541,7.5429,7.5683,15.4001,12.3682,3.9543,6.2759,10.9191,11.7694,7.2681,15.3881,7.4081,9.1356,10.4894,3.2218,11.9111,9.6753,9.5894,8.5561,11.3578,11.9936,5.3659,11.4886,7.3534,11.1716,6.5165,6.3972,4.7602,10.0273,5.2208,9.3811,5.0196,12.7944,4.7401,7.6223,13.2932,7.4846,14.1194,11.4902,8.1442,5.6677,8.8474,8.6981,7.852,11.9116,9.5702,4.6004,8.4064,11.7821,8.6873,13.0555,8.7591,6.0318,7.4147,8.1959,6.9762,6.3573,7.3769,8.8924,11.7332,12.0557,13.1336,7.3214,10.0375,10.0038,12.4598,9.5749,8.4414,10.5217,8.1346,11.6909,11.9546,7.3178,11.068,10.3034,11.0618,9.263,10.3886,11.7565,11.2027,10.4595,9.4037,11.5882,9.2374,14.1254,9.1983,9.5178,9.7668,9.8493,9.7331,10.0623,8.7602,5.5804,8.6394,9.9503,6.2843,10.8395,10.1786,8.2049,11.1661,9.9454,7.7244,5.2028,1
11.6556,11.0333,14.2155,11.6197,8.3207,13.3873,10.0851,14.0601,9.3515,7.7264,13.5648,10.0254,11.4616,11.9583,10.1435,13.7889,11.4209,13.1829,8.09,10.7913,6.1698,15.5107,11.3514,6.6361,5.8716,9.0829,10.066,14.676,7.6971,12.3174,14.2664,10.0222,11.4399,3.9082,10.3598,9.9276,9.6438,7.5767,5.2077,11.8888,10.8898,6.6561,6.9063,6.5771,9.0719,9.2259,13.1212,8.9785,12.6192,5.2185,5.0681,4.2334,5.3444,9.6556,3.5177,8.4971,6.1966,8.2364,9.0593,4.4677,10.7169,9.4281,6.3122,7.6654,4.7214,6.4609,10.1967,10.9758,6.0459,9.9509,6.8682,12.1922,11.0444,7.799,5.0626,9.5937,5.4148,9.5096,7.6697,5.9938,4.7616,11.3544,12.6102,12.1946,2.7303,7.6667,7.6829,9.8974,9.4774,6.6537,7.1458,14.7835,1.6825,9.9268,8.8439,10.4306,6.7957,7.964,7.1491,12.1289,12.2374,4.1126,11.3374,10.4203,11.1108,7.9903,9.2654,15.3889,13.2526,4.068,9.1075,10.4493,11.3399,5.4413,15.4758,6.704,10.5078,10.2252,3.3231,12.2576,9.7637,9.1966,9.8581,9.2532,12.0261,7.2169,10.7999,6.8662,10.4351,8.347,4.3165,6.0306,9.7671,6.5932,9.6873,4.348,12.5484,6.0668,6.9077,12.2574,6.548,14.8587,10.2036,8.4677,6.6778,9.0249,9.1419,6.6584,12.1947,9.6176,7.7025,8.6197,12.4779,10.384,11.1442,7.1947,6.9447,8.7911,8.6315,7.9033,5.1413,7.1121,9.6196,11.4342,13.0831,13.048,6.5489,9.8406,9.5953,12.1188,10.8684,7.5446,10.0478,8.3451,11.9417,13.3168,8.5879,10.7288,11.4001,10.5904,8.6649,12.1711,11.2858,7.6375,11.6658,8.8984,11.6805,8.5134,12.8016,8.4072,9.3168,9.5348,10.0549,9.2476,10.4407,8.7486,6.641,9.4453,9.5151,6.4224,10.7403,10.462,9.7642,9.7141,10.1863,8.2192,7.0057,1
