"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
7.240758,8.076138,8.809784,7.337947,6.684103,8.607972,5.862768,9.620657,8.74486,9.910415,9.706806,6.292923,8.978255,9.212978,8.526685,8.587942,8.068325,10.06259,9.430739,9.556607,9.041007,10.35691,8.30754,7.787032,9.208395,6.971475,8.090818,9.906713,7.693517,9.645534,9.325323,7.383398,6.941482,9.275609,8.404123,5.678762,7.635033,8.548043,7.553628,8.22328,7.415578,7.231186,4.898463,3.591684,7.252659,7.720647,8.074522,5.729702,8.581053,7.519413,5.3155,5.93851,8.797994,7.37458,7.566351,9.06059,6.630705,6.974043,6.512178,3.072827,8.400727,6.652993,2.02169,8.953436,7.26257,3.8931,6.084941,7.21369,3.77449,4.842995,4.185466,7.384687,7.946661,5.9212,3.211816,7.258009,1.184065,6.911952,7.780588,8.204725,6.94884,7.274114,8.034926,8.474093,9.647515,7.795623,8.52333,6.616553,6.726583,10.11938,9.234589,6.530014,7.446086,6.309541,5.744177,7.578936,8.768749,2.126485,8.402942,8.85015,9.633848,10.05745,8.63628,6.916447,9.667108,7.17974,6.951519,10.2932,8.341448,10.18348,6.350673,8.451658,8.68166,7.212204,10.28924,6.763497,6.621115,8.001911,10.06574,8.749758,7.706227,7.601871,7.007315,7.775007,9.628832,8.283703,7.386981,5.297792,6.537794,5.15187,4.744821,9.243886,5.735601,2.79709,6.521284,9.976242,8.369761,2.125981,8.21628,9.507731,6.666846,8.799833,7.432145,6.848574,4.759396,6.202913,6.215022,4.878544,8.9545,6.592696,3.692098,5.622292,8.075255,7.835466,6.439434,6.86103,4.346136,5.262658,5.893846,6.050363,8.500445,9.486314,7.165923,7.816108,8.02698,7.900057,9.6016,6.308855,4.913978,8.29245,5.892249,6.580632,6.587907,4.556881,8.737244,8.922532,7.874575,8.308285,7.69264,7.579392,6.584068,8.124774,8.141208,9.808766,8.858525,7.085008,7.116511,6.245776,6.760042,7.178972,6.16789,7.198806,6.07933,6.644871,6.41039,3.500363,1.953256,8.072273,6.498108,6.601943,6.171426,7.777776,4.812838,7.094751,6.839875,8.021505,7.094313,0
7.543594,8.071291,9.051946,7.690539,6.388388,8.8706,5.725921,9.967978,8.87795,9.802429,9.8487,6.670946,9.204047,9.63225,8.299758,8.591416,9.429229,10.34888,9.146966,8.39853,9.050018,10.35681,7.659572,7.531929,9.171808,7.953565,8.727529,10.03933,7.126715,10.20732,9.187826,7.777367,7.352056,7.93639,8.121804,4.727419,6.803909,8.79482,7.972233,7.960178,7.400213,7.876243,4.199721,4.147817,6.973326,7.925268,7.70279,6.756668,9.01737,7.895683,4.63801,5.437244,8.607838,6.684876,7.715266,8.396229,4.351138,7.38867,7.07927,4.862978,8.209155,6.856409,4.041286,9.113233,9.04134,4.757236,6.255485,7.373165,3.68107,3.92404,4.882386,8.37567,8.010996,5.872232,1.268351,6.770529,2.388267,6.565934,7.570984,7.913638,6.777186,8.52679,8.325975,8.389205,9.056817,6.577631,7.439408,6.46471,6.43543,9.043465,8.081734,7.137553,8.012207,7.199093,6.616961,7.472769,9.582216,3.138368,8.219764,8.728573,10.1896,10.10326,7.906871,7.085865,9.297609,8.073869,7.180669,10.33215,7.899007,10.29316,6.614976,8.22149,8.398083,8.044793,10.32655,6.397191,5.924733,7.988883,10.1994,9.490805,7.364069,7.333079,7.346046,7.249169,10.16023,7.92234,7.243751,5.90105,7.394663,6.0268,4.699072,8.045402,5.80071,2.78963,6.718927,10.08401,8.754174,3.93681,8.694435,9.105392,7.332378,9.182669,7.584456,7.378754,4.842241,5.908361,6.099048,5.091295,8.35681,6.800163,4.783977,4.968817,7.487962,8.243413,5.471883,6.5641,5.47228,5.24242,6.376432,6.61039,8.66466,9.453944,6.5417,7.856167,8.305693,7.557257,9.07684,6.577363,6.366231,8.301564,6.595391,6.443345,6.6129,4.974578,8.670604,9.149897,8.581069,7.850706,6.970261,8.056042,6.199928,8.192462,7.973108,8.518792,7.697825,6.712845,7.242,6.613387,7.041398,6.277617,6.3107,7.432445,5.748581,6.519046,6.45576,2.203449,1.757012,8.492884,6.220201,6.39421,6.0121,7.854718,5.724994,7.440957,6.83553,8.07721,7.387412,0
7.051463,7.784783,9.12228,7.60796,5.627461,8.511526,5.290924,9.733708,7.43219,10.41087,9.565087,6.72903,8.944115,9.31431,9.015656,8.273936,8.470279,10.01422,9.11685,9.442423,9.36518,10.77583,9.587195,8.171436,8.930755,7.584431,8.199045,10.02541,7.216183,10.13818,9.26426,8.259215,7.42638,9.36216,8.485287,5.58791,7.605099,8.91751,8.339543,7.95884,8.15715,7.649384,4.341041,4.354147,7.180146,7.666159,8.936368,5.679104,8.598451,7.89178,4.796774,5.604382,9.531785,6.978183,6.976856,9.118353,3.981194,7.730504,6.983762,4.072993,8.353704,6.712437,3.464792,9.547852,6.288831,3.89984,6.7894,7.14774,3.502705,4.560416,4.882903,7.70674,7.81488,6.150171,3.221285,6.608469,1.239587,6.755682,7.97107,7.951669,6.842452,7.193423,8.331758,8.515352,9.654898,6.708621,7.496691,6.57039,6.5634,8.309322,6.88043,7.453902,7.923221,6.854227,5.658545,7.373758,9.532727,2.654484,8.099426,8.9651,10.13555,10.70695,8.513194,7.374196,9.647964,7.261245,7.315712,10.75535,8.092368,10.78281,6.696649,8.324853,8.54848,8.077321,10.73516,6.507198,6.463248,7.496463,10.78092,9.139596,7.26705,7.164916,7.147861,7.707514,10.11269,8.429037,7.095558,5.454719,7.119654,5.925914,3.445854,6.945156,5.656944,2.651561,6.601774,10.75414,8.078018,3.204853,8.907945,9.348136,6.448758,9.122115,7.196342,6.947453,5.230679,6.40378,6.354604,5.240827,8.797292,6.661673,4.386317,4.699721,7.670261,8.627136,5.596244,7.669565,3.976433,5.658303,6.395496,5.592085,9.161183,9.889852,6.079017,7.945233,7.976788,7.712149,9.541952,6.527049,6.328128,8.284467,6.130109,6.935848,6.550059,4.753979,8.511991,9.219015,8.27052,8.249166,6.77968,7.832959,7.057604,8.67217,7.930304,8.569758,7.788497,6.414693,7.12646,6.690103,6.607978,8.298016,6.089343,6.731808,5.725252,6.740368,6.686589,3.409033,2.101756,8.254041,6.11065,5.476648,7.101503,6.504452,5.712237,6.826762,7.097932,8.392976,7.53487,0
6.730107,8.134779,8.377061,8.219643,4.795535,8.486946,5.596604,9.586437,8.875684,9.66918,9.661258,6.495787,8.785257,9.07094,8.135158,8.506386,7.752155,10.11196,9.083831,8.763641,8.291904,10.55223,8.187149,7.023068,8.55891,7.454062,8.255077,9.510266,7.342333,9.307027,8.767764,8.397212,7.850952,7.227299,9.366343,5.401644,7.165954,8.249551,7.38086,7.875156,7.177821,8.333257,3.878801,4.542105,7.66699,8.173256,7.388378,6.400998,8.773343,8.460136,4.113988,5.341871,8.447153,6.519692,7.84091,9.145839,7.137243,9.032538,6.487515,0.9665867,7.861474,6.252203,0.989968,8.653927,9.077096,3.113679,6.841431,7.495052,0.01093525,4.402281,1.796527,8.343949,7.98662,6.633562,1.273984,7.400572,1.993903,6.634839,7.365864,7.296044,6.064824,7.604894,7.66253,8.343833,8.617633,6.564486,7.58832,5.906082,6.531033,8.620674,7.317818,7.369849,7.788086,8.29577,5.420555,6.589714,8.258065,1.969966,7.65464,8.675476,9.25581,9.944072,8.511197,6.371099,9.420516,7.762478,6.627672,10.46115,8.038817,10.01395,5.796592,7.967307,8.97746,7.358754,10.44873,6.052261,6.435564,7.309053,9.915865,9.41012,7.385927,7.450082,7.060238,7.244226,9.204973,7.50122,7.559377,5.338314,5.620727,5.560961,3.939736,7.471205,5.651033,2.652571,6.729199,9.883974,8.411356,1.502924,7.688315,9.354215,6.084224,9.332403,7.252126,6.808028,4.949782,6.291199,7.09657,4.836853,8.876791,6.520307,4.083361,4.605282,7.610636,7.500447,6.846258,6.856599,6.180928,6.342576,6.145721,8.104378,8.11092,9.147647,6.277102,7.212552,7.934731,8.190113,8.747739,6.387542,7.000114,7.485736,6.502035,7.51567,6.965156,5.873064,8.54911,8.210304,7.216678,7.482374,6.97326,7.76246,6.412764,8.373083,8.269518,6.298102,8.044616,7.080335,6.7728,6.200045,6.772891,6.040979,6.13395,7.802569,5.967207,6.829999,6.058981,3.30461,1.584729,8.060496,6.64751,4.799889,6.227485,7.417073,5.388629,6.555933,6.853598,7.908799,7.206826,0
6.709639,8.449568,8.330062,7.787493,6.790276,8.146853,5.981218,9.920768,8.115527,9.669874,10.3611,7.043225,8.943882,9.526767,8.333074,8.785018,7.582108,9.57961,9.125454,7.63052,7.695479,11.50589,8.384946,7.30419,9.190678,8.412935,9.351723,9.672515,8.760199,9.318735,9.93572,8.028231,7.37629,5.466815,6.680634,6.020606,7.183546,7.884983,7.170537,8.431137,7.285923,7.187309,4.485495,2.591283,7.100955,8.202097,9.671901,6.604286,8.210622,6.584411,5.409669,5.588878,8.752653,7.616155,6.85993,7.401122,7.68886,5.904798,6.70325,4.183151,7.903414,6.961633,6.297824,8.708778,8.338218,3.756686,7.14123,7.641582,4.286453,5.402045,3.959414,7.980343,7.112263,6.40278,2.83169,6.127818,2.936427,7.545615,6.803717,6.782494,5.97643,7.814235,7.507401,8.65895,9.339725,8.195578,9.134755,6.513635,6.588523,8.552584,7.443403,6.006815,6.873141,7.534771,5.730316,6.356045,10.47785,3.761843,8.203783,9.19283,9.283594,10.91103,8.65102,6.28387,9.87142,6.277654,7.59272,11.46975,8.511862,10.97984,7.284696,8.24474,8.21179,6.21119,11.38147,6.453288,6.780003,7.49296,10.88238,9.706152,6.865046,6.861183,6.978052,7.970089,9.212169,7.28073,8.003472,6.28201,7.052557,6.451979,3.918025,7.688482,6.379146,2.90936,6.42007,10.94282,8.927907,3.000056,7.38908,9.928995,7.20049,9.481978,7.605893,7.91514,4.758161,6.754805,5.968884,5.582605,7.672252,7.42113,5.021748,5.584882,8.187698,7.437251,6.40818,7.01097,6.239219,6.443014,6.044184,5.135964,7.992956,9.177683,6.041407,7.46539,7.728557,8.201839,7.767048,6.449587,7.276555,8.807056,5.48838,6.760761,7.126352,5.760814,8.756397,8.489336,8.022998,8.155396,7.471024,7.6268,6.4452,8.59356,7.634259,6.740089,7.483861,6.333226,7.278903,6.380666,8.03465,5.976101,6.138184,7.127358,5.99601,6.871334,6.819446,3.252524,3.024471,7.919335,7.004416,4.395362,6.846857,7.735756,5.731729,7.34859,7.057953,7.787508,6.790912,1
7.19388,8.417675,8.544042,7.519819,5.842231,7.778352,5.868044,9.694806,7.794446,9.920453,9.045191,6.680358,8.596293,9.11733,8.322801,8.200989,7.885846,9.993903,8.36995,8.857393,8.308433,10.11709,9.759469,6.752838,8.910532,7.708396,8.403623,9.280985,7.074839,10.01644,8.59827,8.162629,7.046193,9.520929,8.760885,5.534386,7.077198,8.333205,7.165321,7.71397,6.977838,7.724095,4.829575,4.452009,7.671188,7.824264,8.368362,6.520833,8.555022,7.135266,4.300264,5.439891,8.76479,7.258626,7.708072,8.449965,6.709117,6.203997,6.566022,3.813988,7.322122,7.412369,2.739279,8.98806,5.524543,4.619554,5.931326,7.530082,3.216892,3.617664,4.074473,8.020413,8.302388,5.825147,1.866088,7.951222,1.645426,6.240939,7.03776,7.487127,5.828559,7.72746,7.641409,8.418135,9.037263,5.782485,6.44448,5.802023,6.613027,8.473955,7.223315,6.882236,8.019121,7.123265,5.908438,7.128221,9.356295,1.394816,8.751991,9.074612,9.985528,10.11236,9.061317,6.060198,9.996537,7.801994,7.465273,10.03844,7.833969,10.15143,6.829874,8.283668,8.35714,7.40452,10.01825,6.76967,7.167167,7.82856,10.08734,9.016387,6.44015,6.907579,7.06522,8.009269,10.02093,7.636051,7.361842,4.875444,6.111123,5.862138,4.872066,7.312355,6.023562,2.56638,6.025296,10.10821,7.202517,2.563224,8.178676,8.83423,7.090891,9.275838,8.850075,6.71124,4.021672,6.109464,5.408619,5.310618,9.054487,6.869473,3.617181,5.370907,7.50525,8.46393,5.505536,7.685746,5.63625,5.358312,6.31533,8.961683,8.476797,9.405067,5.785992,7.93713,7.446424,7.92099,8.917964,6.584393,5.765362,8.807535,6.138814,6.955792,6.820287,4.913168,8.77952,8.385434,8.523048,7.802343,7.161371,7.648959,5.767733,8.712738,8.143346,6.503206,8.218655,6.499471,7.129645,6.355112,6.60751,6.9771,5.658504,7.270413,5.610186,6.186554,6.409643,3.924955,3.688734,8.166687,6.170361,4.020754,6.212505,7.43026,5.091068,7.087195,7.879613,7.283351,6.716021,1
6.06291,8.054182,9.084824,6.99057,5.585748,8.891974,5.309821,9.558842,7.502006,9.038744,9.793971,5.904053,8.996266,9.292668,8.271859,8.165071,8.267577,9.824682,9.378648,7.913945,7.836735,10.23682,7.70974,6.560672,7.644191,6.949443,9.12674,9.803535,6.418804,9.696224,8.678928,7.217255,6.622016,7.369443,7.12447,5.153762,7.634363,7.972528,6.985865,7.392132,6.362645,8.395037,4.65618,4.370295,7.613251,7.304901,8.821021,6.468866,8.144667,5.753326,4.615246,5.348184,7.77299,7.341738,8.15594,7.797645,7.69196,7.91582,6.113106,0.3453928,6.953522,6.848798,4.168913,8.291929,8.396482,4.561871,5.977135,7.364806,3.329201,4.313348,3.23794,7.689177,7.236045,6.138165,1.047058,7.153429,2.069656,7.464825,7.41976,7.613438,6.129565,7.784633,8.282053,8.507842,7.647192,5.468761,5.764144,5.977531,6.464757,8.171014,7.22606,6.977645,8.239925,6.958044,5.960941,6.857872,6.825759,3.538554,7.965863,8.78454,9.697702,9.236415,8.603337,5.819535,9.389393,6.566832,6.563453,10.14633,8.023298,9.313763,5.809928,8.38902,8.540167,7.758331,10.16207,6.177078,6.574158,6.839372,9.186209,8.496957,7.501298,7.662434,7.220116,8.940038,9.63024,6.947132,7.617691,5.347091,6.03753,5.386261,3.671668,7.046744,5.681713,2.757956,6.143465,9.171538,8.665724,2.236184,7.371562,9.567907,6.190229,9.52017,7.192013,6.876124,2.744567,6.14334,6.966924,5.152882,8.355312,6.867153,3.923682,5.807218,7.595009,8.248136,5.289259,7.214854,5.989301,5.735447,6.732573,5.408215,6.908666,8.61467,6.270284,7.28934,8.462844,7.984532,8.333845,6.167508,5.641087,7.923336,6.571764,6.478721,6.791948,4.924755,8.525577,9.136305,6.654292,8.364003,7.648879,7.627172,6.84385,8.997446,8.40842,6.675876,8.53301,6.198244,6.969946,7.037759,7.726025,6.560838,6.198318,8.836584,6.398541,6.563562,6.431824,2.244255,2.126365,8.387336,6.904969,3.326853,6.976613,7.91957,5.477055,6.626226,6.966285,6.657887,6.052888,1
6.815342,7.762144,8.567583,8.368942,5.562942,9.054212,5.534823,9.357887,8.521358,9.940333,9.983734,7.273109,9.245225,9.576234,8.87373,8.911348,8.990377,9.798385,9.154577,8.34376,9.137402,10.25287,9.597627,8.222041,8.984573,8.499624,8.295126,9.751275,7.568128,9.992033,9.107968,8.32591,8.263367,8.4935,8.186922,5.560132,7.654672,9.341583,8.632645,7.845627,7.671831,8.450624,3.765714,3.653617,7.201889,7.382749,9.10238,5.936695,9.32241,8.223408,4.257961,6.368991,9.265825,7.341667,7.637385,8.916478,6.485387,7.513303,7.022071,3.996718,7.428386,7.188326,5.00322,9.766214,8.771574,3.770191,5.544499,7.1294,3.066884,4.305859,3.468013,8.0833,8.051846,6.085139,2.494366,6.609516,1.983652,6.200032,8.480113,8.494184,7.486688,7.438194,7.58071,8.219124,9.032329,6.375076,7.179054,6.931677,6.714252,8.132362,7.034485,6.89237,8.750393,7.087798,5.50175,7.292543,9.826343,3.687451,9.57408,8.82466,9.944953,10.34608,8.537394,7.180176,9.560603,7.46267,7.892362,10.26255,8.017,10.49824,7.282431,8.428048,8.2449,8.538944,10.22119,8.010697,6.891948,8.421064,10.57343,9.799411,7.433963,7.361735,8.031876,8.082613,9.965385,8.736918,7.373401,7.154516,7.193245,6.586727,1.666928,7.142433,5.867196,2.866128,6.592681,10.27432,9.03013,2.48959,8.805045,9.048993,6.453374,9.175634,7.034419,8.82935,4.8187,6.536759,6.756005,5.064773,8.44393,6.642509,4.568647,5.03193,7.600652,8.223173,6.120474,8.167346,5.436578,4.224524,6.169517,6.354068,9.055744,9.81839,7.008175,7.825148,8.623927,7.514072,9.426584,6.563725,6.058128,7.714267,6.39292,7.065148,6.693907,5.819342,8.119637,8.41364,8.693834,8.297327,7.017467,7.687705,5.990015,8.636646,8.173615,6.810071,8.004673,6.379882,8.449081,6.532499,7.98497,6.141765,6.353881,6.379171,5.85232,7.059397,6.05455,3.410775,2.429453,9.070464,5.836957,7.25509,5.367036,7.667875,5.414981,6.478509,6.85869,8.479155,6.932531,1
6.657152,8.588025,9.093661,7.430377,5.70883,8.792978,5.870299,9.782446,8.359974,9.828988,9.532075,6.377624,8.788368,9.090782,8.354372,8.768147,7.60752,9.999106,8.759061,9.317907,8.655212,10.02335,8.808007,7.598556,8.657023,7.94754,8.1493,9.587526,7.91087,9.945016,8.975784,7.482854,7.11317,7.964446,8.140121,5.873008,7.984847,8.508121,7.559427,8.018021,6.918484,7.020659,4.039769,4.131088,7.479329,8.037531,7.482226,6.503272,8.525663,7.73436,4.30717,5.431794,8.673703,7.158265,7.534563,8.89436,3.520803,7.101992,7.007347,1.029269,7.154282,6.896194,3.442336,8.935031,6.802278,4.184262,5.895998,7.775143,3.110625,4.124275,3.969394,7.431996,7.895547,5.769516,2.873431,6.86553,0.6962428,7.084117,7.302944,7.567509,6.794031,7.682751,8.443138,8.577432,9.249077,7.28985,8.08832,5.730009,6.575004,9.501713,8.409316,8.029643,8.398162,7.349385,6.266546,7.155737,9.335667,3.04157,8.567616,8.87131,9.947254,10.1293,8.580564,6.538601,9.109221,8.809459,7.013968,9.955734,8.312168,10.33004,6.674033,8.226492,8.807722,7.569242,10.02774,6.846604,6.548827,7.405444,10.19266,8.73382,7.238866,7.006562,7.8677,7.977621,9.938625,8.13522,7.567558,4.507283,6.548749,5.535339,5.184521,8.487823,6.129252,2.751106,6.823715,10.04008,8.187944,3.057203,9.317054,9.236009,6.900816,8.83071,7.519861,5.938259,4.479167,5.712304,6.551805,5.327689,8.876081,6.808533,4.410842,4.937595,7.591978,7.88097,5.114176,7.09843,5.341478,4.331004,6.244838,9.243467,8.632413,9.263162,6.757001,8.068077,8.354624,7.7548,9.240401,6.709249,5.994379,8.080144,6.53458,6.137571,7.042127,5.514017,8.649435,8.890902,7.650896,8.007399,6.846133,7.9203,6.240095,8.363954,8.189803,6.822553,7.81847,6.445417,6.996796,6.184862,6.552392,6.769887,6.087168,7.297351,6.04828,5.8184,6.679343,3.68556,2.535158,7.961807,6.175918,4.248642,5.750362,7.202245,5.00592,6.554836,6.862225,7.910343,6.905473,1
7.138136,8.039618,8.630604,9.23685,6.355481,8.792254,5.790063,9.617664,8.352178,9.804963,9.803303,7.148554,9.339576,9.603367,8.764467,10.14531,8.581032,9.603303,9.128675,8.478639,8.06888,10.23192,9.258872,7.455579,8.685548,7.375527,8.749214,9.702682,9.101905,9.705534,8.67961,9.38128,9.101679,6.965614,6.958021,4.993488,7.326006,9.986248,9.215198,7.838356,7.12805,7.604983,3.771185,4.106731,7.353587,7.528943,8.642596,6.183302,8.490343,7.412769,5.089061,5.692198,8.628555,6.950865,6.766784,7.954392,5.408628,4.756561,6.81107,2.877366,7.57734,7.654279,7.483379,9.055824,8.638407,3.644046,6.33969,7.200741,2.661857,4.990736,5.033051,7.690761,7.342868,5.990893,0.9198513,6.955524,1.272405,6.557806,7.425948,7.724087,6.732893,7.782385,7.779092,8.756548,9.395695,6.922746,7.779723,6.430606,6.387667,9.582167,8.623689,6.764336,8.311024,6.975067,5.213891,7.09001,8.990846,1.553359,8.778713,8.888537,9.73694,10.10468,8.87531,6.656664,10.1894,5.611835,7.548007,10.17637,7.824688,10.23036,6.937468,7.866221,8.498092,7.247865,10.1969,6.957886,7.019335,8.750925,10.18215,9.434857,7.500178,6.529648,8.573802,8.571629,9.709512,7.865923,6.994909,5.640149,7.648097,6.208612,5.430677,8.572387,6.243042,2.240322,6.392198,10.02684,8.59913,1.908117,7.777951,9.388045,7.186789,9.394614,7.252885,7.284242,5.344592,7.033922,6.085479,5.397729,8.262056,6.273404,5.525411,5.451174,7.508988,7.75123,7.36938,6.915502,5.226483,6.112122,6.550813,5.614561,8.649861,9.544847,6.21391,8.06789,8.375858,7.495436,9.120379,6.4424,5.672905,8.117087,6.836096,7.768766,6.948343,5.430027,8.703748,8.62855,7.749548,8.255927,7.2442,7.23154,7.154362,8.365984,8.52055,6.137597,8.098193,6.09263,7.349596,6.702594,7.657134,6.270015,6.150902,6.297056,5.598207,6.208833,6.398828,3.462431,2.748299,8.275005,7.07293,5.704366,6.218452,7.934872,6.034504,6.435562,6.790048,8.655183,7.070401,1
6.690016,8.595282,8.941133,6.941562,6.704521,8.706727,6.08183,9.207207,10.13259,9.334078,9.671078,7.517113,9.766234,9.909478,8.702613,8.72896,8.268491,9.57452,9.98933,7.976263,7.686411,10.30332,8.067809,7.470984,9.037103,7.119057,8.941342,9.773182,7.815267,9.598595,8.741172,8.023872,6.478819,7.984842,5.80681,6.251188,7.262672,8.234586,7.300096,8.26376,6.758482,8.33474,4.605958,4.861366,6.88791,7.42868,9.22826,6.405822,8.033103,7.686072,3.358558,6.312682,8.903592,6.726121,7.954551,7.213104,7.515753,8.185482,7.048101,3.293936,7.113151,6.827339,4.691344,8.489473,7.746649,4.30432,6.420553,7.811346,3.163059,5.061344,3.523217,8.020536,8.045933,5.607667,4.081367,6.680394,0.3388507,6.611881,7.331396,7.427918,6.10663,7.82032,7.874021,8.86635,9.68772,8.330737,9.262388,6.734664,6.999285,9.886317,8.745814,7.229475,7.818716,6.807162,4.853077,6.952236,10.02883,4.03545,8.122528,9.054744,9.613154,9.9971,9.421743,5.670408,9.44141,5.253671,8.010784,10.24484,7.872997,10.12133,7.115136,8.176172,8.391782,8.002444,10.23286,6.100581,7.561365,8.132718,10.10479,9.606687,7.257177,7.961245,8.942405,7.626354,9.518182,7.8051,7.163624,6.063425,6.512004,7.328374,5.115841,8.768678,5.858881,2.794579,5.478834,9.9459,7.955161,3.326823,8.131703,9.108476,6.285184,9.451526,7.014595,7.986832,5.122463,6.321969,6.131052,5.552814,7.60859,6.973667,6.222188,5.049278,7.545128,7.929093,7.237005,6.833137,6.208725,5.42926,6.995126,5.122378,7.761367,8.895271,6.287796,8.161069,8.192307,8.139646,7.160969,6.594104,5.937274,8.587584,6.888503,7.637566,7.147807,5.408763,8.43331,8.614506,8.227277,8.517767,7.001566,7.213427,6.807236,8.513316,8.376294,6.947629,8.272113,6.59561,7.439112,6.28004,8.089251,6.357416,6.47979,6.63949,5.904153,7.293501,6.490217,3.137737,4.242137,9.14644,6.404751,5.376982,6.189233,7.843283,6.281545,6.483341,7.125392,8.64108,6.786189,1
7.470802,8.40511,8.62881,7.391494,6.219078,8.60965,5.762593,9.75084,8.659126,9.45022,9.510639,6.157616,9.106673,9.558559,8.021682,8.557873,8.667652,9.81027,9.183437,8.265015,8.212961,10.49591,8.547887,6.754261,8.344804,7.472888,8.746381,9.474656,6.863445,9.95075,8.947428,7.524706,7.1341,8.920958,8.632566,5.419035,7.405349,8.323745,7.361211,7.88359,8.29403,8.281251,4.694817,4.150429,7.950902,7.598164,9.301874,6.691379,8.63164,7.62492,4.723607,5.643964,8.066798,7.42041,7.60058,7.91943,7.32932,8.468406,7.503253,3.405894,8.031032,6.859042,2.530813,8.670064,8.831626,3.993022,6.602215,7.442704,3.228094,4.178985,4.265071,8.607273,7.85241,6.163345,2.048354,8.445759,1.694946,6.74205,8.020947,8.13555,6.950134,8.31905,7.761646,8.228675,7.973072,5.606014,6.396764,5.988649,6.0717,8.42206,7.382053,7.252794,7.60443,7.381587,7.256984,7.088046,9.261108,1.335011,8.626076,9.12693,9.939685,9.805253,8.516816,6.491199,9.508165,6.993993,6.994465,10.40392,7.831712,9.879834,6.187089,8.203954,8.092197,6.97617,10.41514,6.951283,6.628742,7.745065,9.829351,9.384261,6.88277,7.42396,7.21258,8.202975,9.938851,7.228528,6.689883,5.701866,6.566036,5.95771,4.450936,7.453626,5.952143,2.274902,6.146121,9.748195,8.209838,2.89477,7.855528,9.52788,6.439828,9.550409,7.182337,6.999538,4.107238,5.881773,6.575456,5.176344,8.433105,6.997212,2.474818,4.875418,7.461134,8.17883,5.867152,7.976313,5.692821,5.928367,5.909433,7.31121,7.856391,9.053532,6.506818,7.498655,8.07653,7.86352,8.038256,6.00837,6.147357,8.516313,6.184914,6.336538,6.855615,5.573652,8.970154,8.576864,7.339733,8.101306,7.479156,7.431818,6.057526,8.825882,8.236297,6.523788,8.261317,6.296795,6.792301,6.491953,7.20804,6.448173,6.18848,7.1217,5.790874,7.065493,6.48601,3.308794,0.876427,8.368022,6.568404,5.411107,6.603828,7.853697,5.70098,7.065005,6.74141,7.297897,6.084777,1
