"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
813.6573,1913.1,6443.897,1706.307,628.5386,4670.414,200.6861,10170.47,10428.99,17990.5,14204.12,729.7463,6923.633,10410.27,8578.298,10431.36,10633.86,10212.13,15060.45,4542.677,5653.574,27537.77,13929.24,1881.503,4762.556,2039.243,1773.347,14611.73,5828.188,20138.47,6503.817,3108.346,1262.848,1386.019,1726.142,156.6325,946.5384,5457.888,1743.241,2148.114,2013.177,1808.309,70.04018,65.12797,1663.543,2072.23,5095.877,673.7207,5182.318,795.8077,48.33485,307.8232,8388.147,1405.616,234.251,2752.893,775.6941,732.2903,1205.499,13.37827,4682.68,1354.047,411.6888,8380.67,4244.31,79.4994,109.0961,1000.414,12.70903,78.43363,85.76846,2391.954,1597.121,301.3347,90.56764,297.5915,3.297093,2021.25,1558.54,2242.795,659.0735,1040.403,2239.027,11657.98,4359.417,4770.096,10480.78,722.6554,432.644,17467.01,5911.052,778.2559,4454.326,2150.94,150.1541,615.4116,10572.91,20.9948,9057.967,11791.23,20656.76,23885.41,7793.792,638.6859,8273.434,392.0774,757.2793,24397.56,2772.147,28286.95,258.7773,3243.011,10167.65,1388.632,24195.1,1378.08,830.9943,3522.9,26397.59,15485.01,1333.042,294.0824,1032.74,2646.108,20138.89,3013.573,939.7708,418.648,3122.723,306.1262,153.1599,4733.925,355.3011,4.7925,280.2036,23053.78,3075.064,3.730172,2548.56,10146.74,3291.312,12436.33,1912.315,1353.128,77.69106,572.3801,672.024,309.4604,3329.456,744.2089,70.44829,106.7081,927.8666,3890.868,1155.531,4481.506,368.8574,247.7711,985.5901,786.006,6241.344,11663.55,326.4321,2848.815,2795.751,2619.986,5573.203,859.1435,239.0928,3163.893,271.2166,1567.31,932.2716,183.1532,5694.521,5628.437,1532.978,4115.415,1150.903,1868.392,2108.104,6341.315,3615.387,705.7169,1013.804,622.0778,1016.569,1147.214,3393.612,599.3027,606.239,451.9543,435.9136,1289.726,359.0364,36.57092,5.702023,2628.707,249.5136,190.0993,869.8434,1901.437,246.2503,1276.232,2123.7,2721.184,820.882,1
1024.831,1941.092,8660.576,1447.529,384.2543,4483.861,174.2763,14727.5,5221.852,14117.83,16686.29,1702.002,8658.022,13160.35,4761.148,7669.537,10479.28,16794.43,6834.22,3342.969,6922.034,25142.29,12728.53,2322.125,6271.516,1749.926,2767.974,20655.79,2835.851,19340.87,8441.847,2568.406,1109.118,2867.532,1130.076,75.33585,3267.474,8029.458,2921.919,2307.388,1978.129,5208.287,61.37397,59.30637,1644.267,2159.879,7631.198,751.8085,4719.27,2094.425,179.2975,313.3114,9647.729,640.6981,702.032,3347.808,787.2433,150.8422,969.4417,37.33443,2397.809,1817.426,67.30151,9817.631,3979.91,36.23438,331.486,864.2653,16.20628,148.1858,188.662,1985.595,1747.509,432.7979,345.1107,1244.623,2.01073,1273.406,4562.221,5163.786,2049.019,2987.642,2624.907,5050.008,11435.05,960.1311,1966.481,583.5588,561.6752,16782.31,6565.782,531.3848,3513.078,1166.26,167.0242,1310.005,11946.3,4.757296,6397.738,9348.973,19476.47,20557.53,4154.646,1166.884,19090.51,1389.295,1222.475,24438.76,2975.757,25040.55,583.6279,3585.482,4321.589,5103.103,23024,1022.165,650.4741,3484.192,23169.62,12209.58,1600.23,596.867,1394.896,4287.418,19740.71,3443.629,981.1403,670.2891,1264.851,408.1314,109.0796,6323.95,303.0813,6.753051,241.9449,20043.84,4229.347,1.943222,2907.659,14596.9,2987.243,11549.55,1950.339,2713.217,110.4439,906.4105,765.5491,281.0562,3906.012,805.9438,71.89275,96.61567,1145.172,2196.487,488.175,586.0809,369.8157,326.0447,843.8398,390.3649,3800.34,12138.48,773.284,1708.566,2679.17,2488.921,8710.538,541.9551,458.2463,3726.673,337.363,427.3151,920.9521,368.4678,6303.365,7937.71,6862.7,3629.418,1129.089,1673.258,1597.572,4312.443,3273.945,1083.43,1544.979,653.3186,989.1188,695.8985,2857.149,522.968,557.8478,481.2345,299.4597,1297.127,439.5351,25.9773,2.239387,3271.978,418.3834,252.7434,403.726,2682.846,202.4874,702.3259,1499.819,2481.021,1168.001,1
2034.895,3497.929,8685.961,1121.834,422.0268,2468.178,274.1022,16674.38,5884.589,12915.61,12781.55,1368.883,14942.44,17717.26,2876.763,10320.54,10303.01,16910.18,8148.992,2512.2,1876.998,24354.4,3294.355,2376.091,1978.56,3543.385,4188.132,18200.29,6974.319,20416.48,5306.653,2153.364,947.0367,1112.032,410.4142,261.769,2568.142,5733.293,2049.189,2594.271,2463.552,3532.284,52.35386,63.09647,738.8343,4990.819,3034.589,1186.22,5268.22,572.8036,34.08373,536.5406,3862.672,1045.277,957.926,2718.286,803.8118,343.6898,1412.697,8.657831,904.4854,1266.415,55.19476,5433.392,2975.172,75.05144,368.178,1914.343,22.31448,156.3977,4.232632,1867.699,715.145,392.5077,129.2272,1055.907,26.69008,798.2208,1730.646,1696.869,658.7322,2572.174,2503.848,11845.63,3531.586,728.2449,1643.08,477.9173,385.8333,23343.74,12976.74,642.4024,1071.723,1597.488,217.7248,952.4208,15998.69,39.29364,4863.068,8418.306,20586.29,16797.6,4733.284,328.5828,16324.04,292.4568,860.3781,23751.11,3203.108,20235.15,435.2281,3543.708,4798.636,1416.789,23258.62,741.5259,755.1754,6717.536,17255.49,15756.83,1026.816,967.8663,2317.527,2241.465,21127.38,4268.829,951.182,407.4246,2170.952,270.3847,413.0354,13139.56,409.7281,6.114984,245.6398,16939.99,2613.079,3.770202,1962.956,10378.54,5779.687,16951.72,4005.935,1298.458,93.06149,1185.387,408.1048,215.1359,2124.175,590.5666,31.88456,65.07262,1057.125,1752.033,142.0423,849.2027,470.3628,920.916,1062.59,176.9996,3297.641,7061.183,563.7105,1898.566,1537.627,2277.324,4723.651,652.006,530.8854,3521.827,391.5304,1076.174,1631.984,321.7961,4032.338,6787.14,6846.232,3804.68,1301.803,1828.228,969.6549,2604.406,2927.265,1397.937,1708.315,1256.791,4511.406,1012.121,3011.258,587.7091,460.0016,737.8986,211.2583,1375.974,370.6903,31.08001,4.181199,4125.385,933.9205,117.828,484.607,1427.681,462.3799,1568.483,686.2635,3290.227,881.6448,1
1221.23,2913.169,10948.7,1469.766,334.7579,4278.469,173.0361,17695.22,3039.806,16313.16,11245.37,974.2722,9172.999,14721.42,7745.676,9521.799,11042.66,12986.2,11392.31,6300.728,5895.298,26577.31,9197.657,3000.059,16018.13,2620.621,2712.848,18199.57,4426.858,16318.04,8766.286,2107.836,1157.466,3042.162,5965.666,125.0991,1911.744,11935.51,4628.433,3082.549,3580.094,3064.706,57.66346,65.04294,993.3662,2769.39,8312.134,749.1311,4124.033,2705.494,1423.163,309.5922,5085.979,1203.489,930.2916,3314.432,597.1626,1217.679,1040.781,2.863334,2237.124,1575.677,73.57059,12578.58,4977.684,78.58807,553.0209,1411.113,21.87127,77.41162,49.96591,1617.412,3530.994,267.8572,39.25915,622.3874,28.81054,1325.867,2119.989,2421.154,853.8671,1400.468,3244.286,11640.89,11740.09,674.6562,1418.57,1291.303,516.4365,25215.18,10322.86,566.2529,3235.338,1605.462,180.471,1804.132,9664.511,1.744498,4723.146,11162.8,16181.51,21728.18,3664.066,897.9462,24453.78,566.152,1526.845,24393.25,3385.438,25164.61,719.5438,3693.616,5026.319,2199.469,24566.12,708.7021,469.3591,4442.31,24504.05,19713.88,954.2006,855.7425,1836.001,2531.117,16179.77,4858.664,889.7227,1059.277,1541.731,471.8864,971.0515,11140.16,303.0496,4.110475,370.3983,21657.45,2145.174,5.191458,2854.255,14666.96,2326.856,14410.87,1974.355,3918.778,123.3273,978.4402,1189.44,140.2279,3766.813,915.3701,43.72391,81.47314,1632.396,1950.305,399.5804,360.0908,475.4393,216.8466,575.1204,593.1633,4751.876,15269.15,404.3507,4079.583,2261.392,3889.548,16758.66,987.1984,393.4618,2893.692,607.5649,1234.421,1188.904,323.2274,7317.444,11545.91,6646.93,3314.936,1377.61,2975.745,1160.663,9927.024,4139.733,583.6466,1336.353,1073.062,860.3703,1013.562,1680.505,436.7812,550.1337,490.6493,280.0496,1278.16,247.3916,30.36696,4.913983,3439.38,494.7702,340.9164,169.0548,2329.911,377.5724,1487.564,1151.641,2603.806,1402.792,1
1041.72,1901.119,11865.31,1505.708,473.6687,4682.191,215.5676,10289.93,10979.64,11158.86,11394.57,2578.948,8762.094,14477.63,7854.46,5704.411,3751.906,18577.54,7967.63,2403.37,2390.462,24425.67,11640.62,1913.725,9736.382,1940.122,4942.948,13735.7,3896.974,16187.2,11136.46,3501.413,1318.415,3231.351,1569.718,226.1194,1795.433,5416.792,1615.242,3169.953,1169.218,4795.931,67.00791,117.0446,841.6119,2118.856,4737.403,699.1008,7230.431,4279.042,40.37046,337.3402,3180.717,1177.874,1433.567,2571.03,2251.06,2085.116,1340.823,38.35432,1016.15,1465.339,70.27011,3238.197,1749.215,101.1203,872.6603,768.9144,10.40714,20.23886,96.83086,1132.228,3887.729,371.9124,318.3972,1116.745,4.338074,1142.611,2389.571,3564.264,701.3697,2574.477,4225.592,10492.08,12176.9,2976.794,4851.265,1684.761,558.5724,23320.34,9202.609,456.2383,5451.614,1080.127,196.1715,1327.891,14077.6,4.273421,3302.64,7185.718,16465.7,18772.57,3530.808,463.6209,11238.44,1041.518,838.5903,23205.88,3389.552,21783.38,317.5526,4689.743,2428.814,5423.413,22756.31,408.0552,577.9528,5270.362,18574.89,13943.65,1470.791,1587.814,1729.026,3352.663,16434.76,2810.523,1288.199,531.773,1096.457,286.539,187.5757,9169.443,302.5963,5.520471,334.8261,17245.11,1928.872,12.97207,2808.634,14096.14,1181.579,10002.71,1178.793,2518.395,102.3389,1911.563,374.3252,291.1384,2138.785,470.5313,160.8015,110.2905,1517.814,1623.726,410.1602,711.0728,357.2607,180.133,931.171,191.524,1536.001,6264.342,471.045,2785.669,2846.195,3496.801,1960.848,602.5613,503.7588,2621.802,389.3015,801.8969,1087.823,145.9631,2535.308,10844.46,5729.474,3589.139,1383.853,2034.51,577.3151,3722.68,6663.601,4004.128,1644.791,524.6315,787.2097,620.9798,1708.264,759.3601,592.928,524.6636,381.1358,712.6315,256.2389,39.40287,9.744949,2778.999,203.5007,125.4151,100.2641,2975.726,375.0504,864.7444,1822.608,7732.397,1134.865,1
739.8033,2224.041,8875.354,3433.273,613.2682,5584.653,245.9413,9665.165,5744.423,14546.6,11769.64,772.6763,7391.85,13615.32,7151.912,6922.452,10730.35,22161.18,3645.166,1957.107,6039.17,26008.27,16243.69,2458.686,11537.17,3692.735,1790.985,11374.72,1654.861,22648.69,7776.774,6393.14,2630.819,4495.984,7722.789,161.377,4057.152,7029.996,2190.041,2561.896,1954.998,1324.104,126.4027,64.36954,1731.648,2830.785,2551.793,780.8273,14538.69,1711.438,207.9539,220.0963,6728.958,789.0405,484.2147,3393.135,1643.736,740.7028,2457.475,5.104712,1696.836,903.8816,4.431759,8404.115,6129.916,63.4418,277.7589,915.037,21.80837,34.88105,176.0161,2314.961,1237.7,424.7148,52.66189,973.6693,1.341326,426.8946,9865.796,11433.82,5375.237,950.8537,2636.172,5294.484,2926.052,443.4267,928.0605,553.0055,600.8436,19664.77,6093.982,1881.564,2289.239,1087.695,121.3165,3191.494,5345.123,18.52609,2112.067,7588.277,23288.77,21743.51,1820.654,647.8791,18995.49,3437.787,1285.542,23627.4,3089.153,26251.73,499.4472,4968.12,4349.03,2393.602,23095.45,410.9719,328.2801,4256.008,24557.02,6032.152,1398.701,410.6308,1703.825,1460.189,23236.83,3640.352,650.2397,228.0135,1878.645,412.7134,284.1291,5961.623,252.7707,8.173475,563.0235,20836.09,2080.586,6.779895,3442.301,12605.33,678.0565,8460.548,1383.124,1352.889,49.40408,791.4528,1149.166,174.0336,6112.326,498.1142,133.1491,116.0751,951.3228,1623.462,142.3758,2742.676,114.5035,403.9389,667.5046,659.1076,5194.947,11750.64,476.564,4943.645,3017.336,2985.452,9439.609,519.0677,264.0846,2576.833,412.0038,1338.517,1196.746,198.2924,4434.906,7200.849,1723.076,4218.121,961.0433,1912.984,697.9926,7185.391,5721.541,2036.212,1667.949,739.5687,2441.642,2341.896,1232.469,2584.517,888.7596,526.638,314.6617,970.7309,418.6215,24.18722,3.573198,3741.663,253.9769,1441.675,222.2688,2655.797,228.7141,1138.277,998.301,3909.914,904.1965,1
2431.049,3623.005,7497.596,4124.861,292.1632,9131.62,304.7421,19987.98,2132.402,19756.38,19236.63,802.0342,6119.151,11721.94,7596.524,3579.359,4531.799,22294.39,7758.583,2639.306,10372.42,23388.36,5863.086,2616.029,11139.2,1427.213,2828.945,17636.87,1689.833,20396.38,7263.496,3268.873,3466.282,8199.877,9958.808,120.0142,1181.53,5655.246,1749.536,1792.169,915.7862,1697.233,91.46435,40.72625,1058.907,3137.246,4969.986,1206.982,8944.441,764.1373,338.0537,875.093,7091.583,779.6798,738.9818,1849.34,1089.925,1197.608,1558.212,2.607743,3477.148,601.9327,34.34588,9189.924,3434.438,41.71237,386.6319,1535.072,21.04754,159.1532,116.5296,2540,6536.454,659.1915,9.512729,788.356,2.346539,672.1461,3149.997,3853.004,1438.47,5583.562,1967.224,3191.476,8124.083,354.0869,955.4014,643.8263,804.1243,8608.502,2771.899,1362.967,1792.586,469.6077,576.7827,1359.788,1067.759,41.82917,3611.943,5782.38,20246.64,18603.34,5530.583,1338.308,22800.41,1810.065,990.0436,21413.77,3103.956,20570.07,406.1356,3321.88,3835.292,1251.344,21134.85,552.1093,1021.457,2825.164,17197.02,5388.275,1203.593,686.3638,1117.758,2639.437,20604.62,3832.398,1272.877,192.8808,1790.009,322.0578,176.3882,2837.053,485.2322,6.531385,666.5661,17755.72,4102.356,2.656352,2498.582,14255.49,941.0658,9970.15,1341.986,575.757,87.94731,572.0445,1156.516,237.4185,4984.403,376.1024,76.7956,81.65136,1438.506,2557.755,1579.815,466.2578,219.5474,290.7255,579.5569,1100.823,4367.062,12947.95,321.4692,1668.549,5280.682,2694.936,16515.78,529.4968,159.4103,9061.041,1530.325,462.7368,1147.514,226.5238,5011.606,5898.547,1402.382,3400.037,730.5729,1997.793,539.8713,6074.749,8988.272,1533.234,1557.101,1042.148,2435.739,1089.381,2691.466,1160.952,665.085,677.148,492.7476,355.945,371.1566,21.07846,9.588969,2357.048,302.362,2174.37,276.6755,3162.979,364.6656,1038.563,1336.233,1721.625,1129.951,1
1559.885,3420.412,8169.436,3844.233,371.2121,8809.367,456.2219,16692.52,7189.561,24355.97,18405.52,1711.954,22246.48,25032.3,9228.962,16847.44,9513.584,23726.48,22376.68,6618.869,14159.75,34081.48,7639.735,5232.371,15403.74,1593.791,11354.85,27240.84,4647.773,22749.08,15966.15,4538.774,2720.703,2473.432,1590.178,268.8444,2332.328,16966.72,7796.013,3182.26,1573.08,4599.364,54.20536,126.0729,867.2694,3411.477,15292.43,834.9472,4158.807,5444.583,219.3797,576.8755,15719.11,885.2759,4582.73,5111.861,643.7644,1003.028,1483.882,22.85503,2543.038,1351.618,92.70443,13119.42,1262.393,75.82185,384.9925,1574.692,43.25963,78.58755,184.1453,2220.09,3709.923,348.2503,59.22585,507.7457,2.739353,5092.738,3962.79,4465.538,1656.869,2447.361,3806.002,8345.024,19097.29,639.832,2373.438,1195.604,1817.163,19938.94,8163.595,667.3234,4101.499,1763.703,72.37044,1438.624,31807.96,1.221392,17040,10364.29,23388.6,30752.4,7696.659,1277.786,18204.14,1181.867,4012.477,32029.15,4613.712,40320.96,1875.192,4903.397,2985.003,6023.381,31141.2,3435.095,1019.214,5870.045,40767.68,19646.13,916.4824,3118.624,4680.934,2169.041,23236.91,7845.689,1278.337,1842.927,3827.182,1036.259,208.7274,8587.533,427.0695,9.158762,378.7031,29875.93,5029.477,14.02472,5851.322,19020.06,9659.906,16727.54,1374.758,4744.208,165.5652,1243.406,1028.415,99.10193,3161.678,957.0916,93.70775,256.4354,1588.358,1886.014,1479.693,684.2507,320.5784,240.4599,810.3962,614.3041,6081.036,16283.51,418.648,3621.151,5016.607,5751.622,15582.82,1056.964,388.0169,2461.378,830.3403,3169.905,770.438,158.7167,5984.598,6594.504,4592.106,5115.194,1164.809,3744.483,819.4094,6783.424,3780.658,3565.947,3342.751,820.7598,992.723,625.78,1086.961,562.6823,1104.862,679.0378,378.0726,1705.786,393.326,6.143257,8.235366,10048.41,214.2796,405.8817,134.1335,3812.811,281.7408,791.3774,1534.229,3549.763,1808.845,1
1370.319,1849.561,20499.53,1506.33,760.5897,6069.795,275.2736,8437.759,21201.75,8813.043,17457.94,2535.074,8935.611,15890.92,11485.17,3985.343,5573.781,12741.5,10700.96,4918.363,1685.374,22290.25,8796.642,1507.818,9895.363,1865.967,2549.303,19371.41,2585.836,19164.2,2911.987,4234.21,1172.788,1970.739,3050.487,279.731,4601.548,6336.023,1747.008,2389.133,750.2154,491.3853,77.70251,14.22774,1211.419,2460.993,12921.1,897.5613,6060.955,2897.674,41.89898,236.0367,5887.701,1271.581,643.4901,3472.462,597.4218,1276.563,455.792,12.71474,224.317,1199.933,1482.025,2958.052,2790.07,71.19754,425.1107,972.7761,2.880869,336.1553,5.756565,2585.962,3419.359,333.9767,14.49636,528.6169,7.886629,285.6551,540.3011,764.6362,142.5194,1937.29,8300.929,3112.746,14234.85,3408.189,6040.172,2026.071,464.7296,35149.84,15124.47,1732.933,4511.581,1796.613,197.089,930.3564,20220.83,3.693252,8916.275,8856.629,18264.8,26708.39,12696.5,299.9808,12511.9,1319.491,2706.3,20719.36,4575.058,31132.99,1048.374,3315.093,2893.919,751.0793,21552.9,1102.328,2220.063,3397.713,26338.68,13979.49,1425.746,556.6101,1545.651,1699.025,18457.06,2283.939,1087.682,973.9183,1215.032,518.137,857.7328,17260.52,358.1094,5.348546,209.7979,24833.63,3246.971,4.634277,7912.759,12418.44,318.8979,14451.95,827.7184,4961.188,200.9968,1542.267,97.19374,207.6792,2031.34,884.1263,297.4712,102.8914,3020.348,2067.527,594.4288,228.4982,515.634,193.3103,1090.902,80.95726,1836.978,5183.839,722.0871,4914.535,3445.878,4032.921,688.0083,701.2938,613.1841,3969.021,882.9931,1390.256,769.5317,174.788,6331.045,18154.99,2373.615,5052.367,1156.373,2565.395,958.5416,7906.788,3666.345,1550.761,1973.391,449.5222,2208.63,549.9232,7152.8,346.0338,419.7349,535.5453,310.0851,1254.719,404.6176,4.837077,3.113387,2647.576,318.0236,212.0092,140.8605,908.8904,287.9145,520.9175,1016.262,8044.24,493.9577,1
2139.737,2970.007,11208.37,1606.573,319.1183,10369.72,208.2388,25577.69,16219.55,17740.36,26590.94,3657.683,14847.03,20103.18,7173.804,10770.39,4028.033,24832.2,18233.8,5515.638,6311.1,26075.49,12983.26,2295.771,7119.81,2920.893,10658.07,14679.39,2504.142,25253.61,9978.5,1134.396,1087.641,1791.645,448.9195,130.303,5055.667,15216.69,6508.005,3743.26,1163.136,4539.461,28.42086,61.97605,1646.262,4323.078,8144.465,836.5132,5174.782,6826.833,50.22483,604.1721,7945.821,1165.471,1909.297,6019.42,217.9152,1892.743,1852.882,71.60309,1512.922,976.9246,65.97822,4622.617,3783.413,36.92889,339.3315,1568.637,4.653245,203.9734,79.16295,1800.713,3083.046,97.98347,3.168446,830.3375,5.33312,1301.175,1554.913,2550.875,730.8671,6493.935,4941.173,4005.411,8811.316,508.7199,1077.078,955.5262,1101.019,16288.05,6255.969,1112.98,3287.058,929.5964,362.9217,1589.634,7409.238,2.907661,19751.11,6741.809,25725.42,25277.91,7608.22,449.4191,27854.47,3631.091,2065.968,23720.1,3502.49,32051.09,831.6008,6501.292,2014.17,3052.31,23486.51,3251.588,1231.56,3723.248,29048.81,20953.54,886.8431,1272.19,2950.749,5145.794,27842.29,3429.989,2755.086,1306.48,1037.407,658.274,107.9584,6078.575,674.7206,5.797903,310.586,24048.08,8452.579,5.393924,6305.47,13747.37,1139.272,13648.9,767.6456,4915.872,136.671,719.4443,769.5961,236.8681,3214.077,1509.62,47.30575,98.60288,1505.781,2005.42,1166.145,1650.364,743.2785,395.2259,1225.028,282.8906,3628.639,7795.723,749.7702,3353.864,6175.086,4733.77,7844.325,882.3284,559.4246,4290.174,1300.575,2292.154,1171.168,303.7642,8684.631,10453.43,5610.327,5747.106,1924.97,3102.472,432.2919,5123.42,6601.931,929.6394,3417.966,473.17,2297.087,322.3385,2582.255,1016.837,611.845,923.0865,636.1776,995.9047,480.7741,43.64133,64.02682,6106.085,243.7348,1027.515,41.60716,2180.298,329.9626,542.3356,1283.629,3075.632,1047.049,1
814.7756,2065.111,4603.653,1256.077,501.1524,5369.88,193.4983,11902.68,4331.133,15192.46,8276.616,1296.632,8956.692,15668.53,8357.897,9603.515,2685.467,16167.87,10709.95,1460.564,5710.51,24874.74,7809.939,3002.588,11417.8,3356.718,1625.294,14073.07,3840.324,14687.06,9856.141,2364.593,1096.393,3127.354,1298.306,121.6195,772.9673,9391.092,3403.508,2475.406,1846.825,3302.249,46.52174,80.87679,1500.559,2832.196,9134.739,1502.791,5375.8,8459.629,274.8659,262.5801,8762.208,766.1213,332.254,3262.705,698.6965,332.9755,1475.237,5.033213,847.0148,1727.765,32.29738,7902.257,3055.797,75.07823,736.2983,883.7282,17.35891,59.07819,40.05372,1979.6,1205.584,329.5273,1.717678,709.3691,2.803686,1428.822,1622.198,2231.703,695.0573,1463.346,1255.41,14988.72,19486.21,1229.716,2597.643,661.7299,583.0806,14318.93,6618.37,582.2667,5073.998,977.6722,241.8012,1716.88,3219.8,22.67565,5199.265,6631.793,14902.93,21470.22,3618.694,750.037,10939.94,650.0718,934.6434,22800.18,3053.18,27598.96,329.6276,4063.053,4000.5,1812.592,21915.19,771.5471,404.7521,3424.382,25250.38,17911.86,1280.113,440.7679,1621.659,2646.988,14779.86,3847.243,2082.49,901.7139,1793.352,283.8897,97.13538,5716.871,291.1873,9.999692,468.7585,20636.04,1579.303,7.798655,3794.549,20692.96,1681.394,15549.88,1904.134,2970.284,87.31985,1252.202,573.5015,208.0367,3394.888,1070.622,67.40946,74.24455,1054.811,1069.528,656.8649,229.4406,981.1262,191.2604,379.536,222.3144,3812.582,11489.63,680.478,3745.718,3191.509,2887.475,7843.097,1164.759,798.037,2116.682,548.715,1189.98,644.4169,81.48829,5803.809,3535.261,7596.356,6063.511,1715.319,2600.543,972.1184,5099.829,4498.132,1332.551,2238.807,594.134,464.7396,826.5982,1342.923,466.8269,787.3491,492.4085,268.7225,928.1314,333.7138,27.05622,3.95362,3385.698,483.0352,95.99606,568.8967,2774.508,311.7767,926.2957,1762.38,3260.374,1872.83,1
769.8144,1825.211,7544.66,970.1636,609.9395,3321.907,173.0508,20997.01,2645.805,13259.77,15188.13,590.188,12414.43,17990.72,3137.935,7104.756,5064.008,11818.99,11579.05,1836.569,3438.248,31771.79,2716.058,1926.078,3908.425,2365.958,8162.807,19276.4,3501.97,12429.08,14350.96,1440.849,639.0847,2616.144,894.7502,166.6084,396.9499,6656.819,2544.402,2462.215,1682.615,2406.723,87.28684,67.73459,935.3659,2453.355,5113.581,771.5939,4653.669,874.3536,49.56001,190.3972,5476.524,1369.946,2443.248,1364.78,912.1705,48.57835,1020.934,4.190886,2632.534,1821.839,101.4551,7426.666,1014.302,98.13921,740.4847,815.8416,35.28368,161.6242,241.0931,1673.477,2428.717,489.5485,1029.699,296.5927,4.655977,2797.612,2466.931,3132.45,906.4255,2705.537,2187.316,5795.221,5215.057,549.9965,1687.186,773.6154,826.4604,6115.089,1657.022,1073.053,1269.611,1767.647,185.9402,1043.499,470.4963,41.81806,5058.752,8527.163,12423.26,22334.52,2013.354,1879.725,17738.3,45.04335,555.3058,29642.5,3558.458,26611.14,270.2686,2968.081,4977.852,708.3166,28253.72,658.5184,263.9688,3579.642,23961.27,10991.6,1625.117,1867.772,1659.692,9966.641,11611.65,2935.467,1228.687,375.6549,1457.35,358.7768,36.88708,1254.325,434.6424,7.38717,342.9002,20889.8,3148.742,10.78288,2882.586,11150.93,3019.734,10342.51,2529.378,1077.598,75.24544,506.8161,756.4886,319.7799,5073.219,764.6322,58.86718,94.47417,1715.504,1791.04,521.7512,830.0729,217.7584,1062.528,694.5777,355.478,2888.566,9420.794,526.7263,1748.814,1988.887,3111.579,5241.655,708.3925,363.2822,5249.481,445.1029,841.7519,1595.394,251.7799,3998.1,5946.397,2531.089,3226.325,1553.422,2865.031,732.5833,5063.191,3303.22,1150.875,1292.01,541.6671,1151.836,1217.887,2739.631,604.4058,735.8515,497.3546,220.9044,699.0656,407.6236,28.23141,35.10544,4292.594,438.0267,575.8521,601.4838,2345.08,213.5122,1139.938,1253.506,1583.244,882.8272,1
