"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
1410.7697,2613.323,3931.149,2989.34,175.918042,7198.275,498.3802,18740.67,8203.764,13769.279,17065.976,1090.8266,10646.179,13283.408,5281.769,4784.089,9888.516,19711.45,11587.651,3890.145,4394.241,21073.34,12608.16,3935.818,4880.664,1827.971,5055.43,15890.97,2220.7709,13219.539,6969.249,3823.701,2357.251,1934.865,4996.056,214.37244,836.2642,5719.011,1496.1479,2405.736,3153.996,1043.2956,90.59436,74.139503,1247.787,432.4611,5859.1728,1184.6672,7667.988,1539.6911,20.581908,97.56486,4683.006,1668.1281,1794.1869,5473.2257,753.57889,381.88875,2607.8715,18.718131,2725.5931,1014.0804,340.359176,3224.0426,1771.7364,38.29013,158.9909,1557.1666,23.212975,52.903312,197.94982,3173.585,2241.066,268.5097,45.672666,319.77811,1.629394,1471.9095,7605.62,5800.455,2311.858,3590.421,656.9835,3650.967,4032.285,636.5775,2013.291,636.9965,549.1696,12819.809,2551.017,309.933,2619.964,507.4393,124.77992,1441.6581,15353.013,26.793999,16674.321,10183.755,13165.401,16608.24,6435.655,1239.4025,13279.63,943.9744,1020.4062,20381.83,643.7691,19419.35,276.2411,3825.14,4809.946,2127.6201,21251.22,2221.0539,1213.3064,4399.399,18900.2,7929.597,2639.842,2429.6669,2211.9581,3479.891,13301.143,6284.059,472.7867,196.5031,2365.1214,227.72743,29.931419,3010.916,545.4283,6.013093,296.63,15708.01,1703.9934,5.885091,6719.625,9357.294,786.8688,4500.913,2176.917,2204.959,12.411958,560.9073,491.4213,188.48596,2593.707,468.1329,29.290353,45.91842,394.6642,2759.494,1666.6306,576.686,128.00812,154.20159,460.7114,2022.7648,2904.8797,6250.085,752.4853,2505.13,3615.072,2221.215,2167.8226,623.6976,516.0731,3418.782,314.49751,4963.708,704.6519,280.18135,1655.62,4605.566,10589.328,3174.251,2764.8706,1012.7806,839.632,4580.609,3525.184,2536.687,3705.241,1853.5356,4824.297,697.5283,1359.1248,1561.6606,447.8531,725.2011,433.4088,1602.5723,2657.121,119.69566,20.272073,5072.893,1051.1302,1030.38402,2337.494,5869.777,83.80845,1186.0652,762.3426,2449.249,1683.9055,1
1014.4837,2866.863,6284.44,23432.708,290.2138,18269.105,358.3222,22340.12,4419.474,5578.382,18124.63,622.6638,6187.319,10885.021,7215.445,15928.792,11244.074,24209.58,5682.67,4749.771,3086.8344,26435.75,19564.175,1187.7524,11394.585,2322.161,9187.116,10063.704,1290.7199,16034.39,1673.703,20331.108,22118.383,1247.4893,3784.5287,91.2378,3216.8526,9300.762,3664.8104,2386.297,4458.288,512.2788,50.55329,78.468852,1579.0661,410.3212,4454.645,550.8403,5291.506,727.1863,2.317526,117.40093,829.7451,871.3423,899.4276,2257.873,107.27799,185.29933,2765.1737,5.966352,2367.0059,965.0535,32.160328,786.9445,3277.4769,95.30974,484.1814,1839.616,22.831594,54.627586,56.35697,4150.845,4766.6646,400.6094,89.555464,100.70983,6.627134,931.9835,12323.743,9403.632,3746.387,2877.858,1286.311,4526.351,3649.703,677.9749,2125.5686,660.5489,448.9003,11526.989,4214.6967,354.6288,4839.4995,530.42,214.96174,593.9665,3781.5739,20.852555,1081.0727,13855.71,16333.27,12666.4,3044.957,472.5814,14360.17,2458.8082,842.8177,24194.11,480.2443,14645.58,350.5536,3285.837,3529.281,373.1616,26308.45,139.33461,471.3222,8234.138,12066.395,10519.983,1968.696,1325.7067,1654.364,6175.976,15623.25,1406.5954,553.5551,245.9368,1591.9129,174.8643,235.370571,5110.793,614.881,5.75275,279.7616,13289.38,2323.7263,21.539693,2816.728,10626.358,1038.0517,7498.925,3504.6092,3150.588,8.608832,537.3864,602.4125,187.3068,5037.561,570.3555,52.503886,37.96851,271.7601,1667.939,1905.0277,260.0079,80.64455,49.57227,324.2323,4717.4135,579.7434,1373.041,435.6108,3424.34,10982.901,1467.639,82.04986,741.5731,343.2572,3103.59,119.0824,4255.172,703.3131,154.8077,3088.121,8830.446,11518.365,4373.864,1054.7167,1443.2685,1112.2237,6071.598,4462.822,3872.9231,4187.776,1015.0317,2985.524,978.3004,1334.9765,826.1147,346.1528,827.7071,198.8037,730.629,2171.978,48.065223,16.230819,2152.494,1364.7584,27.76004,2581.268,5474.278,107.66586,2343.5445,575.7233,4726.717,462.7656,1
749.7521,4523.012,3404.614,14012.753,85.87331,12162.56,610.8713,20984.21,6305.757,4394.346,15293.433,618.9946,10707.699,13720.219,4419.162,15814.839,11510.913,25090.216,12594.739,3541.297,959.9707,25057.68,17429.49,884.9568,10257.249,1961.4683,5708.631,11751.29,880.9005,13557.165,7835.623,12687.561,13151.089,1352.778,7770.145,342.799,1527.8973,2494.552,717.5499,1903.514,4952.511,377.1889,73.18715,44.087929,901.3975,405.9074,3411.273,1136.1766,5801.813,380.4938,13.881514,102.82365,1165.7923,1211.0657,1139.5077,3118.9265,61.719437,578.62006,2331.8414,1.708087,4612.0645,1285.5585,23.011484,617.7356,2489.7144,106.45327,236.8645,2594.0664,14.664358,25.00339,52.33222,3715.186,1662.848,245.4589,1.805323,238.18804,2.727978,836.0478,9692.884,6864.61,2267.7895,3838.692,583.7459,2711.297,2456.6571,761.4724,2734.812,850.8137,564.1825,9993.983,2585.2408,337.0639,7672.955,789.5402,159.36981,636.7112,6179.5459,11.133851,6109.8511,14254.466,13859.76,17216.82,2945.391,258.7969,18625.81,2907.6623,361.471,23074.6,510.2247,19633.59,198.9044,4625.735,3145.763,355.9241,23827.78,591.3753,545.8513,8441.988,17146.67,10122.578,1382.074,1473.6803,2501.7058,5239.311,13456.85,1396.639,537.2179,406.5833,2613.9824,101.82946,115.63005,3850.489,708.0158,6.845567,345.0969,17069.28,1438.547,6.125537,3676.243,9111.611,1062.3946,8724.106,2764.2487,5767.318,8.645798,433.0893,830.3413,173.38106,3475.271,359.1084,29.70539,56.55422,399.2274,4618.088,1264.3367,333.4938,142.2762,72.84149,304.5324,2626.324,422.8396,849.5565,405.2702,3016.58,6844.217,1805.811,46.06309,738.5184,491.9174,1399.97,118.988,4901.7012,530.6133,218.92394,1992.8934,4541.813,11508.047,4574.717,1220.0277,1322.9775,1279.0686,5100.042,3091.329,6127.2639,2823.44,2223.6845,4298.662,637.843,981.075,1345.4929,667.402,410.7738,348.1035,633.2994,2427.009,41.790437,4.366036,3724.071,1152.6338,22.7347,1321.524,7000.742,87.61755,1582.9172,1228.6452,4013.042,1019.2595,1
891.8852,2401.47,3449.535,3270.446,175.66621,4929.314,365.3968,17260.33,7734.379,13688.1,19536.39,1376.1171,10633.493,12519.948,7499.615,4885.243,6593.791,15488.933,8895.671,3144.32,4748.9081,20702.15,10929.39,2579.1032,11480.309,1356.7611,7755.584,15600.17,2031.8069,14792.019,6767.482,4644.811,2829.985,2727.1543,2843.148,325.9821,1399.0538,7916.075,2967.8127,2100.996,3539.769,2257.7812,71.6038,68.847961,2412.8174,375.4599,5559.0283,729.6986,7061.951,2773.3732,18.747344,168.41482,9595.7442,1545.3555,1133.3036,7321.0058,87.173971,692.56569,1574.9676,2.818,1838.3649,1578.0833,23.907763,8668.3207,1917.9272,39.53808,228.8563,1549.0809,10.718119,103.460827,134.02854,5927.344,1917.346,265.6782,17.849149,636.44965,2.146019,2569.7045,6345.825,5050.14,1426.3117,2831.406,613.1554,4950.236,8833.2855,397.3323,1316.365,958.1744,535.427,11008.063,3307.3635,590.0323,1297.447,679.8776,208.27842,1149.0167,8203.8702,7.88178,14156.9257,8927.903,14673.6,16843.83,2831.859,1317.199,15388.45,693.4889,1299.9756,18437.89,393.6983,20171.34,555.7156,3532.809,3543.605,3294.2789,18926.81,1868.1631,845.403,3181.832,19137.88,7877.833,1702.496,1120.9878,2246.8276,6113.246,14562.35,3780.774,524.9702,380.4336,4431.5856,262.939,62.16037,4245.316,769.2742,6.173162,273.6173,16681.12,4212.4202,1.556849,6537.164,7409.102,1596.4359,5347.322,1487.6531,3833.11,31.923457,655.395,1187.6285,194.43851,3583.066,729.5895,35.11518,40.25379,247.5298,1430.998,842.932,591.2046,268.83037,286.32749,475.7798,909.9487,6801.7843,11935.2179,390.6032,2645.555,2678.953,2070.496,14362.26217,747.0584,557.464,6557.528,326.8028,2363.6397,565.6081,294.66062,3245.9282,4080.6,6246.895,3995.307,2139.5093,1143.8583,746.1332,6094.377,3266.84,3797.6657,1967.934,745.8804,8543.835,873.8447,4306.5458,1927.5246,393.2548,351.4856,339.2841,842.23,2226.791,52.665566,5.568855,3832.755,1792.4012,715.68178,2344.615,3099.281,108.61959,1001.0335,535.7201,2516.445,1141.0844,1
445.3635,2952.792,4925.851,3583.421,317.78213,6006.848,489.4247,19990.38,8515.355,13785.502,15065.542,1068.649,6190.864,13021.278,4843.944,1259.197,2427.061,16919.66,6734.652,4165.394,2333.9943,25832.49,21421.65,2948.4452,12137.764,1456.0409,3603.408,11559.71,1317.6637,9630.046,4279.76,10819.899,3232.519,2463.9036,7241.327,324.7853,1151.8643,3388.272,701.074,1931.109,4365.562,1996.229,74.83917,62.66699,1617.8727,384.8613,1816.894,599.6258,6000.577,1432.1376,35.124486,139.26805,5819.2613,1383.9703,1032.8028,2459.9119,209.906778,170.141,1609.7132,3.350211,4831.7571,1607.3119,81.150208,2047.4634,2013.3023,60.8703,199.6733,1756.2981,14.646816,91.869726,151.62537,3458.215,4249.744,317.238,3.671776,680.33601,10.856037,1438.7459,6358.887,5085.522,1376.5958,4200.638,668.7897,1735.755,3713.3729,581.7421,1546.522,2058.5956,448.1328,10145.75,2126.7014,1224.3501,1795.199,528.8707,166.71883,850.4514,2885.8944,21.293412,10340.6548,11547.615,9450.03,18367.87,7599.285,1281.4596,16226.18,501.9212,443.7982,24672.97,943.538,23852.8,168.9687,3338.27,4466.993,1231.6264,27729.21,965.279,1328.1145,2957.372,18863.35,8031.481,1601.912,1574.1976,1456.1856,5959.975,10377.08,3486.829,313.9339,291.926,1270.2084,90.23328,50.76378,3008.524,830.1908,7.226976,232.928,19954.78,571.6615,18.671757,3302.515,5069.154,1102.7547,6384.832,1969.2891,4650.501,12.640133,1277.1005,770.1244,211.98018,2878.713,481.6072,78.31247,105.71106,463.5471,1644.819,537.542,615.4609,135.81453,219.63982,636.8842,825.5301,1827.8158,4250.9935,703.2081,1579.301,2432.992,2807.498,2390.6669,621.5417,385.173,2551.555,199.7916,1858.8003,923.7278,198.77296,1802.3426,7655.757,12612.584,4310.437,2452.4213,1339.9188,464.8821,4197.475,2405.754,1233.2965,3318.066,828.8185,5407.029,1019.0807,4850.0761,852.0425,418.0691,343.3348,213.4637,792.8788,2551.888,65.625802,8.574261,2395.351,647.2323,202.17814,979.3347,2238.202,108.84198,949.7456,724.7797,3608.63,1813.4982,1
508.4159,1871.167,4772.723,6197.523,286.5433,5945.435,277.6004,15110.12,11574.018,13438.618,11982.588,700.6484,9124.074,13970.219,6222.386,4266.305,10921.939,16644.999,12534.954,4740.483,3903.6911,23634.95,14440.34,3762.7421,5128.358,1152.1544,7355.778,16210.4,1808.7287,11578.229,5986.902,11844.745,5429.563,3103.2222,4148.608,335.8265,1286.9831,6530.908,1982.5322,2721.857,2953.281,1258.8807,95.79081,61.799794,1896.8367,633.7394,5869.5382,537.9013,4102.005,1458.73,47.063214,140.83873,5156.0744,1215.0134,2360.4521,3496.2774,379.283415,347.75266,1094.7867,2.045633,3793.1572,1523.1169,120.922689,3023.0264,1987.2247,713.29353,305.643,1107.5802,19.501102,58.020889,184.6303,2478.707,2617.239,478.0906,77.345067,66.94356,2.613145,2234.4199,6342.099,4240.628,955.0494,2260.62,859.9984,3192.762,4076.2909,1033.4448,4078.927,1019.4318,601.7532,8027.905,2204.7601,534.0092,2867.668,721.3282,146.4312,1434.3985,10502.764,21.161511,10056.826,12219.872,11716.73,16755.57,4332.52,1042.8919,13931.38,407.6415,780.2853,22585.17,522.2603,20219.08,269.5822,2878.414,3333.031,1315.6479,24235.69,1072.5229,590.3814,6234.863,18947.03,8463.667,2177.66,2127.3455,2502.188,9077.197,11662.65,5234.341,504.6322,247.0182,3486.9064,253.35891,81.27832,2355.095,499.9394,4.498341,137.2349,16312.11,1164.3395,18.64535,6170.708,5774.518,1953.0665,4908.823,1927.5603,3095.152,40.162802,728.44,515.0192,332.92812,8047.715,367.5691,35.07293,43.98207,371.9648,1586.923,1848.7142,501.409,64.7691,132.78829,403.9787,1572.5298,2784.9086,6091.9197,363.8118,2434.337,3214.217,3310.102,4248.70195,417.6765,339.4711,2101.599,192.0538,2035.6262,712.9294,155.99913,1346.3014,5109.291,10655.706,4113.101,1924.9062,1143.479,767.7561,4589.775,3564.772,3231.0865,2143.489,622.7787,2733.687,1393.5937,2007.8159,677.8297,611.3637,435.1294,324.0789,700.5826,2037.862,41.68192,5.465785,4926.689,754.6316,83.35472,2008.4828,5324.814,80.78694,1217.9247,733.8773,3225.72,1202.4979,1
543.4646,1435.011,3803.707,6962.898,170.57774,7633.472,390.8261,19924.48,5628.637,17630.963,10674.114,598.0637,7382.489,10887.703,8732.661,4415.493,11536.156,21977.007,11282.735,3407.452,4861.6739,26656.13,12920.28,5202.5728,15547.687,1826.1874,4417.862,18722.32,2142.2795,11548.365,8630.454,9476.031,5948.107,4233.5435,4336.018,280.8047,1396.5953,7948.411,2652.8052,2745.941,4203.301,1168.287,91.06551,90.470178,2695.6534,819.2765,6105.5313,451.3368,6792.979,3241.2892,45.317353,209.39635,6873.9519,1113.5138,1431.8286,2185.1849,602.493926,263.21531,1100.2638,4.851069,5252.9434,1203.5153,11.765516,3623.7372,2283.0143,147.82372,210.8757,751.2609,4.560321,42.732149,247.90723,2681.756,3271.826,364.5029,6.847253,268.19061,2.325822,1458.2057,11402.491,8734.791,3794.1312,1673.524,697.3674,2552.014,11981.7378,825.0179,3149.023,684.8659,496.118,8813.914,1618.1572,294.5184,3671.958,710.1271,120.84521,759.8492,647.9501,10.712134,6760.7194,12488.726,11230.8,21248.34,4436.481,1885.0504,16664.5,708.995,421.6659,24834.03,466.9242,27077.76,134.6434,3030.492,5217.639,1336.015,26399.72,828.5293,758.8685,4351.073,28462.15,8467.261,1782.654,1560.0282,1555.3946,4879.684,11121.12,6335.212,539.598,273.6696,1554.7586,119.38743,55.51928,1971.3,571.8958,7.219485,238.4106,21033.59,911.4376,26.491729,8942.679,8012.417,1237.8691,5709.206,1680.4418,2769.204,7.913787,707.7899,822.7468,318.58585,5103.358,437.8483,28.33145,83.05821,252.5609,1859.455,948.4936,485.4749,57.56165,88.7946,351.7565,1468.123,4864.7025,6632.4999,458.2556,2541.869,4105.867,2923.88,8523.65942,634.6695,208.1234,2051.869,182.7854,2618.2438,1152.49,118.58047,1615.5376,4438.462,14480.848,4014.392,1718.6945,900.0099,495.9344,5237.329,2986.757,2302.6174,1888.912,783.562,2721.71,985.7732,760.4737,731.6395,569.56,443.3466,393.0735,623.5814,2232.624,37.896198,2.92375,3001.683,1647.3032,100.64365,2882.0059,4572.848,102.52238,1204.7909,610.7692,3077.332,1545.8486,1
875.2255,2914.673,6250.015,14702.16,150.57569,10176.281,430.7304,19614.7,13330.388,13493.291,23252.11,967.8592,9629.341,12651.911,5853.99,7555.126,12182.035,16846.984,12544.47,9210.403,3625.1127,26884.86,13219.77,4118.1528,14740.3,1700.008,7363.214,17429.48,1958.8658,11852.738,9229.871,14538.367,13419.865,1332.1306,6234.902,599.6979,1307.3348,14532.228,5607.9528,2118.026,4813.591,911.971,92.56828,74.190494,1786.2962,401.4931,7543.1955,582.9218,8204.066,1824.4623,20.694639,194.52223,5459.7469,998.4184,1651.0694,4544.2196,133.313514,591.39017,2019.7024,5.654075,6195.7394,1148.7218,25.472742,2117.9403,3570.2702,61.22574,202.316,1762.6058,16.657831,34.018891,434.60714,6384.106,9355.829,245.9233,2.522997,133.04077,2.960936,1397.3695,14432.095,9580.698,3721.7825,2947.074,961.4214,3094.02,10545.0841,959.944,3249.846,965.3749,625.1844,14882.528,2972.6384,1080.0946,2408.141,580.534,158.48737,1582.6737,15954.1141,3.568688,15632.1925,11821.453,11915.84,18199.16,10036.402,1331.4152,16313.15,338.841,1589.0919,26196.71,402.7965,22125.96,611.9313,3695.61,4974.217,1495.802,27789.27,1915.4235,1519.7523,8725.801,19351.7,12589.241,2028.54,1806.9789,1922.7621,3908.216,11787.82,5471.511,568.3407,145.372,7858.1923,254.84505,86.15374,3750.332,903.7512,3.72926,180.0678,18972.68,4221.2615,8.539625,6144.854,5722.716,2063.0731,4144.102,1460.316,1777.137,64.951371,507.7826,910.4747,153.98129,3486.04,373.9043,31.71442,57.20691,365.2888,2321.672,1530.2743,533.2261,55.44669,70.31085,560.0923,2068.4707,2136.4686,3851.4378,537.6573,2592.966,5269.419,1877.693,777.45299,607.0424,910.5665,2187.212,377.0749,1885.7621,845.1819,199.78201,2453.1173,6208.411,19529.691,4739.661,1502.5161,1025.1339,667.2748,5444.281,3484.594,4762.3107,3334.828,1278.3124,4734.172,837.8371,1164.4168,1216.068,578.0805,430.0819,264.8927,603.7839,2627.067,94.165827,5.519837,3717.684,983.6179,1065.13531,3489.2905,4680.981,83.1955,962.3706,572.1671,7759.873,1228.1653,1
612.3217,1971.312,4174.556,9343.164,189.1269,6441.023,245.0542,16934.21,6250.555,12905.956,13883.41,544.4406,8532.044,12222.955,10068.333,4347.854,12297.486,22380.69,7646.87,1745.798,3104.899,22483.94,12674.68,2577.53,8121.162,1501.012,8870.301,18114.16,3592.756,13868.58,2863.689,14726.126,7658.058,3070.7631,5450.2734,178.61767,2718.7287,1651.23,572.4024,2149.612,3439.983,2082.3117,139.36319,51.451333,2383.581,547.9503,2431.5564,597.4289,6071.618,581.2032,33.900382,118.42508,1035.4223,842.7185,919.1849,1425.307,619.76006,66.06402,1353.5443,14.297341,1986.355,1707.7278,2.181321,1958.2579,1172.7876,70.68503,205.7405,1244.772,18.563214,8.312412,145.19259,1417.095,2554.1602,343.0407,26.169362,142.86012,0.6861555,2286.025,5896.808,5045.53,1546.87,1743.787,842.5468,3730.115,6676.825,645.8317,2688.328,623.3555,646.3615,16494.252,3661.785,339.2601,4253.4109,444.7384,137.13531,1278.9359,201.9469,2.919884,1687.742,13063.67,13756.862,18390.24,4998.855,1468.7266,15789.74,600.6577,608.694,21610.36,383.3061,23511.1,379.27081,4103.582,6839.276,1490.4805,22887.08,236.4862,656.2281,5548.119,20715,7756.675,2564.1736,817.333,1507.2201,6038.723,13598.74,3387.802,474.3891,162.1727,2889.1503,146.80171,208.70711,4310.128,883.9422,6.663643,190.8461,17362.06,1389.8224,4.638174,5771.65,7644.943,1055.8372,3376.092,2388.905,2137.144,6.64896,1429.0424,773.5667,172.3271,5773.98,205.4781,44.76531,47.67404,282.2272,1881.12,1020.4653,319.4176,54.8447,95.18779,431.9422,4248.0187,1420.3373,3500.221,378.8498,2329.307,3140.534,2613.867,1641.38746,917.9874,280.07,2141.038,292.3161,2988.3757,779.9991,145.7153,1402.918,6546.301,7345.037,4644.195,2578.6601,927.0016,474.1863,4976.706,4196.801,4747.463,1582.972,897.4396,2492.541,959.8502,550.8926,870.4573,687.9852,462.4451,562.6018,752.5388,2641.271,26.923853,8.053138,2894.997,1551.5287,73.75766,3383.559,5228.967,106.56854,851.5317,772.7732,2887.985,1783.7334,1
535.3725,4579.182,2934.329,19725.784,152.08108,10164.249,491.5833,21149.82,5688.212,11792.285,16897.669,724.9898,10508.987,14975.933,5665.458,5327.416,11757.781,21610.879,13332.189,3056.808,3016.9431,25176.9,17441.28,3635.6565,12287.659,2405.1712,7218.567,17562.19,1321.3306,13568.334,9076.798,19188.21,18440.508,1222.4134,5347.081,218.3886,819.8793,7850.383,2825.3206,1597.938,3516.507,657.8756,102.5677,78.60575,1373.8117,503.0855,5687.1397,801.3105,7013.655,1701.7289,74.177689,216.19518,5925.3169,1031.8481,2019.3565,3173.6465,339.361703,187.37613,1927.7174,5.82915,3696.3218,1034.8027,40.703368,2238.5432,2670.3493,461.47655,154.1217,2819.1135,10.987553,48.598048,409.97194,2576.933,2367.257,330.5684,2.910375,139.70506,3.483506,1248.9972,17152.639,11908.912,5866.389,2325.918,538.415,2928.826,5521.4549,722.8813,3000.964,738.0523,761.7691,11104.281,3250.2147,311.2573,3311.668,440.9458,148.46003,1182.9604,17015.8648,5.306992,12160.8412,10584.066,13513.22,19565.43,2985.761,1087.3596,15330.36,579.8329,849.0076,23420.13,454.8247,25206.32,320.2477,3542.333,5435.134,834.4669,25208.12,1222.388,483.9052,4500.188,21271.34,7792.448,1847.771,1969.7862,1962.603,3769.779,13459.67,5284.214,680.7926,121.9519,2306.4039,225.94632,135.10563,3790.652,758.0275,6.379081,213.5607,19706.85,1837.5431,5.295484,4421.558,8004.382,892.9392,4440.62,1973.0231,1955.11,15.994149,560.1607,865.1062,152.91889,8970.257,578.7845,46.09615,50.20491,407.9427,1867.204,1107.0474,413.2235,104.05194,55.76174,494.2907,1739.9486,2270.9053,3898.5709,585.0676,2373.859,5168.588,2462.285,3377.48001,497.5993,244.5031,2150.102,245.4407,3536.123,1013.9658,155.94128,1606.2763,3398.343,11554.081,3025.259,1495.0492,926.035,912.7204,6660.25,4058.357,4610.194,1931.557,825.1252,4252.99,904.4867,765.1563,1384.8838,664.4521,426.9975,419.1871,515.4333,2413.324,73.690755,7.017017,3574.447,1329.4321,103.17702,3238.7903,5088.893,117.11596,1004.7964,671.4955,2538.981,1181.7316,1
1036.13,1656.06,5647.885,2273.918,235.38448,6821.298,343.6846,20248.13,9833.808,17704.748,19295.631,1022.256,20188.402,23962.916,8338.251,3824.929,13061.944,16638.288,19629.622,5536.564,7503.6714,26269.82,16151.54,4108.0544,17083.113,1526.6036,10953.797,19965,1329.5415,18681.494,11610.632,4056.335,1839.579,2008.0711,3228.595,363.4312,802.9057,11564.153,3147.845,2768.685,3703.077,1547.868,72.24149,45.320968,2029.3048,568.7581,7196.2223,636.4226,6311.874,4081.7849,76.783084,204.39146,15560.235,2116.961,2976.486,4500.4257,268.41392,1127.19687,1450.1934,41.739804,7180.2161,1898.6585,52.815106,8198.8546,1213.5218,85.30289,171.2451,872.5878,30.975654,135.387899,371.65742,4726.323,5836.143,369.4961,1.824526,171.5451,2.095892,2672.575,4770.926,3909.127,1367.0863,2806.082,989.5467,4608.136,6920.5922,956.0287,2615.519,1897.8988,1179.6239,11928.882,2462.571,626.981,2262.182,920.9015,125.52498,944.6056,19544.0852,27.69865,20646.6027,11970.573,18069.11,21559.48,8007.208,1253.4248,21578.47,212.3724,2318.9806,24322.85,1107.8726,26130.79,695.1405,2735.768,4496.66,2385.2334,27774.61,2287.4431,1295.1692,4046.252,26177.04,11368.234,2606.206,2667.8437,5748.76,4855.442,17858.24,6356.68,387.68,259.0346,2616.1062,490.36932,90.64365,3595.099,492.3313,9.076423,224.015,21228.81,1642.4624,11.418272,10568.747,5921.398,1129.2004,6254.067,2450.7648,3326.591,85.676622,853.7031,550.9239,211.68355,3614.798,566.5047,60.57146,47.52082,498.9442,2764.11,1636.9026,505.6283,145.86917,333.0846,653.8278,1284.4653,6926.2633,15118.4778,642.9148,1811.404,3366.686,3547.336,10113.27397,488.632,795.005,3752.822,331.0634,3088.6347,547.9647,160.6994,2073.3388,7356.013,9932.35,4232.223,1446.4173,952.694,705.2659,5587.532,2605.045,1814.3414,2195.04,615.3026,9587.538,724.2678,5717.4821,792.5519,519.4284,523.0165,322.4892,971.2534,2091.581,65.844929,13.556309,8042.678,971.6043,722.02797,1946.5001,3014.08,284.45896,1166.7465,1005.1465,5666.876,1370.4934,1
