"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
8.63984,9.123159,11.37311,12.37002,6.815249,11.83517,5.969965,12.45937,12.82409,12.45955,12.66154,8.072961,11.54384,12.32282,9.985051,11.85502,12.52255,12.85116,11.24193,12.29947,9.056297,13.72114,12.11179,9.624845,12.45848,8.728336,11.31743,13.34781,9.219206,13.40564,13.1464,11.93997,12.02449,9.75115,10.14991,8.352021,10.88926,11.3232,10.20675,8.280661,10.58049,8.944526,3.854232,4.611394,9.322249,9.245678,11.93186,8.007946,10.37681,10.37408,3.921217,7.46065,10.66262,6.431742,7.707717,10.53448,7.046558,6.07179,7.825238,6.127053,10.44299,8.448541,3.888533,11.40754,9.797415,4.7365,7.0318,8.455142,3.00994,7.361403,5.276501,11.20618,9.28617,6.189109,3.653255,8.94534,3.999013,9.140446,12.19385,11.41969,11.21723,9.450264,10.76343,10.14933,10.40111,7.464111,9.247137,8.867278,7.318097,12.77414,11.39756,9.418968,11.22834,9.860462,6.81988,8.327764,13.16817,3.714892,12.90074,12.0062,13.35343,12.78195,13.30469,8.655915,13.56159,7.465722,10.94218,13.67589,10.74353,12.84305,10.8051,9.5213,11.24111,8.596727,13.637,11.44875,12.04185,9.983119,12.59798,11.83184,8.6322,8.663129,9.031146,9.736631,13.28429,9.557425,9.103729,10.37013,10.08183,8.287834,7.957714,11.4886,8.003345,6.319433,8.464993,12.78631,12.11937,4.101377,10.72524,12.43668,9.79829,11.34552,8.63121,11.55998,7.688628,7.877943,7.992632,5.01893,10.86537,8.317518,4.020525,6.406506,9.791154,10.66723,6.901536,10.17427,6.499925,4.604202,7.634691,8.763534,9.794979,11.63073,8.105322,10.33718,11.27196,10.27003,10.81396,8.420498,7.285623,10.86341,7.20354,8.956631,7.968088,6.464799,11.34733,11.54316,13.0117,10.59999,8.799051,8.774096,11.05937,10.46613,9.93801,8.433225,9.981222,8.096096,11.104,8.747551,10.28198,8.113175,7.741724,8.137338,7.216852,8.438282,9.024183,4.473646,3.861535,9.748783,8.347391,6.019348,9.495729,10.34184,6.477967,8.744158,8.571587,10.9072,7.744046,1
8.371751,9.829091,10.65714,13.02856,6.096704,11.59595,7.241666,12.46199,11.53107,12.63772,13.55668,10.10049,13.15287,13.58229,10.61326,13.11413,12.50726,11.95042,12.43955,11.38627,10.77495,13.47382,10.83409,9.84491,9.871374,9.982856,13.36791,13.6184,9.147821,13.99933,14.54596,12.00712,12.47899,10.79472,7.705149,7.87424,9.739222,12.39153,11.38657,8.715622,9.731578,9.778319,3.699226,4.557211,9.374924,8.739004,11.65119,7.71427,10.61795,10.31939,3.83503,8.209756,10.62129,7.311723,11.15375,11.59042,4.400056,7.408277,7.904638,5.219026,8.959596,9.118183,8.738523,11.89961,9.272017,4.328557,7.65871,9.363436,3.111001,7.523484,4.703498,11.16524,8.601646,6.325891,3.822208,9.278875,3.999013,10.84074,12.43003,11.58045,11.72579,9.869481,10.11285,10.47647,9.864113,7.454102,9.363913,8.140666,8.53523,11.50602,10.74959,9.619246,7.740252,10.1142,7.147862,8.792994,11.86767,3.851391,10.77027,11.04869,14.04748,13.70275,11.99249,9.694548,13.07319,6.903947,11.13637,13.40122,10.09095,13.6952,11.4259,10.45638,9.449438,8.512355,13.38763,9.396572,10.86779,10.64333,13.46762,13.11806,8.301083,10.53938,11.25973,10.97223,13.93323,10.02682,9.799118,9.835478,8.803623,9.245193,6.753597,10.95751,8.353431,6.236567,9.080977,13.75272,13.29268,3.983729,13.31073,12.2492,12.04685,12.20054,9.235579,10.92221,7.047792,7.866046,8.047445,4.341157,9.174474,8.898666,4.106908,6.408787,9.571362,10.01016,6.235313,8.030987,7.120285,6.184413,7.739198,8.415486,10.51127,12.00332,7.565363,9.065005,11.15561,10.59855,11.12558,8.793194,8.032834,10.93737,7.368228,9.901257,8.382054,7.586995,11.63904,10.86743,11.64167,10.80262,8.677514,8.717047,9.368567,9.977745,10.06924,9.081966,9.176271,7.544815,11.4403,7.189953,9.548241,7.605056,7.84923,8.289687,7.361339,8.015846,9.129957,4.31722,4.140764,11.48218,8.336149,5.9136,8.089815,9.307523,6.91852,7.901373,8.716999,9.565039,7.861997,1
8.551569,9.599263,9.455466,9.161873,6.766683,11.05955,6.668118,13.54832,11.71016,11.43423,11.89053,10.36903,11.23159,11.98695,9.317777,11.18719,9.284982,9.747368,11.08938,10.99552,8.681849,13.58221,12.27181,8.912098,9.663891,9.694612,12.36835,11.91203,8.818655,11.77039,12.90399,8.765924,8.628089,7.519112,8.912996,8.426164,8.946497,11.94458,10.47599,8.632292,9.205155,8.884399,3.982357,4.673052,8.747527,8.40535,9.713163,7.609549,10.53391,7.64715,4.569712,6.24806,9.690489,6.023946,9.496032,9.885372,5.547184,5.689202,8.344959,3.754978,12.18995,8.407845,3.759005,11.02824,9.426968,4.32055,7.371355,8.613119,2.911571,6.465639,6.232842,9.908485,8.256616,5.87959,3.855449,9.23342,3.726991,9.173725,10.5177,9.970486,9.683578,10.71237,9.287385,11.23305,9.554359,9.633054,10.55671,7.629543,7.990152,11.0468,9.618615,9.007099,10.03892,9.051767,7.406689,8.274969,8.700478,3.605579,11.7936,11.24947,11.72125,12.86813,11.86646,6.424861,12.44236,9.164778,8.138308,13.55416,10.30803,13.00585,7.968604,10.03035,10.61644,7.223968,13.55018,9.479071,10.2225,8.907066,12.72312,12.15073,8.214511,9.076909,8.879768,10.34726,11.65732,8.953995,9.41375,7.76663,8.893725,6.498663,5.132523,9.846587,9.255924,6.774927,7.875496,12.8786,10.54542,3.977517,10.10566,12.52759,9.454422,12.19469,9.62605,10.28858,6.016697,8.431278,8.372044,5.259837,9.70228,9.128929,4.689699,7.177255,9.927128,10.06022,7.662207,8.726469,7.265607,7.304544,7.633181,9.029896,8.479574,11.46598,8.84627,10.04516,10.85677,10.7007,8.525651,8.555462,8.813931,10.08407,7.520309,8.54153,8.484788,6.028533,11.46389,10.07577,10.66732,9.757469,9.521837,9.110684,7.945817,9.59291,9.927375,9.512361,9.770691,8.050305,11.0187,7.047752,9.66814,7.341062,7.500673,8.422868,7.261787,6.774927,9.027061,4.60849,3.72019,8.855391,7.253655,5.906587,6.745219,9.549269,5.609325,7.786516,9.174179,10.30777,8.061291,1
8.894214,9.139641,9.220476,8.85603,7.190843,9.898129,6.54332,12.82569,12.57782,12.34678,12.69803,8.8116,11.47313,12.25776,9.31986,10.66996,14.36243,12.30783,11.20595,10.78901,8.511387,13.97978,10.75496,9.546389,10.40409,9.040976,11.7371,12.15959,9.534533,12.21197,12.67789,8.576061,8.334621,7.482429,8.911901,8.498118,10.05027,10.65542,9.429896,9.034354,10.23632,9.878159,4.654447,4.576887,8.852982,9.646898,11.01723,8.121106,10.42219,8.208426,6.141791,7.314743,10.65558,5.985446,9.258501,9.468325,7.491825,9.583738,7.442842,4.67817,8.093721,8.089035,7.073549,10.8013,6.800628,3.918429,8.000207,8.391529,2.959541,7.515876,4.256058,9.92848,8.06562,6.771745,3.525736,8.692376,3.595375,8.982505,8.623267,8.041502,8.099085,9.696008,9.427015,10.84076,10.71791,7.114862,8.35235,8.620556,7.762725,10.24429,8.523777,7.777126,7.810869,8.354955,6.656535,9.016067,12.12924,3.623341,10.02672,12.32959,12.15542,12.80273,11.87724,8.123454,12.40024,7.390282,8.89342,13.89423,10.14434,12.77772,8.917812,10.00108,11.23359,7.997949,13.93069,8.218531,10.50732,9.945307,12.61699,12.22781,8.682481,8.932413,9.271496,9.226439,12.10497,9.733858,9.694948,8.148292,8.132479,6.54596,4.35002,8.523677,9.51394,5.787485,7.573084,12.78294,11.9568,3.881878,10.15759,11.69717,10.19701,12.17877,9.557788,9.841716,5.798265,10.31136,7.836152,6.053629,10.3351,7.578945,4.289771,6.306237,9.791176,9.440282,8.772717,8.480922,10.15511,6.150737,8.599291,7.737275,9.467422,11.07215,8.588091,9.693257,9.608421,11.58342,11.37529,8.646404,8.081415,10.90471,7.519464,8.082753,9.108363,6.342425,11.35653,9.727217,10.29692,10.87548,9.421702,9.320517,6.190652,9.571016,9.984567,8.955978,10.07141,9.37281,9.401882,7.072377,10.43551,7.884928,7.288946,8.244466,7.850772,8.893097,9.755264,4.596224,3.780599,9.508087,8.280391,6.369418,7.896753,9.872535,6.114526,9.174498,9.248833,9.679766,8.027895,1
7.602396,9.491001,10.49385,12.47756,6.119512,11.35741,6.964134,12.68993,11.40874,11.92598,11.88351,9.070703,11.44573,12.13238,9.745592,12.68336,11.78685,12.87374,11.87218,11.51557,9.885594,13.58923,12.2593,10.16607,11.95559,8.629765,12.5793,13.32357,8.703969,13.19799,12.89362,11.06925,11.90358,9.577903,9.879081,8.571925,10.24665,10.73539,9.569784,8.038551,9.842179,9.000698,3.364339,4.46035,8.056175,8.655766,9.251234,6.479902,10.64409,8.451712,4.332983,7.145101,9.529932,6.86534,9.572164,10.31645,6.758729,5.870501,8.408691,4.539345,10.68125,7.791265,4.281577,9.973527,8.467631,4.19383,7.672437,8.648278,2.976129,6.435658,4.900726,9.92736,9.065311,6.80274,3.929427,8.319165,4.125181,10.37282,12.13033,11.38738,11.2662,9.448304,10.47494,10.40691,10.84575,8.229082,9.538602,8.286964,8.127624,12.21034,10.67121,8.812189,9.2377,8.156952,6.579513,8.706779,10.87213,3.533225,11.12739,11.61877,13.14291,12.85242,10.74666,7.814855,13.39238,8.735041,9.002842,13.52348,10.82953,12.98262,8.707073,9.574135,10.77268,7.717935,13.5184,9.277536,9.2045,10.61215,12.78558,11.91911,8.680491,9.249502,9.285172,10.83525,13.06029,10.37091,9.167714,7.503252,9.389903,6.914498,7.370252,10.82394,8.240737,6.337117,8.103492,12.88695,10.69358,3.794923,10.80322,11.79774,8.469497,11.75722,9.281686,9.687996,5.961793,7.869263,8.295326,3.667893,10.72232,7.848504,4.465356,7.231935,10.17337,10.37301,7.132949,7.708332,6.229884,4.722858,7.944627,9.87753,8.600342,10.23069,8.226382,10.34542,11.02528,10.81093,7.31926,8.146587,7.366662,10.23481,7.579132,10.47991,7.966726,5.245281,11.15369,10.98796,10.30188,9.71615,8.642259,9.144436,8.782643,9.91219,10.03376,8.969513,9.8722,8.032562,10.09593,7.212902,9.580763,8.239242,6.837398,8.45853,6.744989,8.117197,9.353299,4.911356,4.185662,9.809536,7.273206,5.851614,6.667988,9.299193,5.968522,8.51787,8.993973,8.669834,9.286695,1
8.146503,9.674869,9.945299,10.78209,5.89725,11.17618,7.027563,12.59403,10.95527,12.76077,12.70871,8.638376,12.03018,12.54046,9.390574,11.72229,11.42751,12.78424,12.38968,11.87528,9.44574,13.51545,11.66297,9.980377,11.1282,8.615032,12.02027,12.997,8.816944,13.21354,13.64981,10.40303,10.11953,8.731416,9.011051,8.225825,8.79447,11.9018,10.54347,8.094427,8.672127,9.041142,3.523669,4.856316,8.334312,8.378126,10.51612,7.335431,10.15601,10.25317,4.70088,6.890213,10.19796,6.87437,9.719201,10.25282,7.65666,6.993471,7.353118,5.097477,10.2789,7.872543,4.708365,10.35643,9.724134,3.970083,7.166387,8.922594,3.328586,6.988914,6.876226,9.388521,9.432192,5.89315,4.064119,7.698604,3.729245,10.35877,11.25954,10.71917,10.25216,8.86005,10.23181,9.883417,10.67315,8.105404,9.657264,7.733211,7.788516,11.66604,10.32419,8.011839,10.49199,8.472872,6.876625,8.888574,12.48028,3.661141,11.65061,11.4686,13.17004,12.87362,11.21976,8.322902,13.1488,8.956631,8.959532,13.41127,9.893841,12.88134,9.254938,8.862722,10.61528,8.223804,13.39043,9.770871,9.573611,9.186455,12.73016,12.08345,8.024063,9.377703,9.502161,11.23113,13.09643,10.16496,9.63081,8.269403,9.818564,7.14042,6.320026,10.20564,8.057822,7.154914,7.908792,12.85371,11.93573,3.862206,11.06595,12.13117,8.598283,11.60817,8.421211,9.950392,5.719694,7.745375,7.322504,3.568191,10.25653,8.343521,3.848617,7.934261,9.812784,9.259178,7.997536,8.515026,6.580098,5.149864,7.664795,8.666796,9.109085,10.52855,7.673284,9.685628,10.95002,10.6404,11.44308,7.930521,7.342046,10.04722,7.918132,9.441201,8.193765,5.545183,10.61695,10.68157,9.946092,9.97267,8.909397,8.71475,8.140903,9.988894,9.883173,9.00261,9.251789,8.525194,9.771498,6.912886,9.434826,7.628368,6.814446,8.769313,7.299616,8.210497,8.726327,6.02113,4.815393,9.613695,7.474148,5.851481,6.605233,9.581167,6.574636,7.279397,9.092731,10.03083,8.315172,1
7.876144,9.207137,9.798385,11.56571,5.892611,10.86276,5.408578,12.40486,10.91296,13.6475,11.96399,9.257542,11.77756,12.46471,9.787963,11.00498,11.70866,12.62285,11.86458,11.13365,10.99228,13.63474,11.33929,11.07939,11.50433,8.726154,11.77166,13.19626,9.349093,13.20393,13.3084,11.281,11.11894,9.403625,9.660602,8.171072,9.720548,11.9255,10.52135,7.770536,9.35086,8.808004,3.523786,4.485617,8.621181,9.051548,9.526279,6.634471,10.05238,10.41601,4.79981,6.717743,12.10708,6.541511,9.781702,10.51096,6.330788,7.04518,6.890812,5.433527,8.584469,7.43608,4.41553,12.99574,8.488278,4.303868,6.589129,8.408661,3.235408,6.369528,5.086532,9.936532,9.847563,6.365886,4.383914,7.927558,3.814985,9.177567,11.52042,10.74755,10.69728,8.714498,10.15253,10.22613,10.04271,7.567385,8.509151,7.288144,8.257966,12.22601,10.45154,7.21804,9.079496,8.609118,6.340771,8.711107,12.7982,3.574646,11.89639,11.54121,13.11481,13.9288,11.87204,8.286552,12.82537,8.531971,9.708754,13.55321,10.71758,13.78796,9.415152,9.54698,10.6353,8.769704,13.63855,9.724609,10.47126,9.827106,13.75716,12.62579,8.270282,9.340149,9.78765,9.535933,13.15758,11.42237,8.546571,7.684016,9.572127,7.477509,4.559011,10.64064,8.16047,6.584929,7.952159,13.87244,10.67574,3.828077,12.17965,12.17878,10.03876,11.82366,8.304413,10.08606,5.69491,8.418053,7.443099,3.778402,10.60933,7.897461,4.347899,7.40063,10.40496,9.746372,5.594293,7.559762,6.573438,4.902638,7.854877,8.757215,11.40385,13.25399,8.358851,10.40601,10.66523,11.44585,13.14067,8.17095,7.882938,10.5553,7.449253,8.979882,7.3667,6.212527,10.8588,10.48405,12.15619,10.32346,9.71254,8.789755,9.544761,10.44513,10.0078,8.350045,9.147641,8.439827,9.639368,7.194932,8.342656,7.076876,7.411945,8.37898,6.697338,8.594502,8.838924,6.453617,4.931545,10.64831,7.420091,6.014601,5.336641,9.958464,6.902603,7.097367,9.123432,8.410482,8.072693,1
8.532117,9.960478,10.32844,9.554833,6.773675,10.59542,7.202146,12.4837,11.99203,11.39854,12.45201,9.158643,11.79114,12.49226,9.138273,10.80501,13.5292,12.13106,12.19071,10.53594,8.51696,13.83047,10.78689,8.858232,10.81695,9.485732,11.41975,11.91016,8.161707,13.2672,12.37676,9.238771,8.931906,8.534508,9.482649,8.237538,9.458155,10.34865,8.975764,9.436917,9.063959,9.02807,4.414565,4.629425,9.259087,9.61338,10.06916,8.175283,10.68788,8.081983,4.100665,7.172544,9.291965,6.365114,8.709908,10.28309,6.865695,5.323579,7.848952,4.785105,9.520099,7.813241,3.960096,10.4461,9.836534,4.384842,7.645604,9.055966,2.924653,6.766338,5.216578,9.424691,9.164,6.207215,6.255466,7.37649,3.817546,9.314162,9.978064,9.415757,9.10436,9.504762,9.792914,9.758553,9.683926,7.60988,8.941965,8.558315,7.773754,11.41089,9.84299,8.623726,8.049923,8.893009,6.816553,8.796817,11.00189,3.746027,11.60364,11.08897,13.2223,11.31437,10.9271,7.246302,13.02685,7.391087,9.216652,13.77172,11.50369,11.57791,9.17816,9.299173,10.50214,9.314529,13.81462,9.2087,9.297262,8.988545,11.1174,11.52747,8.081379,8.741153,9.275784,8.983759,13.15485,8.907516,9.295721,8.062141,8.574839,6.996427,5.75553,10.09108,8.199765,6.267797,6.92631,11.42556,11.175,3.721082,9.735609,12.11772,9.869457,11.1959,8.713794,10.01312,7.252754,8.645115,8.308611,5.183131,10.22119,8.930593,4.592709,6.466779,10.34871,9.367973,7.942502,8.250048,7.345101,5.194154,7.379992,7.457236,8.323765,10.8484,8.173426,8.980655,10.15395,11.17116,10.51761,8.134939,8.263849,11.96151,8.513571,8.210612,8.63266,6.825047,11.28007,10.54175,9.120126,10.28341,9.258818,9.935102,8.512186,8.77479,9.899212,9.222689,9.237662,8.583881,9.197432,7.285403,9.78694,7.421403,7.27504,8.615074,7.354705,9.023578,8.565313,6.237869,5.405787,9.806635,7.263707,6.569206,8.12102,9.772645,6.854697,9.050821,9.053724,10.01268,7.508275,1
8.307235,9.554994,10.56171,12.67039,6.004204,11.25463,6.971651,12.26123,11.91058,11.5217,12.95498,8.666086,11.73197,12.41225,10.39157,12.34574,13.43971,12.71613,10.12372,12.75722,9.584084,14.22161,12.04255,8.872759,10.99053,8.864294,10.42061,12.56574,8.931916,14.20214,13.43807,12.01336,12.18416,8.772696,9.144446,8.702615,11.74024,12.01538,11.0462,8.357074,10.92134,10.06163,3.664174,4.370309,7.833745,9.374767,12.84846,7.167863,9.907604,10.34296,4.756604,7.311765,8.83744,7.094047,7.544765,10.70653,8.917618,8.862431,6.969825,4.669756,10.96012,7.563092,4.011145,8.857024,10.7419,4.473688,8.790304,8.929441,3.308719,6.016775,5.009237,10.50623,9.132875,7.362554,4.173791,9.873686,3.716135,7.946036,12.1243,11.42154,11.57369,9.219984,10.72939,10.12182,10.03208,10.70626,12.05856,7.718949,8.185803,12.78336,11.42605,10.54912,10.83882,8.597901,7.734123,8.361474,11.12197,3.864326,11.51661,12.16754,14.12469,12.03697,12.70564,6.461884,13.60315,7.419561,10.23034,14.12587,10.07476,12.0209,10.10752,9.796335,10.19335,8.332457,14.10967,9.846434,11.56824,10.88165,11.86024,12.51415,7.561312,8.021912,9.717578,10.5842,14.10625,9.187618,9.42075,10.75655,10.67408,8.041986,9.134574,11.75573,8.224952,6.187312,8.104382,11.95508,12.362,4.049547,11.13065,11.578,10.7971,11.81451,10.03811,12.07089,7.525016,7.925833,8.186479,4.517432,10.83812,8.232555,4.457784,6.134686,9.794965,10.70193,8.183194,9.376838,6.547397,4.355479,8.015303,7.508232,7.865996,9.11435,8.352744,10.11467,10.8245,11.1434,7.671273,8.253334,8.109617,11.69759,7.34295,9.295258,7.577612,6.809174,12.24335,11.15676,12.70777,10.63083,9.091343,9.379509,9.11607,11.05806,10.36773,8.798281,9.48417,8.596583,11.13489,8.407517,8.719883,7.608726,8.135244,8.059067,7.483088,8.91444,9.531112,4.618926,3.728021,10.24401,8.265153,8.16617,7.828853,10.00974,6.064117,8.991798,9.262409,10.98504,7.891995,1
8.277377,9.1786,10.95414,10.90333,6.016698,10.72589,5.97848,12.13223,12.07928,12.84516,12.86237,8.670278,12.57787,13.11406,9.948354,11.48282,12.64258,12.37599,12.21965,11.63356,9.782561,13.6331,11.13043,10.3076,10.99015,9.126569,12.82458,13.63245,9.49279,13.59079,13.7143,10.41328,10.31519,9.26612,9.234717,8.177177,9.643179,11.05011,9.828171,8.481805,9.808306,9.368633,3.810736,4.315507,8.504511,8.754341,10.23403,7.189578,10.07693,9.764889,4.480856,7.152554,10.63874,6.827518,10.00659,10.59156,4.778162,7.160491,7.289227,5.381901,9.870192,8.211483,4.329665,11.7937,8.890001,4.527433,7.12089,8.21747,3.174832,6.89165,6.138854,10.19502,9.026816,7.384253,3.788764,8.299734,3.647742,10.71405,11.76382,11.1091,11.18436,8.735153,10.91892,10.50574,9.578226,7.618013,8.992273,8.44865,8.575974,12.65651,11.24669,8.558582,9.719853,9.511241,7.283121,8.617076,13.35864,3.536463,11.53945,11.79497,13.46028,13.75727,12.61761,8.220553,12.71289,8.013757,11.0493,13.52541,10.12844,13.62422,10.90236,9.835968,10.8433,8.660543,13.60136,9.817106,11.37309,9.888195,13.5613,12.31278,8.629862,9.390042,10.30109,10.53336,13.52332,10.39609,9.487318,9.113471,10.38856,8.880841,6.21171,11.44634,7.951197,6.525373,8.227139,13.72942,12.15147,3.872757,11.86217,12.17538,10.21382,11.83372,8.431592,11.03161,6.324762,8.472006,8.101711,4.36219,10.42579,8.263159,4.160092,7.297313,9.930279,9.929976,7.841309,8.6548,6.203,5.174903,7.766739,8.608706,9.888596,12.01906,8.23122,9.858406,10.43272,10.96085,12.09789,8.130785,7.560614,10.96029,7.637558,9.674067,7.933452,5.739842,11.16202,11.58498,11.37199,10.82787,9.149498,9.050768,10.49141,10.84641,10.70243,8.653454,9.817657,8.331694,10.03763,7.128087,8.948097,7.46663,7.306041,8.906395,7.893394,8.165157,8.868829,5.120693,4.040966,10.81366,8.077172,6.31697,7.223871,9.764643,6.184921,8.079573,9.636249,9.47812,8.170454,1
8.332582,9.354112,10.21751,8.424519,6.314973,10.36882,6.237358,12.80173,11.04424,12.88919,13.13013,9.467969,11.06091,11.90167,9.472302,9.857286,10.39252,11.33625,9.931911,10.80623,9.889577,13.34298,11.57926,10.11635,10.20217,9.05577,11.34681,13.50518,8.915482,13.07001,13.11691,7.997333,7.812152,8.085608,8.56149,7.039151,8.156047,12.62445,11.63058,8.816563,10.18517,9.792333,4.282814,4.63632,8.660122,9.273369,10.54656,8.312011,10.19404,9.098209,4.225442,6.995127,10.52213,6.549428,8.475304,10.82164,5.351956,6.905736,7.858794,5.196523,8.242279,7.811719,5.339105,11.50334,10.61961,3.937532,6.39219,8.450383,3.117937,5.881663,4.655343,10.39431,7.314088,6.232456,3.33111,7.468558,3.63136,8.91344,10.87931,10.13088,10.06985,8.694248,10.30928,10.00301,9.124962,8.699333,10.22508,8.466294,8.034816,11.60836,10.04876,7.948457,7.922401,8.516084,7.476372,9.075135,9.91053,3.566227,11.13677,12.16061,12.99239,13.23222,12.47164,10.02122,12.92651,7.704945,9.522479,13.23925,9.838202,13.27642,9.475416,9.981859,11.65154,7.99289,13.25024,9.23924,10.96274,8.492887,13.10872,12.24604,9.059446,8.251708,9.106097,10.87063,12.90494,10.24767,9.967997,8.801571,10.79959,6.990993,5.433199,10.03162,8.674042,5.879755,7.778029,13.25554,12.37901,3.745989,10.79803,11.9098,9.426737,11.55967,9.245688,10.41925,6.229721,8.520743,8.457215,6.07667,10.15263,8.133011,4.036131,6.020507,9.32834,10.17838,10.2195,9.736227,8.024062,5.924,8.155396,7.369253,9.844461,11.77098,8.80474,9.267658,9.907806,11.31777,12.02169,9.13294,7.838689,11.94141,7.516599,8.254235,8.484879,6.800632,11.19481,10.70004,10.24738,10.3688,9.090433,9.195759,8.992229,10.22512,9.994123,9.112329,10.37659,8.247291,9.315103,7.450878,8.730471,8.143492,7.098612,8.140328,7.579146,7.667488,9.545455,4.570756,3.758603,9.480398,8.05249,8.312467,7.571853,8.706728,5.479538,8.610274,9.904313,9.552506,9.302106,1
8.635386,10.00516,11.01894,10.38956,5.94169,11.53628,7.220845,12.88662,12.09425,12.00467,13.38023,10.37223,12.67017,13.10167,10.65902,12.16286,13.02266,12.75612,12.70087,11.85637,9.199955,13.75317,11.58093,9.708568,11.28099,9.346506,11.75176,12.61204,9.771338,14.1466,13.48921,9.552139,9.700362,10.6787,10.16461,9.399923,9.997404,11.37257,10.08765,8.113821,10.34717,10.28625,3.993361,4.682996,9.118167,8.866404,12.19122,7.552067,10.73922,10.76047,5.259192,7.255407,9.817079,6.571379,10.18586,10.92081,10.1043,7.781238,7.669472,4.573523,10.1556,8.628166,5.3759,10.78232,9.357006,4.129372,8.208523,9.395367,3.056312,7.365949,5.737718,11.95438,9.889649,6.031679,7.990614,9.302175,3.987062,9.247216,11.61354,10.87296,10.91401,9.755953,11.0098,11.22929,10.25905,7.736772,9.294579,8.05156,8.097323,11.28653,10.28916,8.486858,9.102824,8.992072,7.982847,8.845828,12.17512,4.028552,12.62903,11.26348,14.06654,13.67751,11.51589,9.119692,12.62504,7.735449,9.801676,13.68477,10.24098,13.73392,9.642738,9.950224,9.375474,9.897562,13.68987,10.95854,9.932248,9.850043,13.49562,12.40258,7.985203,9.367849,10.72318,9.21814,14.07118,9.925402,9.178669,9.370476,9.538364,7.312178,5.410295,10.53723,8.435781,6.490611,9.270061,13.69947,12.54353,3.91346,10.98816,11.94014,11.05126,12.14433,9.620509,11.00119,6.827729,7.729835,7.510693,4.349973,9.625922,9.110374,3.769588,6.797174,9.866802,10.8161,7.085239,8.324036,7.51385,6.672301,8.338941,8.443979,9.873472,11.08581,8.206171,9.404296,11.1649,10.673,10.04593,8.715172,8.787695,12.42392,7.331357,9.229489,7.462894,7.908335,11.71216,11.72816,10.2471,10.73897,8.868261,9.304401,8.764677,10.52572,9.810005,10.01754,9.433977,9.171133,10.59422,7.64388,9.781569,7.418346,7.283679,8.094071,7.30347,8.543965,9.331493,4.881308,3.792855,10.31431,9.161965,6.834727,7.911954,9.49782,6.570722,8.963337,8.834107,10.68842,8.41752,1
