"1553954_at","1554078_s_at","1555832_s_at","1555950_a_at","1560089_at","1560587_s_at","1563796_s_at","200006_at","200632_s_at","200665_s_at","200738_s_at","200827_at","200838_at","200839_s_at","200931_s_at","200983_x_at","201012_at","201022_s_at","201141_at","201170_s_at","201185_at","201217_x_at","201243_s_at","201261_x_at","201289_at","201323_at","201422_at","201426_s_at","201578_at","201590_x_at","201666_at","201925_s_at","201926_s_at","201939_at","201951_at","202022_at","202068_s_at","202237_at","202238_s_at","202419_at","202457_s_at","202478_at","202490_at","202707_at","202814_s_at","202839_s_at","202887_s_at","202904_s_at","202939_at","202949_s_at","203001_s_at","203072_at","203083_at","203147_s_at","203382_s_at","203476_at","203895_at","204179_at","204264_at","204338_s_at","204472_at","204544_at","204584_at","204620_s_at","204679_at","205386_s_at","205677_s_at","205963_s_at","206426_at","206686_at","207016_s_at","207543_s_at","207574_s_at","208089_s_at","208399_s_at","208490_x_at","208538_at","208885_at","208891_at","208892_s_at","208893_s_at","208918_s_at","208961_s_at","209043_at","209101_at","209184_s_at","209185_s_at","209193_at","209345_s_at","209386_at","209387_s_at","209457_at","209487_at","209545_s_at","209624_s_at","209711_at","209875_s_at","210016_at","210095_s_at","210275_s_at","210427_x_at","210495_x_at","210512_s_at","210517_s_at","210592_s_at","210652_s_at","210845_s_at","211073_x_at","211074_at","211719_x_at","211924_s_at","211928_at","211988_at","212013_at","212039_x_at","212143_s_at","212171_x_at","212463_at","212464_s_at","212501_at","212632_at","212884_x_at","213274_s_at","213293_s_at","213503_x_at","213905_x_at","214527_s_at","214581_x_at","214620_x_at","214866_at","215033_at","215034_s_at","215792_s_at","216143_at","216392_s_at","216442_x_at","217356_s_at","217434_at","217762_s_at","217773_s_at","217996_at","218213_s_at","218698_at","218856_at","218881_s_at","218902_at","219038_at","219171_s_at","219206_x_at","219539_at","220719_at","221306_at","221419_s_at","221479_s_at","221523_s_at","221563_at","221591_s_at","221648_s_at","221656_s_at","221667_s_at","221730_at","221731_x_at","221745_at","222421_at","222994_at","223003_at","223122_s_at","223163_s_at","223172_s_at","223193_x_at","223312_at","223454_at","223455_at","224314_s_at","224602_at","224606_at","224657_at","224777_s_at","224806_at","224890_s_at","224911_s_at","225010_at","225011_at","225337_at","225494_at","225670_at","225750_at","226041_at","226452_at","226594_at","226648_at","226727_at","226987_at","227143_s_at","227338_at","227735_s_at","227736_at","227961_at","229676_at","230630_at","231576_at","234983_at","241355_at","242648_at","35156_at","36711_at","58780_s_at","survival"
4.1055,2.8699,7.2869,7.427,3.6965,4.4441,2.7415,5.7252,4.7859,9.0893,7.7158,5.3391,9.5441,7.9498,6.8812,8.8653,5.399,7.3785,7.2807,7.2971,7.8689,9.9768,6.6318,8.1301,5.8257,5.2088,6.8946,11.0382,5.6735,9.0841,7.2099,2.7069,6.7012,4.4683,5.074,4.1271,3.6201,8.1859,6.9185,4.5803,5.4425,5.8399,1.8808,2.9197,3.9616,6.5757,5.916,2.4122,6.2112,4.4008,3.5371,3.9909,7.1674,6.5477,6.0427,5.6299,2.6315,4.696,3.3973,4.0873,5.7499,3.8479,2.4089,8.2534,3.9737,4.0915,3.049,3.7625,0.9953,5.98,2.0329,4.0894,5.3847,3.9006,3.9822,9.2372,2.7245,5.0853,2.5809,4.9819,3.7013,5.6035,6.9704,6.2464,7.3563,4.2556,4.7996,5.7982,3.0212,8.6185,8.1135,4.1971,5.4281,6.1085,4.4465,3.5008,6.0905,1.014,5.9981,5.7738,9.1268,10.367,6.8366,3.2426,9.004,2.8971,7.0366,9.7193,10.0052,10.3234,5.3123,6.7436,5.7205,8.3558,10.5253,5.0207,7.2188,6.8252,9.9153,6.9103,4.6581,7.2908,7.0212,3.7846,9.0235,8.3209,4.4898,4.3692,3.2932,4.5517,5.7118,7.4094,4.4339,4.4927,5.1864,10.1865,6.9718,1.9809,5.6398,7.0614,4.5962,7.509,3.0245,5.6514,6.5123,6.0521,2.8124,1.2946,6.5881,3.8143,2.9502,4.2439,9.7981,6.5379,1.5311,2.9872,3.3671,2.1252,4.1118,4.5709,9.3603,7.8455,5.0408,5.9443,5.6599,7.3669,7.3329,4.1213,4.2914,5.1294,4.2616,6.0387,4.1052,6.1494,6.3691,6.8235,5.0108,5.837,4.5273,5.7078,4.118,5.7607,4.7663,5.3736,5.9214,3.7342,3.8228,1.5537,4.4926,2.7003,2.4827,5.9291,5.8111,3.639,3.9411,2.5339,2.7522,4.4065,2.9982,2.925,2.0609,3.6927,3.2196,2.3868,5.8665,2.2557,3.63,1
4.0113,3.9254,6.7368,7.5808,3.4409,4.4439,3.3057,6.3146,5.3201,8.8958,7.7464,4.8458,10.1331,8.8293,6.7736,7.1621,5.5516,7.8296,9.5441,6.4063,8.4005,9.6213,6.4479,7.5243,5.7051,4.7182,6.9834,10.4443,4.6757,9.004,6.6253,3.3842,6.9807,4.1898,8.8113,3.6863,3.0668,6.9467,5.8253,4.9856,5.6592,4.883,2.0762,2.4207,4.9362,6.0421,5.1546,2.1816,6.3707,3.3368,3.3568,4.8519,7.3991,7.0598,6.7715,6.2838,1.7341,6.3185,4.2255,4.3432,6.3479,3.3734,2.3698,8.5174,3.8726,4.5693,2.6727,3.7749,0.9144,6.4749,2.3865,4.7999,5.2462,4.6127,3.0717,7.9263,2.6713,5.6059,3.4511,6.0162,4.0863,6.8001,6.123,6.1261,6.961,4.3306,5.1503,5.2867,3.3852,6.1224,6.3727,4.9715,5.4508,5.3778,6.8934,4.2077,7.1468,1.0666,5.9143,5.8073,8.9594,10.5653,7.4993,3.7565,8.9151,4.5031,5.3136,9.3361,9.6767,10.7335,4.2116,6.6972,5.1325,6.4475,9.9768,5.0192,7.0299,5.8885,10.4128,5.9909,4.6778,8.2027,7.8769,5.0798,8.9249,7.6091,4.7629,3.4596,3.1928,4.7957,3.4194,5.3351,4.5126,3.9621,5.6703,10.5253,6.9536,1.8582,5.8999,6.545,3.6384,6.7898,3.4198,4.122,5.5856,5.0915,3.441,1.2728,6.6266,3.5606,2.7349,4.2264,9.841,7.4918,2.1887,3.9412,3.3633,2.0422,4.0343,3.9869,8.7327,7.9,5.5985,5.6879,5.7355,7.1029,7.146,3.8065,4.2641,5.6111,3.8588,5.1284,4.7808,5.698,6.0813,6.4519,3.3331,5.3205,4.1663,5.4321,3.6825,5.0403,5.6828,5.5695,5.6594,3.5763,5.2453,1.6825,5.7205,3.1829,3.1476,6.1449,5.7514,3.0192,3.6718,2.3648,2.552,5.6721,2.9467,3.0647,2.0307,3.6258,2.6036,4.2973,5.4983,1.9659,3.8573,1
3.9143,3.7887,6.5499,7.9788,4.1879,3.8336,2.8709,6.0371,4.9413,8.1709,7.2706,4.7485,8.6703,7.3669,7.8555,8.6294,6.8224,6.7981,6.8642,6.6494,7.635,9.4726,5.3098,6.4974,6.1873,4.3927,5.5028,10.0155,6.5224,8.5549,6.3754,3.5979,7.6723,4.2878,5.8424,3.3507,4.0565,6.9303,6.2595,5.2564,6.3409,5.9169,1.5634,2.4292,4.3185,5.0605,5.4451,2.9655,6.1954,5.1507,1.9038,4.197,7.3105,6.7166,5.2582,6.2327,3.429,5.1974,4.1357,5.637,6.7869,3.395,4.9705,7.7886,4.0226,4.6408,2.8464,3.9324,1.1377,6.1138,1.9151,4.2472,4.898,4.5796,3.7677,7.8485,2.3059,5.1617,3.6094,5.4083,4.0893,6.1804,6.0442,7.758,7.4229,4.6613,5.3598,5.7433,2.1317,8.1838,8.2016,4.5356,6.1239,5.8409,5.1592,4.9333,7.285,1.2886,6.1383,6.3534,8.6827,9.6131,6.8923,3.3845,9.4163,2.7847,5.3651,9.3419,12.9895,9.51,4.09,6.0339,5.8717,7.2351,10.3377,5.7141,5.8487,6.2941,9.2687,7.1541,4.9282,6.1949,6.8053,5.0671,8.6103,6.6403,4.6693,6.3049,4.2202,3.9688,6.1206,7.4717,3.9782,4.9275,5.5012,9.5164,6.984,2.1222,5.523,6.3691,4.6305,7.0742,3.8576,7.3924,6.0661,5.0118,3.4656,1.321,6.0641,4.3198,2.5644,4.0899,11.8763,6.5031,2.39,3.8214,3.0426,2.3804,4.3428,3.827,8.5413,7.3311,5.9676,6.028,5.355,7.1045,6.9557,3.4621,4.2262,5.3947,3.3534,5.8943,4.6336,6.2107,6.3615,6.6276,4.9112,6.2986,4.5452,4.7166,3.6397,5.9047,4.3261,5.5084,5.6447,4.1821,4.6578,2.4573,5.7619,2.3452,3.4424,4.983,4.849,4.469,3.3614,2.6977,2.1652,5.1411,2.7024,2.6963,1.887,3.4518,3.549,3.8114,5.219,2.4726,4.2961,1
4.32,3.0484,7.136,8.0268,4.0022,4.4075,2.1341,5.5391,5.8832,8.74,8.3846,5.3017,9.7808,8.6223,7.3694,9.6994,6.1949,7.2442,7.6723,7.1438,7.9409,9.5236,5.2949,7.4208,5.6847,5.9602,6.3901,11.0881,6.0095,9.3179,7.4611,3.4173,7.2461,4.8532,6.0518,4.3391,4.2291,7.6141,6.5909,4.922,5.8159,5.4859,1.849,2.9047,3.4513,6.0384,7.2757,2.3546,6.4075,4.9455,2.2157,4.557,7.7001,7.4941,5.9031,6.2483,3.9496,5.1021,4.4844,4.8692,6.5014,3.4133,3.167,7.8621,3.9804,4.4357,3.2227,3.893,1.2541,6.3875,2.7801,4.2027,5.6751,4.4084,3.6448,9.0683,2.6305,4.865,3.0468,6.0549,4.4223,5.725,6.3772,6.4904,7.0742,4.335,5.4674,6.0777,2.7801,8.5586,8.5338,3.8894,6.6892,5.9961,4.8838,4.2282,7.4525,1.6352,6.1141,6.0543,9.293,10.2465,8.3019,4.5099,8.5857,3.3226,6.4213,9.3906,12.7121,10.2593,5.6795,6.1784,5.6705,7.3187,9.9409,5.417,7.0441,6.9487,9.7721,8.0179,4.4535,6.7892,7.5545,4.676,9.266,7.6962,4.5577,5.2216,3.2478,4.6795,5.7959,7.9461,3.8081,4.2424,5.6847,10.0658,7.3336,2.2014,5.8982,7.1865,4.8065,7.1772,3.9359,6.0518,6.7382,5.2837,4.0071,1.1704,6.4323,3.382,2.3638,3.9804,11.832,7.3573,1.5022,3.4424,3.6335,2.1248,4.6467,4.2655,8.9351,7.8373,5.1282,5.2541,5.7516,7.2979,7.5979,3.7083,4.791,5.7174,3.7429,5.9877,4.6631,6.1272,6.6395,6.5593,4.5294,5.8087,4.4591,5.0938,4.1342,5.1427,4.408,5.6684,4.9342,3.3359,5.0639,1.5179,5.256,2.0624,2.8495,4.9974,4.8079,3.8639,3.3621,2.5452,1.7889,5.5653,2.4942,3.2906,2.2808,4.2191,4.1775,3.0069,5.8549,3.0412,4.2937,1
4.1772,3.759,7.2597,7.8585,3.9834,4.2116,2.3221,5.7637,5.9207,8.5481,7.2995,4.5799,9.551,8.2968,7.3846,8.5688,6.3463,7.0421,7.8066,7.4301,8.079,9.8074,6.3742,7.0914,5.6715,5.1582,6.5876,10.4604,5.0873,8.8826,8.3614,3.3063,7.1677,4.1544,4.8602,4.5055,4.5347,7.6129,6.1435,5.4553,6.186,5.7398,2.2726,2.6861,3.9336,5.8773,7.2879,2.1621,6.0188,4.6021,2.4025,4.1352,7.438,6.6736,5.8571,5.3652,1.3915,4.1821,4.2967,4.1344,6.6706,3.2519,3.1231,7.4073,4.0314,4.5046,3.6322,3.9142,0.9001,5.9245,2.0623,3.4909,5.6381,4.5669,3.2945,9.1765,2.8551,5.2986,4.285,6.7243,4.963,6.0293,6.7441,6.9725,7.3573,5.1386,5.8952,5.9498,2.1239,8.9394,9.0235,5.347,5.9517,5.5011,4.8978,3.7715,6.7421,1.256,5.8722,5.5814,8.8741,10.4443,6.7959,3.6721,8.3235,2.8613,6.0937,9.565,12.8418,10.5459,4.6386,6.2158,5.2761,6.4977,10.4918,5.1826,6.2663,6.3705,9.9768,7.3765,4.8339,6.9617,7.9679,5.1604,8.8293,7.3345,5.4406,3.6786,3.2184,4.4493,7.9263,8.5023,4.4929,4.3325,5.7613,10.2465,7.0373,1.6624,6.0218,6.7166,5.0654,7.1534,4.0213,5.0812,6.1706,5.3136,3.4555,1.2727,5.9865,3.2893,2.7444,3.9002,11.9753,6.9569,2.0091,3.1431,3.8439,2.1896,4.4357,4.2589,8.5145,7.0663,4.5898,6.2285,5.7382,7.3773,7.1045,3.5718,4.496,5.0678,3.9754,5.3251,5.0157,5.4234,6.1736,6.9114,6.0177,5.8377,4.7607,5.3504,3.9991,5.3272,4.63,5.4776,5.6715,3.6008,4.934,2.1743,5.1064,2.4146,3.3217,5.3092,4.8168,4.0045,3.5525,3.0207,2.5647,5.6902,2.9301,2.3631,2.2452,2.9873,4.3172,3.0425,5.2075,3.0509,4.0682,1
3.9414,2.5584,6.4327,7.8109,4.379,4.2158,3.0364,5.9004,6.8186,8.7479,7.3415,5.5116,10.0764,8.5306,7.9934,9.3906,6.5058,7.2641,7.6761,7.519,7.9679,9.565,6.6211,7.1642,6.0425,4.7035,6.6232,10.946,5.3263,10.1242,6.9704,3.3547,7.1698,3.7659,4.767,4.8296,3.2549,7.7558,6.7046,4.8567,6.1815,6.1804,1.8269,2.8886,4.0706,5.5255,7.5005,1.7483,5.8391,4.3029,2.4989,4.4762,7.4894,6.8268,5.8178,6.3742,1.4086,4.7849,3.4001,5.1688,6.1383,3.2755,2.7815,7.8079,3.7892,4.3378,3.314,3.7689,1.7389,6.7293,2.1176,5.2055,5.3544,4.4857,3.0369,8.678,2.4645,5.3382,2.4677,5.2675,3.8389,5.95,6.6295,7.3654,7.2024,4.7792,5.193,5.8174,2.8549,7.5634,7.9138,4.7563,5.89,5.9914,4.4008,4.0716,8.0035,1.1715,5.989,5.8938,10.2333,10.4287,6.6436,3.5775,9.4354,2.3752,5.6619,9.3179,12.9895,10.6024,5.1115,6.3332,5.4764,7.3215,10.1551,5.7047,6.4842,7.4358,10.2095,7.364,4.6327,7.4135,7.8051,4.4655,10.2202,7.2243,4.6395,5.1552,3.0142,4.3529,5.1736,7.3894,4.6166,4.7993,5.7628,10.3957,7.2588,1.8661,5.6897,6.4205,4.9727,6.7188,3.4343,6.3681,6.666,5.3023,2.8792,1.4517,6.6665,3.6846,2.5507,4.3245,11.8763,6.8174,2.5073,3.1751,3.2604,1.975,4.2401,3.3097,9.2321,7.3709,4.9653,5.7436,5.92,7.0839,6.6679,3.5827,5.0536,5.1697,3.7039,5.5593,4.604,5.8852,6.6511,6.7436,6.029,5.5353,4.6598,5.1051,4.4375,5.3855,3.5424,5.9392,4.7554,4.0789,3.9636,1.7317,5.453,2.7366,3.566,5.2721,4.8743,2.7453,3.8095,2.4386,2.6614,5.4057,2.508,2.5232,2.0533,2.6097,3.7653,3.0105,5.9475,1.9386,3.3046,1
3.5691,3.2861,5.2289,7.4176,4.4251,4.785,3.3663,5.766,5.3221,8.9894,6.4625,5.1717,9.5928,7.4156,6.7243,8.6544,4.8562,4.7387,5.3631,6.7632,7.3005,8.5048,4.3165,7.8008,5.2132,3.0217,7.0036,10.7897,4.7959,9.6608,7.6534,2.4179,6.9725,3.7255,6.9704,4.0614,4.8728,8.1053,7.0392,3.9387,4.5641,5.2004,1.6531,3.043,4.7337,6.2467,6.0331,1.0217,3.3804,3.8056,3.176,4.2338,6.7975,6.8235,5.7886,5.7489,1.5231,4.9541,3.2378,3.5455,4.5468,1.8706,3.0558,6.5816,3.0073,4.1329,3.6964,4.7265,1.1968,6.396,1.3224,3.6939,4.9895,3.2758,4.1089,8.5413,2.6914,4.4846,3.5769,5.9129,3.9285,5.5518,7.0043,4.6011,5.6345,4.0847,4.387,6.5503,2.1733,4.3964,4.467,5.4703,4.4772,4.8486,6.2572,2.7646,6.5363,1.4023,5.2252,2.1477,9.3966,9.7425,5.9726,2.6194,9.1653,2.374,6.4562,8.3078,12.7716,9.8074,3.8359,6.5705,2.6296,6.2952,9.0841,3.7866,7.5557,6.6792,9.2431,6.7601,4.167,7.825,7.1952,3.4192,9.0995,8.0191,4.6502,3.351,2.6684,4.2281,3.1458,4.6071,5.1296,5.6564,4.7696,9.551,7.3669,2.799,6.0937,5.6488,1.8795,6.4256,2.5121,4.6679,5.3299,6.024,3.0345,1.0664,7.6617,3.6232,2.1564,4.2327,12.1359,5.5528,1.7754,2.8099,4.3391,1.5121,4.7258,4.0169,8.6294,5.9624,4.3981,4.696,6.3949,6.9982,4.8973,3.4278,5.244,4.9505,2.7242,4.7244,4.4412,4.8693,7.0342,5.6437,3.8602,4.0911,4.9263,5.7894,3.0883,5.2118,3.4469,5.5599,5.9233,2.6763,4.8633,1.4456,4.5876,2.9327,3.5073,6.432,4.9239,3.3703,3.5513,4.7055,2.3884,3.8062,2.4597,3.1299,2.164,2.3163,3.8052,1.6669,6.5674,1.7398,2.7715,1
3.2704,2.7777,6.5427,7.3177,4.7342,3.5881,2.5296,6.44,5.4703,7.4146,7.1094,5.1084,9.4465,8.0913,7.1635,8.4204,6.3617,7.3727,7.6477,6.2418,7.6363,9.9499,6.3853,6.0331,5.9524,4.2392,7.0321,9.958,5.0833,8.2775,7.0819,2.3311,6.6563,4.2902,5.219,3.8188,2.7954,7.0456,6.3298,4.8555,5.4953,5.9843,1.791,2.5069,3.7534,5.3076,6.6537,1.6177,5.8674,3.5447,2.1381,3.4761,6.3804,6.8538,6.0494,5.9353,1.6904,4.4813,3.4571,3.76,6.4411,3.5579,3.5328,6.9651,3.2485,4.6742,3.1909,4.174,0.9351,6.1594,2.8365,4.0319,4.7552,3.3368,3.0671,7.9386,2.3369,5.7836,3.4712,6.2129,4.8455,6.4977,6.1624,6.6167,5.4681,5.1116,5.6711,5.8426,2.7848,7.1475,6.8097,4.5643,5.8113,5.9388,5.1697,3.6573,6.128,1.0188,5.6609,5.98,8.2624,9.1427,6.4392,2.6048,9.2537,2.2818,4.7781,9.7274,13.0622,9.0288,3.7774,6.027,5.5439,5.5537,10.4765,4.2261,6.1367,7.1674,8.4618,6.6866,4.7276,7.7071,7.5928,5.7728,8.3258,6.0618,4.2392,4.024,3.5177,4.0205,4.1158,5.7372,4.894,4.7534,5.4974,9.0893,6.7535,1.7411,5.179,6.3103,5.2473,6.5058,3.5533,5.1011,5.9328,5.0271,2.9788,1.2945,7.139,3.0991,2.6455,3.8615,11.9753,6.717,2.0259,2.9813,3.5728,1.9622,4.5336,3.9299,7.9642,6.7313,4.887,6.0015,5.2289,6.9725,6.1051,4.2801,4.2079,4.9839,3.9416,5.6461,5.2528,5.3782,6.5123,6.6347,5.1821,4.6298,4.9984,4.7993,3.1597,6.0582,4.6246,5.514,4.9617,3.1968,4.8768,1.4149,4.9805,2.3841,3.319,5.5366,5.0782,2.9836,3.8429,2.8989,2.7769,4.1595,3.2515,2.5754,2.3576,2.6404,4.3223,2.9064,5.8257,1.9677,3.5337,1
2.8592,2.8602,5.5668,7.9096,3.556,2.9177,2.0361,5.6689,4.2755,7.7771,6.7027,4.2132,8.8459,7.2706,6.5614,8.7286,5.9431,5.9425,7.1285,5.1181,8.0224,9.3603,3.6787,6.0081,5.6185,3.5749,7.0937,10.7133,4.1539,8.2133,6.7279,3.3939,6.8877,3.6015,3.9572,3.0947,2.3959,7.0244,5.8747,4.1609,4.067,5.6265,1.864,2.7151,4.2362,5.9378,4.9262,2.5632,4.306,3.9747,2.5808,4.2847,6.0318,7.5275,6.4092,5.1227,1.344,4.7087,4.0619,3.0195,6.4138,2.805,3.6466,5.9365,3.4918,4.1886,3.0438,3.7409,1.1256,5.9676,2.5607,3.8583,4.5753,3.239,3.1874,8.4005,2.5736,5.8406,2.1567,5.8324,3.6324,7.0218,6.8705,5.1806,5.9185,4.735,5.304,6.0516,2.3389,5.4539,4.9739,3.7042,6.5999,4.8625,4.6518,3.6143,3.4373,1.1881,5.4677,5.3485,8.3103,8.1607,5.263,3.0029,8.6739,1.8833,5.8888,9.2236,12.9152,8.1816,4.6359,6.1204,5.4067,6.0227,10.0463,4.7574,5.9754,6.3329,7.7336,5.3471,4.4612,7.8036,6.1332,5.9195,8.3129,5.974,3.9079,4.422,3.2813,4.5744,3.2833,4.6435,4.5745,5.1476,6.1146,8.379,5.7008,1.8559,5.3834,5.9112,3.5215,5.5995,3.6888,4.9736,6.2882,6.4689,1.6346,2.1106,6.8218,2.9903,2.0696,4.4125,12.2034,6.6499,1.4563,3.074,3.8422,2.417,3.7831,4.1638,7.7757,5.7344,5.0825,4.3434,5.715,7.0736,3.2497,3.3946,4.452,4.6715,3.4718,4.2646,5.3491,6.0875,6.3867,6.5816,4.7208,4.2755,5.1455,5.482,2.3899,4.9027,3.8299,5.2092,5.8302,3.1579,4.4267,1.5537,4.4916,2.2659,4.1324,5.4281,4.8145,1.697,3.4957,3.7122,2.4853,3.7149,3.0288,2.4119,2.5605,2.9735,5.1697,3.2191,5.9764,2.0774,2.9034,1
3.7249,2.2823,5.5162,8.1616,3.404,3.3636,1.8661,4.7547,5.7122,8.6031,7.7084,5.1233,10.105,8.7439,7.6761,9.1765,7.5844,6.7622,7.6803,6.6124,8.1115,9.4465,5.0982,7.5157,5.5759,4.5726,6.9858,10.5846,5.1987,9.493,7.3381,3.2052,7.2925,3.0862,3.7479,4.3499,3.5222,8.075,6.9204,4.3712,4.7976,5.3813,1.5974,2.6171,4.2612,5.7599,6.1922,1.8562,5.5909,3.5909,2.6566,4.1841,7.547,5.6875,5.6064,6.7106,1.3527,4.995,2.4872,5.1792,5.9978,2.4348,2.6891,8.0566,2.3885,3.3292,2.608,2.7341,1.2688,6.4896,1.6916,4.3249,4.892,3.4002,2.7917,8.0706,2.6733,6.4454,2.6169,4.6338,3.5933,5.3606,6.135,6.2744,7.0928,4.5679,5.2704,5.4955,2.1001,6.8092,7.5434,3.9324,5.5596,7.0847,3.9864,3.2861,8.9791,0.9765,6.3382,5.1745,9.572,10.2843,7.3954,2.9243,8.839,1.6674,6.5205,9.324,12.9895,10.5653,4.9055,6.1535,4.4686,6.1441,9.7571,5.3861,7.5818,6.8508,9.9665,6.9108,4.046,7.5743,7.7698,4.2369,9.565,7.5214,3.9507,4.5853,3.8412,5.1814,3.0882,6.1218,5.244,5.8304,5.3495,10.3957,6.7858,2.6849,5.4604,6.3048,4.0415,6.7579,2.6862,6.4106,6.6299,5.6565,3.4293,2.3776,7.0242,2.0735,2.9516,4.8032,11.832,6.9327,2.0565,3.634,3.478,2.2252,3.4374,4.5366,8.9451,7.7645,4.7637,6.3497,5.6941,7.013,6.4577,3.6009,6.0376,3.7919,3.6879,5.2826,5.5413,5.4042,5.5369,6.2205,4.4024,4.4344,4.5756,5.1338,3.4401,5.4234,4.0819,5.6348,4.5302,3.1154,4.8887,1.4547,5.0565,2.3365,2.1166,5.7535,5.4825,2.8596,4.3351,4.0451,2.2465,5.8545,3.434,2.0589,2.3196,2.536,3.6218,2.5178,6.2272,1.9913,2.907,1
3.4901,2.5882,5.0635,7.1518,3.2455,3.7673,2.5325,5.9821,5.1027,7.3259,6.772,4.8198,9.3966,7.6338,6.2575,8.0128,5.9815,5.2279,7.1113,3.3837,8.1261,9.7981,1.6143,5.862,5.0582,3.6336,6.7484,10.3535,4.2959,8.3129,7.3372,2.6433,6.6883,4.6843,2.7929,4.8854,3.0756,7.2588,5.5379,4.6295,3.0445,5.9319,1.5006,2.6976,3.4739,5.405,2.3646,1.8442,3.5326,3.0446,1.5253,2.9581,6.6368,4.7407,6.3606,5.067,2.3235,4.2959,3.1273,5.1483,5.4871,1.2005,3.7673,6.681,2.3217,3.2187,2.8689,4.6742,2.1028,6.9114,2.7626,3.5115,5.0588,2.9038,4.0734,8.7204,3.0164,5.2763,2.4954,5.2742,1.4795,3.7454,6.7243,5.6613,4.7257,4.0255,6.1668,5.687,2.6458,6.5209,6.6967,3.5764,5.1094,4.4908,5.0445,3.0224,6.5216,1.7804,5.2661,3.0525,8.0268,9.0796,4.8252,3.6113,7.8439,1.7556,4.9768,9.6072,12.7716,9.0184,3.7411,5.8897,3.6606,5.2275,10.3377,2.0891,5.4686,6.0215,8.2291,5.9861,3.7673,7.558,6.3877,4.8134,8.1115,6.2927,3.617,3.7298,3.477,4.0785,3.4451,5.1278,4.3766,5.7312,6.0339,9.0942,4.7407,2.7244,5.4998,5.5976,3.6839,5.8888,3.2722,5.0613,5.1345,6.0068,2.6221,2.1603,8.1774,3.0535,2.7429,4.974,12.2034,6.0667,1.8104,2.1774,3.9629,1.5325,3.1574,4.6153,8.0668,5.9098,3.7673,4.5049,5.9969,7.3736,4.9316,3.7673,5.956,4.2959,4.4132,3.8768,4.5537,4.4892,6.0952,4.998,2.8919,3.7673,5.1015,5.0378,2.8497,4.232,4.0875,4.9209,5.7593,3.4679,3.4169,2.0291,5.0901,1.5692,3.2092,4.945,5.6636,1.8442,4.9275,4.1733,2.717,4.1707,3.0619,2.4781,2.0403,2.4954,4.3565,2.3421,6.2674,1.4533,4.1902,1
3.295,2.4871,5.7726,7.1501,4.3301,3.5934,2.3348,5.8755,4.1724,7.4189,6.4462,4.887,8.7134,7.834,6.1233,8.3731,6.0331,6.1589,6.9309,6.2958,7.8769,9.7501,3.8546,6.31,6.0722,4.2847,6.9286,10.5459,5.2648,8.1955,7.062,2.4993,7.0519,3.354,3.0245,2.9346,2.1516,6.7585,5.9063,3.956,4.828,5.7244,1.876,3.1087,3.6947,5.5401,5.3278,2.3818,4.4817,2.7778,2.335,3.9784,6.9275,6.9435,6.3653,5.7563,0.7916,4.8108,3.4262,3.9701,6.7637,2.1674,3.9022,6.0994,2.5611,4.1151,2.7868,3.6108,0.9615,6.8858,2.3007,3.5604,4.4681,3.9129,3.354,8.4151,2.7724,5.4741,2.2695,5.3309,4.1659,5.8964,6.7805,6.2541,7.178,4.3784,5.7293,6.3026,2.78,6.4649,6.6754,4.5887,6.3003,5.2228,4.9329,2.121,5.096,1.4217,5.3937,4.9411,8.2311,8.5928,5.0392,3.2378,8.1827,2.2622,5.4962,9.7657,12.9895,8.8032,3.2752,6.0513,3.1364,5.144,10.3377,5.0261,6.4435,6.4082,8.3425,6.0187,5.3751,7.5591,6.3486,5.4542,8.1394,5.8063,4.9313,4.0652,2.9885,4.1163,3.3948,5.0124,5.3812,4.9532,5.2703,8.6933,5.1826,1.709,4.5031,5.7349,3.2401,6.6042,2.2443,5.2505,5.6965,5.3751,3.9674,1.3756,6.8735,3.6244,2.32,3.9967,12.0869,6.8119,2.0746,3.9402,3.6148,2.1454,4.1474,5.247,7.6828,6.0088,4.3467,5.6005,5.7702,7.1161,3.3745,3.0728,4.9024,5.478,4.5397,4.3886,5.3646,4.7698,6.4075,6.694,3.783,4.3668,4.6367,4.9663,3.3633,5.1475,3.9257,5.5438,5.8702,3.2678,4.4104,1.3456,5.4276,2.3558,3.0991,5.5073,5.1938,2.9928,4.6832,2.7189,2.2483,2.5115,3.218,2.3267,2.5965,2.341,4.5472,3.2786,6.1028,1.9323,4.1829,1
